t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
0.5649999999999995,0.0032371252727898536,-0.0009770935348569765,-0.10110520367243225,0.009592724035542233,0.003916043090072208,0.023252248116591545,-0.00010162481103703769,-0.0051817269774510075,-5.249612097291134e-05,0.0009282928098603987,-1.5300364013728884e-08,-0.10058633714568839,0.0007367384139155141,-2.8885501847188845e-07,0.022528907516299955,-9.87431032359686e-06,-0.005135551063273792,-3.4850104715174233e-06
0.5999999999999996,0.0031200744060697616,-0.001830365933756184,-0.0994671042212758,0.0020720875526194504,-0.012986205767276715,0.02466080422300365,-9.485464442304803e-05,-0.005724333813482917,-4.706345749161399e-05,0.0009487529934482097,-1.7715373634229498e-08,-0.0998177091076701,0.0006858322202899661,-2.7809160797101547e-07,0.021418076635417026,-9.847762293650619e-06,-0.005667431152753448,-3.483617570228193e-06
0.6300000000000008,0.0031779237751834444,-0.00222466200443705,-0.10032514294471184,0.0020803346471893747,-0.013304681954764419,0.024998661307790826,-8.653915929679458e-05,-0.006197738119370299,-5.322811626795598e-05,0.0009654049270091401,-1.9763834573250998e-08,-0.09921739503706563,0.0006717713903463366,-2.5629743222571574e-07,0.0193721464297702,-9.825464852374492e-06,-0.006142630658497389,-3.4823891004142e-06
0.6650000000000009,0.0028269090448702627,-0.0013287330277762521,-0.09992123248866847,-0.005341606799561305,0.010573351695711608,0.02246319035043598,-9.492050114001674e-05,-0.0067449108449948465,-4.610204796451357e-05,0.000985217643101556,-2.207145998955653e-08,-0.09861045130669194,0.0006838157790876101,-2.1983645731523136e-07,0.016038350048794437,-9.799844334551874e-06,-0.0066887254493011306,-3.4810398018059413e-06
0.6999999999999993,0.0026319376906940306,-0.0009563057342347747,-0.09949148304258415,-0.0054856259735629465,0.010703211066925178,0.022802280967198385,-9.78883468207847e-05,-0.0072413198686289695,-5.147477825051538e-05,0.001006665565316034,-2.4232207968881983e-08,-0.09813699201854903,0.0007242010421121017,-1.731318083546953e-07,0.011827561442015164,-9.774596179881812e-06,-0.007198370239159477,-3.4798920430480915e-06
0.7300000000000004,0.0032584118034719722,-0.0010362764662659174,-0.0981017469021026,0.009175296731541494,0.0033180406239097238,0.0113352440316703,-9.103377275287985e-05,-0.0076214575756998765,-4.2253770828004626e-05,0.0010275762670581847,-2.591038176917902e-08,-0.09787128998231298,0.000778787560536489,-1.267367153398837e-07,0.007668847436241508,-9.753206275130765e-06,-0.007577599223207006,-3.4791758731979615e-06
0.7650000000000006,0.0035792914809462673,-0.0009205743874645123,-0.10094182093098425,0.009338229031982337,0.0032922217077668847,0.01142969725748344,-9.100006226292477e-05,-0.007964446216685241,-4.621719750064201e-05,0.0010553467064289288,-2.7665977532116222e-08,-0.0977164268979814,0.0008575211691151332,-6.908926182028908e-08,0.0025018067327566423,-9.728446742154828e-06,-0.007941572750962566,-3.4786675694887272e-06
0.8000000000000007,0.002408182702765771,-0.00040392909727415827,-0.0978108436202092,-0.016162114324743015,0.010125729188473542,-0.003347715822130226,-8.918332966523226e-05,-0.00821080019444631,-4.766537815292793e-05,0.001087489514306485,-2.9183575533930248e-08,-0.09774166329812022,0.0009484422572359712,-1.036694206786912e-08,-0.0027681074199840047,-9.703793378719955e-06,-0.00820220373221694,-3.4785607812160247e-06
0.8300000000000001,0.0019190117131984152,-9.852606922322593e-05,-0.09923933218215097,-0.016508263869354778,0.010233453461921727,-0.003540768227637159,-8.441588141527845e-05,-0.008309146534899892,-5.309327043212518e-05,0.001119272342472667,-3.0267132900923266e-08,-0.09791861108783241,0.0010351617196995833,3.8001589158576204e-08,-0.0070792650639618995,-9.682658996495768e-06,-0.008323756102103487,-3.4788492819439606e-06
0.8650000000000002,0.0031959904117684346,-0.0007773944737436977,-0.09712571419640881,0.014510842868162399,-0.00720625894879845,-0.00835596133680383,-8.958245562284972e-05,-0.008329089336760022,-5.534341716373347e-05,0.001160826779440517,-3.1299133749391404e-08,-0.09826812898649759,0.001144715694219907,8.991541576371965e-08,-0.011608406944211778,-9.657974631556995e-06,-0.00835622338140513,-3.4795964909654108e-06
0.9000000000000004,0.003711164869400818,-0.0010341360498387075,-0.10057054828212131,0.014788493479500175,-0.007461580013938374,-0.008687925079584602,-9.270300661601283e-05,-0.008224946552109815,-4.653652311370494e-05,0.001207436326283509,-3.205335097549796e-08,-0.09875652894226199,0.001261000999100596,1.3420150536439964e-07,-0.015334685585996408,-9.633332687868705e-06,-0.008263547202608919,-3.480829832713503e-06
0.9299999999999997,0.0032583831948613806,-0.00033878200338222086,-0.09962090290855485,-0.0010044562916817767,0.008633027856490116,-0.020082408758071324,-8.662321493391187e-05,-0.00802135425345751,-4.701660469219603e-05,0.0012516204361849859,-3.246060584183538e-08,-0.09926813300157471,0.001361192387251908,1.6309903613641852e-07,-0.01764321067773273,-9.612228821230734e-06,-0.008077668579185193,-3.482306553739668e-06
0.9649999999999999,0.0032279373667734035,-3.527033459249651e-05,-0.09978968661243925,-0.0010572294587802844,0.008714119364526596,-0.020616926584466455,-9.040180457864366e-05,-0.007691667358410646,-5.072233116409918e-05,0.00130694941725973,-3.271870675724119e-08,-0.09992576229098535,0.0014717007837245616,1.8613766755833128e-07,-0.019336447771662258,-9.587631267581678e-06,-0.007763924846396911,-3.484406790566843e-06
1.0,0.00361694695220649,-0.001086637116941347,-0.10127688824968573,0.005962494602215429,-0.013973329083682984,-0.020566334828231447,-9.661634635893536e-05,-0.007271337306020697,-4.928906224677119e-05,0.0013658006312899929,-3.277405301990001e-08,-0.10061667255196916,0.0015674910324636304,1.9626668978104893e-07,-0.019857660422266474,-9.563053813701194e-06,-0.007357560322725286,-3.486855438204019e-06
1.0300000000000011,0.003801475220370776,-0.0015110760164134263,-0.10128536598176652,0.006045868206342675,-0.014317874707444389,-0.021015472161366233,-9.278632146125788e-05,-0.00685805617095836,-4.922226210224422e-05,0.0014183773564004941,-3.2699501375708086e-08,-0.10120148122113568,0.0016290085265012954,1.9332909099932982e-07,-0.019279338757649585,-9.54198994106725e-06,-0.0069496351128275555,-3.4891579329343814e-06
1.0649999999999995,0.004114121246857394,-0.0027853270044033707,-0.10284422998984155,0.007780329363299643,-0.027633357505919776,-0.01378117893716535,-9.288767123694086e-05,-0.006342284719611956,-4.9653631199131354e-05,0.0014807651637931422,-3.2552747001710784e-08,-0.10184213592261299,0.0016737722713023023,1.7864997344330034e-07,-0.01763096268734079,-9.517402997375194e-06,-0.006438562413503709,-3.491934020358208e-06
1.0999999999999996,0.004391681321521901,-0.003764466637676378,-0.10312644964687934,0.007912931701071102,-0.028313951730751796,-0.01413744416282725,-8.660233594826038e-05,-0.00581744871630896,-4.761581857026798e-05,0.0015431550272397843,-3.240291513068171e-08,-0.1024049176360156,0.0016838554237777077,1.5239421874136096e-07,-0.014990942547403971,-9.492796912905569e-06,-0.0059143951470365325,-3.4946927356499684e-06
1.1300000000000008,0.004153673889049969,-0.0031299716733883542,-0.10166766672000449,-5.917244501496555e-05,-0.0037225434649599265,-0.014020067863327768,-9.658528084610651e-05,-0.00538496479729167,-5.104474761008503e-05,0.0015954104253408405,-3.233313541283863e-08,-0.1027908008520435,0.0016600394387864463,1.2135611383011167e-07,-0.012000067512187603,-9.471702832968661e-06,-0.005480796531987617,-3.4969263762490356e-06
1.165000000000001,0.0041533884036653035,-0.003262571300865602,-0.1033573908107428,-0.00010369037539081916,-0.0038518688371311782,-0.014378840902395496,-9.746448431968703e-05,-0.0049334315579940835,-5.606244945521866e-05,0.0016540530890620834,-3.233377478737118e-08,-0.10312461219939302,0.0016010548785362262,8.164763686498205e-08,-0.008105891760172838,-9.447686691142147e-06,-0.005014742572517525,-3.499302136437351e-06
1.1999999999999993,0.003451692757607816,-0.003123605632708859,-0.10335072584484806,-0.01118105160082905,0.0003964099374833552,0.001042113345420148,-9.344555409374067e-05,-0.004535301901793963,-4.777101051489651e-05,0.001709280661772894,-3.240063159264498e-08,-0.10332768402315783,0.0015144541909226797,4.3827825432517735e-08,-0.004393047644329266,-9.425742069170628e-06,-0.004611050424253576,-3.5013396289665247e-06
1.2300000000000004,0.003112604757916415,-0.003112185395366396,-0.10399019368696827,-0.011415961331181279,0.0003636308130925414,0.001008429300725311,-8.416118481546776e-05,-0.004259140296002162,-4.6293598732205517e-05,0.0017531068813121413,-3.2552586395945585e-08,-0.10339437744005392,0.0014254479738707534,1.2369082290094927e-08,-0.0014118421877039144,-9.408439104540598e-06,-0.004331036874469813,-3.502749012335805e-06
1.2650000000000006,0.004491582301852759,-0.0024587255679762166,-0.10485987238052985,0.017698521296551917,0.010896356474063396,0.0005642397602585447,-9.35893484430572e-05,-0.0040201428171591225,-4.7028622986999835e-05,0.0018004301887937235,-3.284964128569091e-08,-0.10336930336123039,0.0013131321826870674,-2.3558496203073298e-08,0.0019265113387330274,-9.389179660615157e-06,-0.0040768482982569245,-3.5040605432598356e-06
1.3000000000000007,0.00511696165358444,-0.002074171140748149,-0.10485769348406393,0.018040918637780123,0.011079845411359202,0.0005204729854817458,-8.584896369923101e-05,-0.003870210579168366,-5.0773258489122966e-05,0.0018433267150053132,-3.330096865282789e-08,-0.10323261973719891,0.001194897216281386,-5.879124633411767e-08,0.005133593920255272,-9.370354056950665e-06,-0.003907649042566278,-3.505014761244783e-06
1.33,0.0045444459246937186,-0.0022177187249781127,-0.1041336151761243,-0.0004243559572039146,0.0031979445956551444,0.009905847634115617,-0.00010064213256955056,-0.0038199225712518543,-4.299657521045219e-05,0.0018761017162574065,-3.3845411080662416e-08,-0.10302104022052117,0.0010906404395268948,-8.852495322362845e-08,0.007775388265361211,-9.354002803824175e-06,-0.0038400732154960137,-3.505530255015055e-06
1.3650000000000002,0.004527279105786874,-0.002105537393845225,-0.10204108719517535,-0.0004809598535047144,0.003210437213141404,0.010055212968552496,-9.36179260304648e-05,-0.003826319795781074,-4.442663543624547e-05,0.0019102612943278094,-3.466278689079894e-08,-0.10268250967928236,0.000967954690273833,-1.2284649790772062e-07,0.010753962464560821,-9.334106297203635e-06,-0.003841210192201403,-3.5058369167708034e-06
1.4000000000000004,0.004255323890902218,-0.002024804440452499,-0.10180265794861043,-0.004514663946793007,0.0027169522040821903,0.01846595084089131,-9.06472656527768e-05,-0.003923351348328552,-4.5287536353466606e-05,0.0019398191142485656,-3.570399774330697e-08,-0.10224427108242977,0.0008459358767550502,-1.5650255289346936e-07,0.01362053009999935,-9.312661183852767e-06,-0.003933592470964535,-3.5058308574825187e-06
1.4299999999999997,0.004115846025797509,-0.0019432158694598911,-0.10299304815089272,-0.004635690095199152,0.0027184411631253624,0.01873502976116015,-8.827744904316151e-05,-0.004102237506034889,-4.527589133695998e-05,0.001961157448878037,-3.677915581192512e-08,-0.10178707822077729,0.0007449937440506786,-1.8120655181732147e-07,0.01579061535155707,-9.29309114322088e-06,-0.0040932437880392535,-3.5055589206411938e-06
1.4649999999999999,0.004402686678531609,-0.0014459336534855538,-0.10062018929329497,0.0023785495302206527,0.009055652792824276,0.01803765702209148,-9.689625846132087e-05,-0.004381902322519337,-4.999325685117739e-05,0.0019823265922565008,-3.8141473309543796e-08,-0.10119524053948704,0.0006382343410613948,-1.9968760568818367e-07,0.017426624078183604,-9.270546454866784e-06,-0.004355622214112646,-3.504980429247409e-06
1.5,0.004483331976643967,-0.001126481580286054,-0.09902871427311766,0.002393546096669752,0.009195621736353132,0.018346247370345736,-8.476802093060344e-05,-0.004725487808004747,-5.133092051234912e-05,0.0019999231469336465,-3.9596154759605736e-08,-0.10057030004522657,0.0005517748562936072,-2.071203663190226e-07,0.01797781080548986,-9.248581428373216e-06,-0.004691907368275035,-3.5041440509494926e-06
1.5299999999999994,0.004260355454789533,-0.001272566968054889,-0.0991751070519058,-0.0023341230008782077,0.002415929772539016,0.022942467470784322,-9.12889670363626e-05,-0.005066267235991796,-5.477068740722403e-05,0.002012727945208681,-4.0896939229218513e-08,-0.10003922431480707,0.0005006129291017831,-2.0382055769963446e-07,0.017510426013093095,-9.230134176169065e-06,-0.005027975238477961,-3.5032685551488215e-06
1.5649999999999995,0.004172968951024814,-0.00118796364336049,-0.0981466999701297,-0.0024167310467362313,0.002413879500252847,0.023330047177637425,-9.722266510836518e-05,-0.005483214392497881,-5.422970939683579e-05,0.002026358269704654,-4.242709533440101e-08,-0.09945548227351636,0.0004661998781912191,-1.9038066876767258e-07,0.016077338730413,-9.208910387561556e-06,-0.005447913428912399,-3.5021745969410768e-06
1.5999999999999996,0.00529903896358519,-0.000402037168669267,-0.09828781419810184,0.016321855867090562,0.013286174064830902,0.015122947724478308,-9.983096464871719e-05,-0.005914219064194536,-4.449074178980438e-05,0.00203955389481969,-4.392562586394005e-08,-0.09894030185553501,0.000459995561478504,-1.6710050671761948e-07,0.013743715275350555,-9.18798133648057e-06,-0.005877155773075539,-3.5010890958688108e-06
1.6300000000000008,0.005789992715108383,-5.009226242691511e-07,-0.09802058932427826,0.016592258639775537,0.013481563124116747,0.015301262128389226,-9.091676770101033e-05,-0.006268014751067864,-5.03673282481465e-05,0.0020515292479035283,-4.513775398732682e-08,-0.0985843883780182,0.0004773908159700334,-1.3990654435815861e-07,0.01108516407523876,-9.170259056018636e-06,-0.006230332622936441,-3.500253784874386e-06
1.665000000000001,0.005300157601595856,-1.3619650189866661e-05,-0.09806346131335886,0.00022320939939390883,0.006109704363552737,0.012709056598623647,-8.350601982387569e-05,-0.006635293614282829,-4.979360411105914e-05,0.002067085811688242,-4.644302489691651e-08,-0.09827484934709826,0.0005172084684013535,-1.0263345129294932e-07,0.007479564499717187,-9.14976077712588e-06,-0.006606761964885262,-3.4994470144533998e-06
1.6999999999999993,0.005304191925461055,0.0002013894552419515,-0.0963745718422615,0.0001799209189581319,0.006174210386518553,0.012869667856648448,-9.033526074553319e-05,-0.006943474371597259,-4.69762467769641e-05,0.0020851888963884235,-4.7600054439587084e-08,-0.09809767568217001,0.0005750562289684842,-6.11824982321957e-08,0.00348769189627163,-9.129437245949402e-06,-0.006925211891957001,-3.4988812672441157e-06
1.7300000000000004,0.0058922334956150735,0.00032229601265498786,-0.0984768331027226,0.009201681578360876,0.005217111963645493,0.004281174154016298,-9.00085674273576e-05,-0.0071459712042618575,-4.9853715871073214e-05,0.002103555434383787,-4.844636726298587e-08,-0.09807002690322687,0.000636192607790317,-2.412427523085015e-08,-7.338565373038062e-05,-9.112092496236194e-06,-0.007132243888945078,-3.4986462946183394e-06
1.7650000000000006,0.0062159162835087045,0.0005056339862221648,-0.09947118815352951,0.00935598837861562,0.00525952455492984,0.004238970263571673,-0.00010050139744555153,-0.007293608217829205,-4.871730636724081e-05,0.0021282439211252066,-4.927824704166869e-08,-0.09816330330657094,0.0007159863325621618,1.854229050523254e-08,-0.004156158544317311,-9.09188519468525e-06,-0.007297169722752765,-3.4986480234467024e-06
1.8000000000000007,0.006479389676769642,-0.00018231490366815706,-0.09802107459790932,0.008487816355113864,-0.0073227561383077955,-0.007539129535274469,-9.156734792092892e-05,-0.007344505401832626,-5.002578265544954e-05,0.002156836992316615,-4.992915939008987e-08,-0.09839066877866626,0.0008038847978385809,5.846911016327444e-08,-0.007929544638808662,-9.071663452141605e-06,-0.007369186351419887,-3.4989775909294773e-06
1.83,0.0067373957672316465,-0.0004049374190344679,-0.09921688602707945,0.008601447052001276,-0.007516432476109003,-0.007783148046939914,-8.874580632767247e-05,-0.007323236607033933,-4.797329439876207e-05,0.0021848833019566536,-5.031931759183103e-08,-0.0986890824642898,0.0008841149037187423,8.845168786678879e-08,-0.010678833354123535,-9.054334828726685e-06,-0.007345528519830244,-3.4995632994134053e-06
1.8650000000000002,0.006464998033607117,0.0006315095786249003,-0.09972923314444415,0.00020441247399638485,0.011405615770172517,-0.014607614135343283,-9.84292917975971e-05,-0.007193703008786301,-4.5147168068471195e-05,0.0022210788595558037,-5.0599923317472245e-08,-0.09912131525563779,0.0009787666759364536,1.1740358917003015e-07,-0.01323775254620179,-9.034201090560363e-06,-0.0072328176606133105,-3.5005558509516124e-06
1.9000000000000004,0.00647504769904117,0.0010337200749290787,-0.0995515726517624,0.0001584263972098654,0.011580680389272402,-0.015014049679280106,-9.244537252994788e-05,-0.006968173013116362,-4.340217349163566e-05,0.002260888877046343,-5.069846780893938e-08,-0.09962379957632053,0.001069507096778636,1.3809176242707152e-07,-0.014959531534403162,-9.014123185362176e-06,-0.0070302212129895085,-3.5018731480163286e-06
1.9299999999999997,0.005185940985484194,0.0019299939231132157,-0.09817011386894592,-0.019580681088655183,0.020046744420824325,-0.010979648777720286,-9.12790462033186e-05,-0.006727443660295763,-4.535979446451676e-05,0.002297689561904903,-5.064745175932439e-08,-0.1000885323763209,0.001138074809973971,1.4765398565064066e-07,-0.01563210576353668,-8.996970378951112e-06,-0.006788264510314267,-3.5032411953445173e-06
1.9649999999999999,0.004495300460348517,0.00263769932712421,-0.0987493363768408,-0.020033938574215426,0.02039372211902446,-0.011301458957802879,-9.264209776738141e-05,-0.006378626020337562,-4.892714243442951e-05,0.002342648270632132,-5.048614951696517e-08,-0.10063689126616412,0.0012032377224531474,1.5018066921289326e-07,-0.01559093845200102,-8.977016704318032e-06,-0.006452016614445606,-3.5050131767247636e-06
2.0,0.005704774734113016,0.0017228609769972536,-0.10363823316811249,0.007169710381617733,-0.0028492746044008754,-0.01104484842352349,-9.209236342266891e-05,-0.005991076356557823,-4.878050639067765e-05,0.002389076924929512,-5.025190988345558e-08,-0.10116458927190292,0.00124685545181095,1.4310525864720466e-07,-0.014647486630788856,-8.957125306529656e-06,-0.006073025089782331,-3.5069057787386714e-06
2.030000000000001,0.005923594502291962,0.001635318157468646,-0.10222855681922738,0.0072880354119320145,-0.0029841178041323246,-0.011301472516265676,-9.281566083574333e-05,-0.005652775268382814,-4.914905134878467e-05,0.002429243601722588,-5.0032880795087365e-08,-0.10157181768492969,0.0012614708661383201,1.2917028902175946e-07,-0.013110571574197058,-8.940129445420673e-06,-0.005731073253164994,-3.5085482865291643e-06
2.0649999999999995,0.006097600145494653,0.001579475353082671,-0.10207781199369492,0.006172132341816905,-0.0023873380648922193,-0.01094826953789152,-9.490389894040163e-05,-0.005254009855393703,-4.547289131950904e-05,0.002475551577137748,-4.980215232362217e-08,-0.10197842931536012,0.0012536541199815025,1.0599733874920085e-07,-0.010683175388292786,-8.920362421846246e-06,-0.005335403770693138,-3.5104030006663945e-06
2.0999999999999996,0.006317544067314884,0.0014933967242996005,-0.10250691377177645,0.006283496180344628,-0.0025286512190803023,-0.011245699004405196,-9.505238154172702e-05,-0.004897454391334934,-4.841091986751423e-05,0.0025203468000958296,-4.963715485178852e-08,-0.10228899764519143,0.001217904001866298,7.641693141359777e-08,-0.007669888862128421,-8.900683276203191e-06,-0.004963033687334736,-3.5121148484557184e-06
2.130000000000001,0.006691882003906358,0.0018961447474339366,-0.1020824281708883,0.009056181042524258,0.004366996089288477,-0.00957250773188889,-9.283546645555418e-05,-0.004612766648109724,-4.6258372718099836e-05,0.0025565756129077876,-4.9587576985356026e-08,-0.10245567798540876,0.0011647064995212264,4.697509678799634e-08,-0.004726771318797837,-8.883886106711111e-06,-0.0046827174293967,-3.513391161463365e-06
2.165000000000001,0.0070133580661604356,0.0020491733198468864,-0.10232544364271234,0.009226516285252728,0.004380257759464712,-0.00983070125124641,-9.260058924676073e-05,-0.004348835809611095,-4.90727071142949e-05,0.002595997016443976,-4.963274817521919e-08,-0.1025416728345432,0.0010839284866577014,1.1601916013254686e-08,-0.0011460793552945726,-8.864630438272548e-06,-0.004409396648445315,-3.5146403797227557e-06
2.1999999999999993,0.007089560508575232,0.0027264037785244,-0.10232561174734656,0.006049723635442206,0.011489377400948797,0.004787825678619129,-9.730411476160937e-05,-0.0041597611658872324,-4.687337458797459e-05,0.0026317711677021904,-4.9782002035835287e-08,-0.10250735944359618,0.0009881978263671502,-2.24514229721632e-08,0.002294316517668632,-8.846213393736293e-06,-0.004206393760662208,-3.5155982702965498e-06
2.2300000000000004,0.007271751978805696,0.003073197090316171,-0.10146607358637993,0.006134847709802216,0.011629859401296017,0.00483630761408449,-8.460980059332712e-05,-0.004060949373045465,-4.545668110811363e-05,0.002658941214245038,-5.002623794680375e-08,-0.10237757716832535,0.0008981116349393387,-5.10633287350549e-08,0.005089448853608082,-8.830705000286799e-06,-0.00410079751998827,-3.5161570248834904e-06
2.2650000000000006,0.007054446151869342,0.003421685807097674,-0.10128694626064316,0.00018604095981800128,0.010930423221964247,0.013685621691706729,-8.709335748102728e-05,-0.0040307689186525044,-4.671139726752925e-05,0.0026869443919994578,-5.0453315794627204e-08,-0.10213001026304241,0.0007881346565921253,-8.352801208195586e-08,0.008193784092620506,-8.81238287326487e-06,-0.004050894584457064,-3.5165431039399223e-06
2.3000000000000007,0.007058627204060031,0.0038068593132720707,-0.10191360962789986,0.00016342481430164923,0.011076922582162751,0.013901838068363759,-8.980846393802366e-05,-0.004074114316127808,-4.9668579115813585e-05,0.002710730118096195,-5.1028716794973914e-08,-0.10178385710420348,0.0006766535092194175,-1.1138850287025533e-07,0.01087547228603265,-8.794027855531908e-06,-0.0040855536371182015,-3.516630462838001e-06
2.33,0.006411075237338082,0.003066004599304506,-0.10138391498821875,-0.009207831120761512,-0.0042726139171236355,0.01688383040118424,-8.807442418712341e-05,-0.004189630934180678,-4.014975991006864e-05,0.002727544084699663,-5.163295475258727e-08,-0.10141964171394492,0.0005861863566112371,-1.2939226887825587e-07,0.012563376869410099,-8.778500262295173e-06,-0.004187739008414817,-3.5164570223771112e-06
2.367000000000001,0.005943508762538713,0.002987798904825381,-0.10260643274589223,-0.012299481342480626,-0.002487779586651472,0.013068715697010362,-0.0001090781147352615,-0.0043864071166694885,-6.836976751767308e-05,0.0027447355601610385,-5.2484804707528136e-08,-0.1009213794972962,0.0004872441070702978,-1.4422338942838616e-07,0.013879500769764764,-8.759604565498455e-06,-0.004386488838445778,-3.5159973562609637e-06
2.4000000000000004,0.005531248725219484,0.0029035850618583936,-0.10243386386309794,-0.01256760681326341,-0.002619935633788373,0.013247714947738132,-8.848735925948148e-05,-0.0046427132944821805,-4.4307112549102357e-05,0.0027572192952929346,-5.332304848346575e-08,-0.10045299984260835,0.00041557581646391146,-1.4989991059985661e-07,0.014292587192717487,-8.743074742615022e-06,-0.004622762287887028,-3.5153916501593564e-06
2.4299999999999997,0.005148666066361329,0.0028232384377133712,-0.1016121281040796,-0.01281133255918121,-0.0027400779916888496,0.013416092248462519,-8.323325248804639e-05,-0.0048993492374731495,-4.873032118757337e-05,0.0027666242219481774,-5.41331042395189e-08,-0.1000300426354381,0.0003690909328731836,-1.480362380210311e-07,0.013956888644256836,-8.72828696886888e-06,-0.004878281950211859,-3.5147146683119773e-06
2.465,0.006595044385903748,0.005067525077947721,-0.10025134591114693,0.012629379927261652,0.028800596864243744,0.014327403325694377,-9.31810131103994e-05,-0.00522559328638117,-6.1024053947811296e-05,0.0027763889412932845,-5.5095897422242195e-08,-0.09956359386184775,0.0003355231242949835,-1.3871257235924932e-07,0.01286882846048712,-8.711220219966935e-06,-0.005201937834365274,-3.5138611188716136e-06
2.5,0.007039077563149476,0.006084993975719044,-0.09741290756619492,0.012896283769009642,0.029339190833297835,0.014558346540013645,-8.30858531939427e-05,-0.00556363809229543,-4.9407091345266e-05,0.0027856275792554896,-5.604433442014715e-08,-0.09914983443086653,0.0003251292803325242,-1.2199507863473668e-07,0.011066731102056152,-8.694337212177737e-06,-0.005536711698888741,-3.513003510539078e-06
2.5299999999999994,0.007001862335982878,0.004489720600076907,-0.09835915152507368,0.007158218408392258,-0.004971952651999345,0.011807240464804636,-9.60624588266512e-05,-0.005834750803874744,-5.141295182697902e-05,0.0027939260834100033,-5.681137717976237e-08,-0.09886177338025354,0.0003351971283459999,-1.0216615540900918e-07,0.008994435101370777,-8.680001408794012e-06,-0.005815140295201228,-3.512330688783981e-06
2.5649999999999995,0.007252438131672534,0.004312722261829549,-0.09877194595947003,0.007303074833373557,-0.005143778279318667,0.011950228010960018,-9.050781758945801e-05,-0.0061327733763012465,-4.803117134466461e-05,0.0028047349440203377,-5.763251065193057e-08,-0.09860841935941021,0.0003636720167115126,-7.475239111840554e-08,0.0061687026662340695,-8.66339841542292e-06,-0.006114730498919373,-3.5116626527819565e-06
2.5999999999999996,0.006645260520144802,0.004264241661530832,-0.09989342223980202,-0.004217148063162313,-0.0035041272250566635,0.0026837625418494326,-8.574117609905228e-05,-0.006384020381720479,-4.804749244069484e-05,0.002817443986679713,-5.835154996963456e-08,-0.09845910988919299,0.0004079740998358494,-4.4086289287262626e-08,0.003025721578284359,-8.646909700657527e-06,-0.006371367242145516,-3.511166164164724e-06
2.6310000000000002,0.007543295285814891,0.004649578554332477,-0.09961988488082307,0.02068161640612463,0.008408658498786522,-0.0015132771019183214,-9.138522930474123e-05,-0.0065457553472469945,-4.7932782333504065e-05,0.0028309911148560745,-5.8879679106653236e-08,-0.09842944023230775,0.00045814882372267895,-1.551665679282524e-08,0.00011690661386212623,-8.632348013372131e-06,-0.006546193916469765,-3.5109198739876583e-06
2.665000000000001,0.008254174962075922,0.004937561697033743,-0.0982713778098514,0.021113990781032044,0.008533803185343913,-0.0016399735483574318,-8.888012897623197e-05,-0.006672695800997275,-5.404903906214287e-05,0.002848331093907143,-5.934875133656953e-08,-0.09849374590469923,0.0005206426275449309,1.553462969499542e-08,-0.003028315584832436,-8.616401463128127e-06,-0.006680311125962727,-3.5108503251139143e-06
2.6999999999999993,0.007542216417732561,0.005072136465514632,-0.09985070977472787,-0.01075993408812792,0.004977374102622889,-0.002015067739947085,-8.541142874030072e-05,-0.0067302865171505735,-4.907110372220914e-05,0.00286921166742804,-5.970170492807703e-08,-0.09866509287840132,0.0005916748205890363,4.562616138390912e-08,-0.0060413231353163965,-8.599989635946874e-06,-0.006747188998812371,-3.5110195322563597e-06
2.7300000000000004,0.007216509105091973,0.005222091341693158,-0.09949800068443437,-0.01098285883904282,0.005018875538780776,-0.002132180212711887,-8.508918510585772e-05,-0.006719245126474593,-5.039394235906159e-05,0.0028899093708170133,-5.988480450589969e-08,-0.09889511073457588,0.0006562529727399795,6.825898000978574e-08,-0.00825824163105067,-8.585910623534811e-06,-0.006737869088027249,-3.5113880299688736e-06
2.7650000000000006,0.008047927625284501,0.005593925904122443,-0.09831219950638115,0.01571908580899617,0.009393385539169685,-0.010659100784096154,-8.493914266560762e-05,-0.006630821946346454,-5.0546827340181004e-05,0.0029168174150620016,-5.997492776444028e-08,-0.09923181724696503,0.0007320746640213486,9.042753775007611e-08,-0.01034652348963707,-8.569550484566294e-06,-0.006660359453345163,-3.5120420872686266e-06
2.8000000000000007,0.008606463798969344,0.005925153280941231,-0.09788055695435105,0.016055023501394317,0.009537432406659718,-0.0109739989532045,-9.458905211534585e-05,-0.006462613344530688,-4.5265887194556604e-05,0.0029466098750114984,-5.993254602574402e-08,-0.09962652598681426,0.0008044119685349022,1.0648893370703901e-07,-0.01178309754793736,-8.553290802238642e-06,-0.006512137198077034,-3.5129346442404233e-06
2.83,0.008996646876767045,0.006623652315738582,-0.09802054217152545,0.014171743423958105,0.018768722886306932,-0.010965146611169985,-9.055048089212647e-05,-0.00627837369905171,-4.367013541539677e-05,0.0029742998352251257,-5.979846298888992e-08,-0.09999412859131354,0.0008589048386469083,1.1419542986482128e-07,-0.012383178995367478,-8.539422274013564e-06,-0.00633094347341549,-3.513876287796043e-06
