t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
27.1,21.107123734904803,-0.4348952815150824,-1.4933116810643696,0.9373835211008554,0.14966314932098612,-0.06283844177823994,0.008133820226753574,21.64552443329724,-0.08805320813503797,-1.4950454212569502,0.6016976950117598,-0.06142180536163287,-0.0574346602804279,0.00808381204189974
27.135000000000005,21.139924885714777,-0.42918699747019673,-1.4969451161814504,0.9372783276558039,0.1521398130844318,-0.06384203951574818,0.006375365841172709,21.666289574065157,-0.0896978444549391,-1.4965751521236506,0.585920328134908,-0.053224802844804145,-0.052662201642526496,0.006325694698124399
27.165,21.1680438269492,-0.4242852466329623,-1.496515955637733,0.937210816948209,0.15434547989207203,-0.06326165212612977,0.004818689401680398,21.683662851926453,-0.09092572656019356,-1.4977290935653778,0.5736373401031978,-0.04645463371681949,-0.04835893551608528,0.004767033373558278
27.200000000000003,21.20085812896525,-0.418525680585617,-1.499231121793855,0.9371080911223544,0.15683573999831424,-0.06404085641497659,0.0029988328345709188,21.703481413891254,-0.09217438004463406,-1.498882789773782,0.5605490871547971,-0.03955649032626801,-0.0429760577167532,0.0029470488266251423
27.235,21.233678960134625,-0.4127441493499191,-1.500560370310268,0.9370154041098431,0.15936085918474419,-0.0642089368411689,0.0012131402568305025,21.7228682599972,-0.09325485518967058,-1.4998404042435867,0.5485491708507739,-0.0332765201316321,-0.037821311412171224,0.001165860737220421
27.265,21.261815879270785,-0.40776967942179,-1.5008331143690157,0.936943598666403,0.1615499491117589,-0.06391355712594304,-0.0002661625180735429,21.739158389100723,-0.09405481236662104,-1.5005119517011671,0.5390517218493023,-0.028410391128559007,-0.03365843893361627,-0.00031095185358166874
27.300000000000004,21.29465031787788,-0.40192578395249257,-1.5027754332113545,0.9368443837956875,0.16405481916990539,-0.06444564712137435,-0.0019135006069643805,21.757812229181777,-0.09485863021430563,-1.5011345670799165,0.5287848418908805,-0.02331564929603593,-0.02913118578360549,-0.0019553457750581065
27.335,21.327487785495236,-0.3960680718671483,-1.5018448476257618,0.9367744948467589,0.16665049030325463,-0.06334214372373026,-0.0034561555465844047,21.776126049248383,-0.0955410139161778,-1.5016031836998343,0.519283964273294,-0.01872434273766698,-0.02497076303951493,-0.003506801253569317
27.365000000000002,21.355640625241563,-0.39100529088204894,-1.5025781712320168,0.9366981346174725,0.16882498942050006,-0.0633071572051449,-0.004713321138023474,21.791564247665004,-0.09603508472662464,-1.5018890198148724,0.5117146573095254,-0.015130269519536511,-0.021689441846806826,-0.004756105602117146
27.4,21.38848840504454,-0.38507447434017195,-1.5019271848432254,0.9366263926785905,0.17141372933019738,-0.06232020997913423,-0.006075820224269002,21.809295533275723,-0.09651422562564241,-1.5020988746864894,0.5034972136304726,-0.011264190068967362,-0.018152712782854092,-0.006119017059230592
27.435000000000002,21.42134583765676,-0.3790744604655174,-1.5040167790139094,0.9365221568150446,0.17390584276745358,-0.06310146134956085,-0.007341825051858654,21.826755025190458,-0.09689867241890816,-1.5021891221208787,0.49587208660502813,-0.007686527545409156,-0.014876147612733695,-0.0073852836771414404
27.465000000000003,21.44950575324276,-0.3739327357222919,-1.5019256201921962,0.9364811841223855,0.1761836245386803,-0.06115858322709755,-0.008347989843905168,21.841512535606135,-0.09715510914844568,-1.5021746683738022,0.4897875286493566,-0.004823016978497646,-0.012248459514601597,-0.008394166525721357
27.5,21.482368441308267,-0.3678582093823479,-1.5024095668122754,0.9363956700617564,0.17873121104730672,-0.06092380187010349,-0.009444675923371726,21.85850501458108,-0.097373928031384,-1.5020572342544865,0.483175746188492,-0.001686037312104501,-0.0093587283645254,-0.009486510899055577
27.535000000000004,21.515233661407024,-0.3617385107033897,-1.5022888411549502,0.9363190045332885,0.1813035318527909,-0.060220852016527715,-0.010450838226099714,21.87527917796767,-0.0975131159560218,-1.5018400618603354,0.4770367709282949,0.0012591051741869428,-0.00662340747501799,-0.01049524496886213
27.565000000000005,21.543404655657127,-0.3564580277914047,-1.501475456301705,0.9362632645425037,0.18353637152267765,-0.05909024500488158,-0.011254333616502075,21.889489997185827,-0.09757027398400968,-1.5015755604156826,0.47213638519784407,0.003636959865861082,-0.004386277768681397,-0.011294931475878268
27.6,21.576275634239778,-0.35023445496767636,-1.5013292570001795,0.9361868176129065,0.18610876190086856,-0.058381140704341306,-0.012102992021644,21.90588855625157,-0.09756831898149193,-1.5011792783652922,0.4668094678608884,0.006251103420218595,-0.0018835570563348876,-0.012156433580311852
27.635000000000005,21.60915216210799,-0.3439383774882572,-1.5020866576232947,0.9360966520471266,0.1886429578944444,-0.05839607280222481,-0.012901034442041937,21.922111171624937,-0.09749839322847305,-1.500694661499247,0.46185477652156576,0.008706174598631152,0.000517455432079424,-0.012947155399842552
27.665,21.637327203769587,-0.33852397682744595,-1.5005401231173892,0.9360536684544059,0.1909084649551005,-0.056620068883830754,-0.013523844594667713,21.93588121389558,-0.09738551802329053,-1.5002091682149443,0.4578857307679358,0.010686521396582147,0.002495613444916887,-0.013569625188661576
27.700000000000003,21.670204237345956,-0.33212833622815197,-1.5000912267860258,0.9359819260571385,0.19349230161515152,-0.055680188155974975,-0.014195321619816072,21.951799440883235,-0.09719548755848587,-1.499563885949962,0.4535535081752763,0.01286114232070729,0.004713865655736629,-0.014234609052797689
27.735,21.703082278846182,-0.3256705410192353,-1.4994072514600703,0.9359137827923405,0.19608527711989154,-0.05456019937491874,-0.014795252414933735,21.967574218744577,-0.09694770838738077,-1.4988390527479354,0.44951265687864134,0.014903361540231332,0.006840928386584198,-0.01483874114866387
27.770000000000003,21.735958341635182,-0.31916005361449606,-1.4978327660573996,0.9358612661162624,0.198717745209251,-0.052660464186374156,-0.015332354231920139,21.98321489079399,-0.09664518164694674,-1.4980373764099242,0.4457443004310039,0.01682191524799282,0.008880156985472957,-0.015384998839960638
27.800000000000004,21.764148293072708,-0.3134806509340251,-1.4989504657060024,0.9357721319393022,0.20086054010971566,-0.05325939676208691,-0.015757996607431494,21.996511220668218,-0.09634027978814609,-1.4972849518607068,0.4427379199815417,0.01836504976337031,0.010554007292459186,-0.015804885881241765
27.835,21.797029210264213,-0.3068263624143128,-1.498083182006667,0.9357072271232028,0.20345932534473832,-0.05200786903719745,-0.016199898882053084,22.011920042310855,-0.09594093083006776,-1.4963434852530904,0.4394414134840136,0.020070494971198366,0.012435666449761327,-0.016248442972510577
27.865000000000002,21.82521837531624,-0.301041348868921,-1.4985297968087252,0.9356290441210149,0.20563049617067009,-0.05205154156237768,-0.016542440695586517,22.025037413538787,-0.09556007761062366,-1.4954793717021264,0.43679986775749247,0.0214498665275119,0.013986008714453827,-0.01658771740717864
27.9,21.858088714778773,-0.2943047582818963,-1.4948977495441795,0.9356184192874935,0.20835743032694154,-0.048216041244359076,-0.016885862692040288,22.040242911065103,-0.09507305538318374,-1.4944067328835602,0.43391870117038633,0.02296928055120301,0.015725764010392742,-0.016938252845559294
27.935000000000002,21.890966087472975,-0.28745996592147094,-1.4929602492047707,0.9355756507793558,0.21100295980522787,-0.04598941503718379,-0.017195792480984465,22.055352541618998,-0.09454357071381418,-1.4932687755862544,0.4312340573265814,0.024401096313975485,0.01739697140210079,-0.017243812448333066
27.965000000000003,21.919147313931376,-0.2815260831910109,-1.491538990092522,0.9355329965765122,0.2132559636993392,-0.04437361500845327,-0.01742831594178273,22.06822992448472,-0.09405645205550385,-1.4922412748861942,0.4290844990749352,0.025561124231555984,0.01877618672322674,-0.01747057274094976
28.0,21.95203610498959,-0.2744740360619744,-1.4923955867343466,0.9354289235270699,0.21576142828598677,-0.04499781004324177,-0.01765209582557725,22.083173353243307,-0.0934511990961917,-1.4909835340232303,0.4267420355477006,0.026840949628333867,0.020326569112949323,-0.017696229113618876
28.035000000000004,21.98490986811032,-0.2674178051390754,-1.489844915442518,0.9353998206788674,0.21843044739944162,-0.042253703098595,-0.01783864659110712,22.09803843958765,-0.0928091091478497,-1.4896659107225885,0.4245615940037811,0.02804878641785764,0.021818371949357915,-0.01788324292011887
28.065000000000005,22.013099003942102,-0.26123521721342513,-1.4905976145455497,0.9353064936076407,0.22057217314068112,-0.04292560768772091,-0.017966269480566233,22.110719704831684,-0.09222980884716138,-1.4884886380961053,0.4228176305024795,0.029028777496233962,0.023051316207005818,-0.018013332694100468
28.1,22.045973462527968,-0.25401501870396714,-1.4885383016808191,0.9352670901789679,0.22321358307090122,-0.04072554889989988,-0.018083674426392356,22.125449021828874,-0.09152173788398915,-1.4870608255302329,0.4209194014689036,0.030111582143604057,0.02443925862062886,-0.018131668551837336
28.135000000000005,22.078840262615472,-0.24675258330967154,-1.484846331681183,0.9352687627761043,0.22593202846292115,-0.03687938135567492,-0.018164669346481865,22.140114370889385,-0.0907814549281426,-1.485577752865701,0.419154821714714,0.03113521237520282,0.025776584501520858,-0.018216790110987632
28.165,22.107015835130937,-0.24042183463711808,-1.4831744425391662,0.9352312854316551,0.22818429320614086,-0.03522159862609442,-0.018214683428224188,22.152635501947156,-0.09012154480977845,-1.4842622842611417,0.4177454080916725,0.031967350378134494,0.026883050194392716,-0.018263802830234332
28.200000000000003,22.139895104463562,-0.23288426694739428,-1.4839043241881882,0.9351156094562612,0.2306772204929075,-0.03616612926612106,-0.01824441336981986,22.167190051646156,-0.08932328656030208,-1.4826772618189996,0.4162135799174412,0.03288867243253247,0.028129926992991397,-0.01828996556170416
28.235,22.172767001563102,-0.22529856091819056,-1.4831110397499288,0.9350394382636296,0.2332436549513659,-0.03553758819293762,-0.018230727212303236,22.181692442666076,-0.0884947625357556,-1.4810422447088476,0.4147897657474323,0.033806594409482686,0.029281581347197556,-0.01828881764507942
28.265,22.200939078242868,-0.21874818154606146,-1.4816261938467505,0.9349972678173799,0.23548177675547777,-0.03415672663345504,-0.018212305765450413,22.19408297482875,-0.08776312587098395,-1.4795990073598353,0.41365790740746483,0.034481819865422515,0.030311039622653968,-0.018264119709497473
28.300000000000004,22.23380403244903,-0.21101552348659425,-1.4801255987185868,0.9349388283444569,0.23807749795105337,-0.03288448936973509,-0.01815733605185299,22.208495073048507,-0.08688460810472035,-1.4778688763793553,0.4124284885926214,0.03526656978935556,0.031422669370708825,-0.01821070928072065
28.335,22.266662254240714,-0.20325734008179097,-1.4764274125773227,0.9349482805191656,0.24077816481531045,-0.029269335825347298,-0.01809175481198633,22.222864727229076,-0.08598224292041412,-1.47609128047292,0.41129217638990384,0.0359606486221375,0.03249999812471661,-0.018131462305711967
28.365000000000002,22.294825740633883,-0.19650938298013898,-1.4741316795625607,0.9349286873330129,0.24304586037033005,-0.02720160177238995,-0.018002907193935602,22.235148988827987,-0.08518858261490195,-1.4745297613256667,0.410386270120292,0.03657106400141664,0.03338834143954987,-0.018044351134975146
28.4,22.327681163451985,-0.18852235250938065,-1.4724007294644252,0.9348740166897187,0.24564138801906665,-0.025903753625925674,-0.017883418058558757,22.249445216950512,-0.08423992339192586,-1.4726647061651714,0.4094052975270546,0.03726290517660059,0.034388454522170604,-0.017922691075706345
28.435000000000002,22.360532196131885,-0.18037734102631475,-1.472702640829084,0.9347456220348249,0.24813430697395233,-0.026952866564101896,-0.01779036901096909,22.263707147781727,-0.08322473604919006,-1.4708006137445702,0.4084089371429237,0.03929245124620429,0.03347254345981125,-0.017833011657434346
28.465000000000003,22.388688932182617,-0.17340051702262826,-1.4705222766642692,0.934722699028498,0.2503891792803188,-0.025134299496812673,-0.017627254994527775,22.275906253523928,-0.08238613573000808,-1.4691542065198613,0.40784435966940336,0.03722446236254524,0.035659581856257415,-0.01767438737522518
28.5,22.421536183925696,-0.16521005225126828,-1.4668112159197335,0.9347388525420683,0.2530719296537427,-0.021783665980706246,-0.017401859304564834,22.29011197662465,-0.08142296479448666,-1.4672004483414849,0.40708378760072034,0.0376679614934322,0.0354880921805858,-0.017437101213455014
28.535000000000004,22.454376379270457,-0.15686739303123431,-1.4647949088030146,0.9346901575263473,0.25566826408430643,-0.02043013682975925,-0.017175294169890165,22.3042916043773,-0.08041291618231533,-1.4652732564075874,0.40637238780218526,0.03815392134035398,0.03473359543181212,-0.017225254923986584
28.565000000000005,22.482520351312473,-0.14964200004646955,-1.4629633760123397,0.9346496096331975,0.25789520192665805,-0.019235336080782872,-0.016915271985629147,22.316428128956915,-0.07959038298644938,-1.4635904222418763,0.4060167874113679,0.036341262910997575,0.03579773820280516,-0.01696559749187235
28.6,22.515346143520787,-0.14110092081659786,-1.4613168722426053,0.9345787868878688,0.26046646640497784,-0.018483963341054732,-0.01657868361504323,22.33056975761111,-0.07865460789311964,-1.4616131451988572,0.4054825544990219,0.03649308764291785,0.03500224527346729,-0.016619894928339013
28.635000000000005,22.548166356990464,-0.13246072538436238,-1.4596491675038124,0.934508214930247,0.2630364242959331,-0.01775511470714264,-0.016242159586081772,22.34469292383583,-0.07768869242252534,-1.4596719168662282,0.4050229397786222,0.03625491783833995,0.0342191839037352,-0.016298917326981296
28.665,22.576306812009193,-0.12505369669884203,-1.4560373220738256,0.9345434622300672,0.26533811187800893,-0.014710159687865598,-0.01593238933748343,22.356786606967994,-0.07688373937134707,-1.458011080823208,0.4047429168875012,0.03523696021804127,0.03379939027985282,-0.01598692706489617
