t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
17.631999999999998,12.18734391313841,-0.2685589813557558,-0.9267354887699781,0.9598134935973359,-0.1286115337260426,-0.05005992035470542,0.0156486157989093,12.773774604537056,-0.029922599389845372,-0.9279091020951363,0.9442552663922555,-0.08078879934400297,-0.06606786459814441,0.015569672006895033
17.665,12.219108361951271,-0.27214374582990786,-0.9289772301963239,0.9600529968811315,-0.13004169369105512,-0.05035800983000627,0.016591845973090272,12.804992083725711,-0.03197376332204773,-0.9299151385866647,0.9438804479342074,-0.08488341182723534,-0.06549689273664665,0.016536224498298033
17.700000000000003,12.252810168455085,-0.27596835202757575,-0.9311189458167064,0.9603088356234366,-0.1315466137994008,-0.05046704402775504,0.017439651114223857,12.838091510597067,-0.034256928584802816,-0.9320432056413815,0.9434681438364055,-0.0887739702369441,-0.06496615754308291,0.017372785743106543
17.732,12.283632476888652,-0.2794978936315547,-0.9324096195224597,0.9605476862477644,-0.13288741108982793,-0.04996177184552782,0.018065558827856876,12.868344618003317,-0.0364313326178265,-0.9339893275185183,0.9430890165793094,-0.0919795723931468,-0.064531256684873,0.017981541671931143
17.765,12.315433678592285,-0.28313693940481244,-0.9355719923987635,0.9607806731728488,-0.13436718187858787,-0.05110828205329199,0.01850347691349041,12.899532791441754,-0.03876205672701471,-0.9359965364124283,0.9427059767539582,-0.09494386932383032,-0.06412547639779499,0.018448258138870074
17.799999999999997,12.349167880977234,-0.28706323948654244,-0.9370137216210424,0.9610417929070536,-0.1358345126373024,-0.05056999990438271,0.018849735748583733,12.932600302893132,-0.041320586632205225,-0.9381252248069392,0.9423159062873847,-0.09777070425033407,-0.063731412690398,0.018784945865885673
17.832,12.380019571892609,-0.2906934383788083,-0.938182605139156,0.9612815679606999,-0.13716791973338702,-0.04993905456025377,0.019034527363828605,12.962824171101147,-0.04373100159519847,-0.9400708875592851,0.9419774367927604,-0.10010778652000042,-0.0633980375669241,0.01896334671181315
17.865000000000002,12.411850336673865,-0.2944470786137572,-0.9411918401237926,0.961515788862016,-0.13864326560542395,-0.051000925556309085,0.019074079858985904,12.99398268073951,-0.04629047827768327,-0.9420762292634676,0.9416512922767708,-0.1022763978904616,-0.06307969790033602,0.019015233687655318
17.9,12.44561322856714,-0.2985136315642194,-0.9424173223378602,0.961778646815219,-0.14009518584680336,-0.050203499745521185,0.019004283937012808,13.027019655324132,-0.049078694118269144,-0.9442013869497586,0.9413312121495517,-0.1043539948499512,-0.06276572744543045,0.018941733693218107
17.932000000000002,12.476494505379408,-0.3022597274182415,-0.9446733282827149,0.9620105532684643,-0.14149027828696356,-0.0506230688813202,0.018838176556300826,13.0572166137001,-0.05168961942048951,-0.9461425134076391,0.9410615144372402,-0.10608589810858246,-0.062497349253927754,0.018770580430346556
17.965000000000003,12.508348834552066,-0.30617422712975895,-0.9470405590727751,0.9622495327712386,-0.14293053540950496,-0.05108174244537622,0.01854184334079312,13.088348619102433,-0.05444743193454852,-0.9481418613767901,0.9408082589787498,-0.1077125625944358,-0.06223930167247879,0.018489476113550066
18.0,12.542147000346063,-0.3103611258015917,-0.9508407527646341,0.9624936483523925,-0.14453481415966962,-0.05286556830060363,0.018154583392016036,13.121358860453945,-0.05743897133553504,-0.9502594297446594,0.9405649388291376,-0.10928972404570649,-0.06198331791750227,0.01809109171838027
18.031999999999996,12.573048701501978,-0.3142819334290065,-0.9525720098734209,0.9627297145743318,-0.1458966764793741,-0.05271931855522518,0.01771368994627665,13.151532575484158,-0.0602306879286706,-0.9521926432911422,0.9403635256364281,-0.11061443734830419,-0.06176334193002683,0.01764660368626872
18.064999999999998,12.60492074719184,-0.3183974012649742,-0.9538357113087841,0.9629770824394654,-0.14726852491185127,-0.05201931188594244,0.01715255711962271,13.182641834739393,-0.06316976738019608,-0.9541834572208573,0.9401752427764413,-0.11184925824824733,-0.06158885715185433,0.017107869688315708
18.1,12.638731227107542,-0.3228347303306691,-0.9551119181160175,0.9632397148234304,-0.1487212494648702,-0.051238855461406274,0.016496032059531988,13.215629871315205,-0.06633007076879459,-0.9562734394710826,0.9400514088632473,-0.11205283210235543,-0.060720333864769965,0.016437251609159497
18.131999999999998,12.66966329243161,-0.3268841374468685,-0.9596618706165219,0.9634544162105251,-0.1502601026787265,-0.05407010208615936,0.015794263164252694,13.245783132189459,-0.06922933185779412,-0.9582102394161884,0.9398139923153379,-0.11177806067427902,-0.06317150705079842,0.015720271514733843
18.165,12.701558272729358,-0.33117965548854045,-0.9621081388613675,0.9636931564236875,-0.15170323280926823,-0.0545697935597218,0.014865922530665984,13.276869828936839,-0.07214825835848067,-0.9602925261941488,0.9396636846481569,-0.10810562839965869,-0.06650661975053518,0.014797300198217437
18.200000000000003,12.735388497847794,-0.33583766383389957,-0.963964165392099,0.9639519535048748,-0.15318747098808672,-0.05432082276161054,0.013702766245419443,13.309832599974122,-0.07512827241066608,-0.9626956534552275,0.9395610938463989,-0.1034722758785852,-0.07317016894595917,0.013624129724673742
18.232,12.766326441128573,-0.34015850606728437,-0.9665186248108124,0.9641812074487219,-0.15460139175144316,-0.05504715941920138,0.012440408663792367,13.339971764265098,-0.07769205246254818,-0.965033406816402,0.9397745974028768,-0.09661116601044038,-0.0785718909303989,0.012356899850450215
18.265,12.798232909201374,-0.34471386615450683,-0.9687613932910608,0.9644210651895264,-0.15603301929149893,-0.055352282757667126,0.010816541669326883,13.371060587418665,-0.08003618762602933,-0.9675881835744216,0.9402888107948557,-0.08572930272991752,-0.08361637568228386,0.010758460303174037
18.299999999999997,12.832069043503338,-0.3496973198384694,-0.9694773865558091,0.9646901554442593,-0.15744474881284987,-0.05388709604676478,0.008800112651899727,13.404054764079103,-0.08211391251012304,-0.9703527721354236,0.9412505349022734,-0.07147616998453282,-0.08591525147209862,0.008741863846784933
18.332,12.863010110459468,-0.3543187641769775,-0.9718940936783846,0.9649188800962537,-0.15885332005465905,-0.054527216979077496,0.006733472663029261,13.434248491270143,-0.08362845649444305,-0.9728383475399116,0.9423969072877476,-0.05722480001120077,-0.08552030801504944,0.006658374711179224
18.365000000000002,12.89491488868623,-0.3592144626168192,-0.973857410117489,0.9651603566017002,-0.16027028328244342,-0.05458755940549054,0.0043471849350549254,13.465421055997307,-0.08474616337942763,-0.9753008909711024,0.9436490359604998,-0.04165967508493105,-0.08379943954663983,0.004298255912158273
18.4,12.928753526674313,-0.364483460982683,-0.97816446591969,0.9653912027206388,-0.1619193628348512,-0.05712904584697753,0.0017153539021372846,13.498519128798655,-0.08548419821011986,-0.9777733281954211,0.9448548095203881,-0.025990172875797066,-0.0809794955560879,0.0016660868773340416
18.432000000000002,12.959684924708803,-0.36945396067812164,-0.9810107111420345,0.9656148659630303,-0.1633516365828176,-0.05817936101582956,-0.0007148040289948198,13.528807532982984,-0.08579883091346968,-0.9799083906084249,0.9457461057862281,-0.012367160288191048,-0.07827237148872206,-0.0007811260469334985
18.465000000000003,12.991574393087262,-0.3747564433710977,-0.9820988830069837,0.9658674849197268,-0.16470581184330513,-0.05716829318271266,-0.003255389644730488,13.560065614027081,-0.08575010632331788,-0.9819856796040762,0.9464005065311784,0.0009893028247082505,-0.07570733479498507,-0.0032993487454665528
18.5,13.025393168758796,-0.38046117461681206,-0.9853210251021665,0.9661110925953835,-0.16627651370617968,-0.05839709918700464,-0.005876859360294252,13.593234855330998,-0.08533776987783402,-0.984077103469555,0.9468176229412275,0.014115452080275238,-0.07339521138867035,-0.0059131619638747406
18.532000000000004,13.056302007964854,-0.3858766967267204,-0.9856165788580397,0.9663650660024955,-0.16753836399175753,-0.056519034090190684,-0.008158350941130264,13.623569959998132,-0.08467508372704513,-0.9859101110391543,0.9469786529409321,0.02506691584793602,-0.07171522550618602,-0.008216876889786484
18.564999999999998,13.08817579285494,-0.3915089830957186,-0.9883586286669015,0.9665987890475662,-0.16899946655121312,-0.05735116988967093,-0.010424324354055601,13.654857157179478,-0.08371343796574553,-0.9877340154193209,0.9469448759605413,0.035175884588945334,-0.07042944323352535,-0.010461219157660013
18.6,13.121971859331438,-0.3976467154211605,-0.990064967496437,0.9668603652971797,-0.1704691505037772,-0.05684076040643049,-0.012634903324721057,13.688039887346985,-0.08243664882709838,-0.989617414629882,0.9467499651418553,0.044733854208929835,-0.06945051866538067,-0.012672345783756051
18.631999999999998,13.152861272185579,-0.4034033258462651,-0.9905284972794609,0.9671100914426586,-0.1717414819566805,-0.05511200964214213,-0.01446694460912568,13.71837490374267,-0.0810699816269197,-0.9913061923412709,0.9464702510269526,0.052553120523936646,-0.06881953166519832,-0.014530272204737923
18.665,13.184725541530838,-0.4093416935888854,-0.9942030111706117,0.9673369781885413,-0.17326077775669546,-0.056992718956507815,-0.01621432591232841,13.749651667638524,-0.0794669263831363,-0.9930211919719107,0.9461081788886071,0.0597233592282758,-0.06838226806841148,-0.016255759534672044
18.700000000000003,13.218492349810163,-0.41590349638909174,-0.9933806736080442,0.9676190852114814,-0.17456592505368462,-0.053539090168669645,-0.017848175868810046,13.78281574125559,-0.07758604131529322,-0.9948198186976188,0.9456805495094545,0.06650759010622845,-0.06807543781002882,-0.017880193908298717
18.732,13.249380424905048,-0.4218906703946258,-0.9957862418456584,0.9678503017331426,-0.17596466228151011,-0.05404671262536621,-0.01912279702969499,13.81312924293617,-0.07572407437176833,-0.996450609330841,0.9452720796502692,0.07207675431314833,-0.0678919975242525,-0.0191861817294191
18.765,13.281231709607141,-0.4281579935436639,-0.9980457724523148,0.9680910796523676,-0.177392141213204,-0.05430663017318693,-0.02030039692327179,13.844380971609564,-0.0736630635113217,-0.998120536566611,0.9448499911409258,0.07720880342000483,-0.06777372542018563,-0.020339939978173467
18.800000000000004,13.314994732234823,-0.4349740446582473,-0.9981465155797196,0.9683609596831957,-0.17875966629890172,-0.05193095599656772,-0.02133765213208116,13.877517019265262,-0.07134297669686289,-0.9998814935290169,0.9444044319232863,0.08208935978444791,-0.06770030142369662,-0.021366916751818864
18.832,13.345876054461137,-0.44122967936187324,-0.9997052378430208,0.9685979688829459,-0.18010478400326554,-0.05147204829379628,-0.022078213051145212,13.907803875978711,-0.06911405402389122,-1.0014839027176972,0.9439875427063045,0.08611427690178815,-0.06766956897496983,-0.022140782191538203
18.865000000000002,13.377717212625043,-0.44777814910094094,-1.0005120114510646,0.9688465271538007,-0.18144278806084913,-0.0501023470628752,-0.022726403071503313,13.93902660876537,-0.06670672849863896,-1.0031289987354386,0.9435488942936804,0.08983865063437645,-0.06766189308289673,-0.022766324811878513
18.9,13.411532232738296,-0.45464531921288653,-1.0054577480186708,0.9690907830736251,-0.18312016831805522,-0.05338549175098706,-0.02322142074072664,13.9721299677243,-0.06404785812911619,-1.0048664088081825,0.9430878199360349,0.09339183794999857,-0.06766301018534099,-0.023258145622647358
18.932000000000002,13.442418879088308,-0.46110418721800117,-1.0066817123165104,0.9693292216538358,-0.1844420367474579,-0.052495271946434906,-0.02350242767238342,14.002385599370601,-0.06153067536171123,-1.006448431443768,0.9426775990904506,0.09632987083753412,-0.06766485598758544,-0.023566104251165548
18.965000000000003,13.474278486592425,-0.46780986269777713,-1.0081843785374076,0.9695739857343142,-0.1858218703964667,-0.05188409441075237,-0.023697765237342232,14.033575499271244,-0.05884628595567613,-1.0080725890327766,0.9422732670794921,0.09905619650037538,-0.06766275751791574,-0.02373768666316268
19.0,13.50804994508178,-0.4750645887220344,-1.0074742512151715,0.9698421921784757,-0.18714297445603734,-0.04859282385427832,-0.023733832694850857,14.066644135907527,-0.05591163351607422,-1.0097871500600335,0.9418685883387784,0.10166544331692332,-0.06765399593904078,-0.023776230226575965
19.032000000000004,13.538989716586514,-0.48155409732033594,-1.0117748492314498,0.970068627356296,-0.18866238578761535,-0.0513743166910132,-0.02362835855933554,14.096868523411633,-0.05315583817198868,-1.011347453389654,0.9415216984421667,0.10383379164434006,-0.06763966610092227,-0.023694350936677794
19.065000000000005,13.570889586899625,-0.48833677165066547,-1.0149328719708137,0.9703070598116028,-0.19014635929852375,-0.052703986754067955,-0.023445906138581225,14.128027083511654,-0.050237782622736434,-1.012948182760087,0.9411904190072129,0.10586371213529892,-0.067618128582262,-0.023490865721238513
19.1,13.60471843593075,-0.49562029201888436,-1.0170688932848861,0.9705646388683817,-0.19164255949272047,-0.05266125952994116,-0.02311872242797186,14.161063635950697,-0.047065861498675095,-1.0146368037125257,0.9408670523356771,0.10782913447125697,-0.06758885273138204,-0.023160028350286688
19.132000000000005,13.635651216826485,-0.502335191966141,-1.0185054812443597,0.9708022021135997,-0.19297877594953017,-0.052026903434318005,-0.022701753471437776,14.191259752205195,-0.044100530235087865,-1.0161736549277147,0.9405919015988305,0.10945679066236338,-0.06762907372858841,-0.02276473234111525
19.165,13.667543255808027,-0.5093563479354088,-1.0183613437911845,0.9710540859523462,-0.19425790651803254,-0.04951320094892253,-0.02224080923942217,14.222389740867456,-0.04096713475894405,-1.0177728062415823,0.9402980170809766,0.1108830674990069,-0.06853686538531309,-0.02227232172765957
19.200000000000003,13.701407092823843,-0.516738060633088,-1.0206329789289157,0.9713107319694245,-0.19576735711234505,-0.04972203285547039,-0.021592801287285024,14.255396127778944,-0.03760571475919871,-1.0194983169922927,0.9400076549240337,0.1113181497771098,-0.07013261893906854,-0.021626623681402495
19.232,13.732341360392526,-0.5236680647169427,-1.0188559932139887,0.9715646772279166,-0.19691107201443647,-0.045453176417195526,-0.020876744131555824,14.28556275559582,-0.034508328596142994,-1.0211755752635407,0.9396958242448721,0.10977183706736755,-0.07395736581628033,-0.02093501272929083
19.265,13.764311380069898,-0.5306016269428255,-1.0227566797402687,0.9717952436913038,-0.19844960270438605,-0.04783187667499078,-0.019903096419049415,14.316662427473052,-0.031454002196986124,-1.02309268541129,0.9395819929043286,0.1028933969869367,-0.08053761704222852,-0.01994723750193216
19.300000000000004,13.798209900411507,-0.5380815673493089,-1.0240599728786037,0.9720556623215089,-0.19990640035939578,-0.047047827381675233,-0.01854812846938847,14.349644385021769,-0.02844280840930005,-1.0253148486862211,0.9397644679391143,0.093655060345006,-0.08544598874753653,-0.018591435471733198
19.332,13.829231172082672,-0.5448647844312294,-1.0266340762335626,0.9722836758513467,-0.2013244739892654,-0.04795490482924391,-0.01697110707232241,14.37980679087995,-0.02599347322333588,-1.0275003473408792,0.9403531869879643,0.08147225529993468,-0.08912578005894689,-0.017028453188144096
