t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
39.3,32.23262336115852,-0.8929232192783729,-1.488069323975651,0.9792002861067886,-0.1901585401446937,-0.06364893521777049,-0.004096659055769613,30.98781591945378,-0.11421420132185586,-1.4868017808109049,0.5653613072173455,0.025700022319054636,-0.041030043176912355,-0.004144890327432855
39.334999999999994,32.26695718417443,-0.8995391359310361,-1.489389706570364,0.9796372146593058,-0.19206750748526247,-0.0636109624697383,-0.0022882614876191805,31.007369493929545,-0.11338220808531906,-1.4873674191558222,0.5529025077722772,0.020977961499995125,-0.03627553447494073,-0.0023353637246366276
39.364999999999995,32.29640480001956,-0.9052503408454413,-1.4884083926081075,0.9800614109844901,-0.1936068337136021,-0.061595092227889836,-0.0008200183290356654,31.02376709490749,-0.1127812195644974,-1.4877378586741576,0.5430772968093547,0.0173878359217068,-0.03254190208241522,-0.0008798228351584744
39.400000000000006,32.330785909542215,-0.9119036042209245,-1.4885252274616505,0.9805271713194088,-0.19546091639585939,-0.06042728762417937,0.0007716220336053684,31.042560217302693,-0.11218144904867042,-1.488063929484902,0.5323962350616125,0.013581770414999526,-0.02847533594664057,0.0007189597279994259
39.435,32.36519512847565,-0.9185395187303129,-1.4904729214904364,0.9809474900466739,-0.1974016870444757,-0.06104480904491538,0.0022583912269933384,31.06099951488809,-0.111686220983134,-1.4882782267936612,0.5225252376002392,0.010141898078169074,-0.02468769106812196,0.002206507577363419
39.465,32.39470275944598,-0.9243036477489568,-1.4887622596506844,0.981392940346268,-0.1989049459443777,-0.05825610054898789,0.0034429734055021473,31.07651745045093,-0.1113456568215964,-1.4883699102794141,0.5147156135122444,0.007463462771158984,-0.02164532883050086,0.003386373065085686
39.5,32.42915805114001,-0.9309722082068674,-1.4908737225196091,0.9818075315997703,-0.20085586024561053,-0.059090629025376984,0.004725392278263297,31.094353670823715,-0.11102646666037058,-1.4883890893600455,0.5062077644690557,0.004570147670528878,-0.0182694372032594,0.004671091629576936
39.535,32.46363172085523,-0.937716657768533,-1.490379268041579,0.9822901098668808,-0.20268078867138684,-0.05729380509569637,0.005905113479628631,31.111908220086313,-0.11078967747557847,-1.4883136511952764,0.4983303530767957,0.0019050335318014015,-0.015063877080944194,0.00585755043800563
39.565,32.49319423047393,-0.9435551953026788,-1.488263128878316,0.9827477873623138,-0.20416436343202804,-0.054053625011647455,0.006851275754688578,31.12672587255839,-0.11065434218152606,-1.4881692476494788,0.49208780222173293,-0.0002040713475156326,-0.012445213941743156,0.0067934537272406025
39.599999999999994,32.52770875381805,-0.9503576067179438,-1.4877155503199901,0.9832293763320195,-0.20599173135269666,-0.05229808826129556,0.007862204405774344,31.143798913163742,-0.11056040773318397,-1.4879232178722648,0.48527906223939543,-0.0025048071682767484,-0.009503306807627374,0.0078088190661440475
39.635000000000005,32.5622510117156,-0.9571517379188208,-1.4891855682435562,0.9836571009800537,-0.20791777347312745,-0.052623113638901486,0.008795988194310487,31.160646526796597,-0.11053446527328782,-1.4875923796941475,0.4789677362454089,-0.004637026567681094,-0.0066757710560429616,0.0087429977729299
39.665000000000006,32.59186831220552,-0.9630586409946318,-1.4879634414974134,0.9840907753969077,-0.20944709320338006,-0.05031084323672985,0.009527258318689395,31.174903726446097,-0.11056822405282249,-1.4872362966050918,0.47396183950740584,-0.006326271653409091,-0.004342180141490148,0.009476849263374897
39.7,32.62644894874222,-0.9699356081434871,-1.4888241535445559,0.9845338497543707,-0.21134529371920507,-0.05004288169220672,0.010324521962699507,31.191365246044477,-0.11066056267847685,-1.4867495551166123,0.4684984180475892,-0.00816791160122628,-0.001701417349194244,0.010269667102821713
39.735,32.66104282239951,-0.9769031014764096,-1.4875797945642262,0.9850346896710107,-0.21314013967821666,-0.04754257121066985,0.011055415077153796,31.20764564595111,-0.11080920256383496,-1.4861842394079605,0.46342578173635374,-0.009874889872119588,0.0008530954089103655,0.01099508392585951
39.765,32.69071225786149,-0.9829005733370195,-1.4869211463665124,0.9854515633778647,-0.21470115154443192,-0.045880227180305155,0.01161264837766973,31.221452211693318,-0.11098303501512793,-1.4856322071653398,0.45938574105156316,-0.011228835727935003,0.002964991236618794,0.011561242043378255
39.8,32.72534520585589,-0.9899397173610396,-1.4862006010880577,0.985935922130011,-0.21652647286373394,-0.04402000061782019,0.012214407715540608,31.23742062813075,-0.11122980134640308,-1.4849219652077816,0.4549591366812099,-0.012706609824076329,0.005346194038291567,0.012168981768453557
39.834999999999994,32.76000141572706,-0.9970061928650011,-1.4863003419450251,0.9863964141841279,-0.21839428306702757,-0.04308228272498127,0.012775295048162326,31.25324178875651,-0.11152334323162971,-1.4841392146653982,0.45083514574967554,-0.014078003075068558,0.007633309818609255,0.01272046003676507
39.870000000000005,32.79466709039673,-1.0041805530161128,-1.484129141899757,0.9869209603784839,-0.22015142867167015,-0.039689017700993645,0.013273283932040416,31.268914940614565,-0.11186428083501075,-1.4832805290246962,0.4470148360086485,-0.015344186569119329,0.00981952741866882,0.013214858371474663
39.900000000000006,32.82440178642548,-1.0103354587515696,-1.4836306820288883,0.9873302344640251,-0.2217280245240545,-0.038333648810748855,0.013652637191439164,31.28224909375406,-0.11218879332470863,-1.4824912109538986,0.4439453162991869,-0.01635912057341906,0.011622317466179406,0.013599729586674485
39.935,32.85911967406548,-1.0175096435666546,-1.4851079154468607,0.9877471295476425,-0.22367069880147028,-0.03906267306638256,0.014057136197741288,31.297695945095974,-0.11260306926037338,-1.4815098816173715,0.44058890997287464,-0.017466790904824094,0.013645781313724691,0.01400574898610012
39.965,32.88887592043295,-1.0237999554408361,-1.4827752812125254,0.9882092676125467,-0.2251595550815182,-0.035716395845383886,0.014373774442756558,31.31083769204691,-0.11299048149884627,-1.4806123967874316,0.43791316010987025,-0.0183487016550763,0.015307185807058157,0.01431487191227413
40.0,32.923607837050554,-1.0311969968931862,-1.479883175525174,0.9887535462330561,-0.226891518183038,-0.031661077820444916,0.014690547043494373,31.326077080341143,-0.1134732046371412,-1.479510173905,0.4349809908802122,-0.01931460118522372,0.01717556885983499,0.014638618057244576
40.035,32.958369252379384,-1.0385822071364146,-1.4794054205922293,0.9892229223332833,-0.22874714829868026,-0.030418192609772632,0.014970741782371904,31.341218418290694,-0.11398877655014152,-1.4783474849948055,0.4322497096240622,-0.02021409587792347,0.01896911897512604,0.014923047043276036
40.065,32.98818004351608,-1.0449527264315748,-1.4791773580072913,0.9896186512196437,-0.23034848706993216,-0.029599404381997374,0.015193909155067688,31.35411634152843,-0.11445794775851661,-1.4772991676141558,0.43007364548767757,-0.020931069228064574,0.020444543387351206,0.01513435332260753
40.099999999999994,33.02296703692093,-1.0525026416105447,-1.4768283556186361,0.9901455335784703,-0.23211673570585845,-0.026302518599663927,0.015400704931573642,31.369088262682183,-0.11503129765512408,-1.4760253319790695,0.42769064757194797,-0.021717160330504092,0.022106876615440398,0.015350062405851366
40.135000000000005,33.05778226756058,-1.060037494422204,-1.4769487653902615,0.9905921502650017,-0.2340092662952884,-0.025906272716383683,0.015586322747020986,31.383980128032547,-0.1156324739709804,-1.47469565443272,0.42547284042105027,-0.022450138129985687,0.023705923782251295,0.015532953046903825
40.165000000000006,33.08763017166905,-1.0666050884281049,-1.475099649214826,0.9910375183244469,-0.23553869239640335,-0.023370034355707503,0.015717229480856076,31.39667898058635,-0.11617091234207061,-1.4735080150347144,0.4237076698778724,-0.02303495559163993,0.025024008019646743,0.01566260938021506
40.2,33.12246570304535,-1.0743553245445128,-1.4720052473785472,0.9915870491968235,-0.23728259307699773,-0.019424844283889797,0.015832371487600302,31.41143256682639,-0.11682120843647285,-1.472075248793265,0.42177655300519684,-0.023676645742655596,0.026511713273618155,0.01578817264052582
40.235,33.15732656849116,-1.0820913309760272,-1.471317466130131,0.9920538039150415,-0.23914659951333306,-0.018345041944030527,0.01593468461167192,31.426120839414992,-0.11749524448074365,-1.470590490941265,0.41998151192316674,-0.024275639583055765,0.02794551110121572,0.01588637769680676
40.265,33.18722189973607,-1.0887686255043718,-1.4708589836809551,0.9924497685133247,-0.2407516335915716,-0.017584941613677074,0.016001182661095736,31.438657285290347,-0.11809278884763312,-1.4692731233845664,0.41855479411230045,-0.02475402169730002,0.02912935083418466,0.015947973971342424
40.3,33.222110211723816,-1.096695425756252,-1.4680251646132092,0.9929913832602324,-0.24251899402861454,-0.014119945625168384,0.016047114561783538,31.453232807129375,-0.11880888980963376,-1.4676920681009569,0.41699597701390695,-0.025279207221589092,0.030467364043589972,0.015998434235236177
40.334999999999994,33.25701957323156,-1.1045903297742825,-1.4680294260178925,0.9934279708977556,-0.24442381604058028,-0.014034532207404027,0.016077231282864094,31.46775510730938,-0.11954539125507885,-1.4660623111543545,0.4155493140379002,-0.02576985488968262,0.03175887432864773,0.01602612316536011
40.364999999999995,33.28695189055554,-1.1115337040571376,-1.4644565929411328,0.9939338608528487,-0.2458928635551274,-0.009882704159906552,0.016078588041660513,31.480159219201965,-0.12019374065355741,-1.464623415721982,0.4144015176626669,-0.02616212313823368,0.03282661676392416,0.016031081126478778
40.400000000000006,33.32188868370406,-1.1195438148240555,-1.4646055109842564,0.9943575674260501,-0.24781080148204637,-0.010144134719666908,0.016069270870624482,31.49458971310868,-0.12096653442965627,-1.4629032430778175,0.41314949345746804,-0.026592983608134863,0.03403454783078385,0.016019080368682534
40.435,33.356843793639314,-1.127697661376942,-1.4626127228621044,0.9948651359300129,-0.24963209961970279,-0.007949093634238125,0.01604399667592427,31.50897690643447,-0.12175699077873245,-1.4611372593890288,0.41198986718893876,-0.026995724200792263,0.03520180842670738,0.015988161932606843
40.465,33.386814840943885,-1.1346850745210304,-1.4624148267612327,0.995237577080843,-0.25126425284361176,-0.00788060904460508,0.015999754668541755,31.521273357534547,-0.12244934109876647,-1.4595840404793314,0.41107183242436085,-0.027318135568260675,0.0361678298781654,0.015946080498435128
40.5,33.42180786781512,-1.1430432316008137,-1.458333909547946,0.9958315816766117,-0.2529983361637278,-0.0033922661321383885,0.015928703141899533,31.535585926519666,-0.12327135691625903,-1.4577328698111676,0.41007245123813885,-0.027672664195102115,0.037261371155612746,0.015882251348175568
40.535,33.4568054583998,-1.1513638787107539,-1.4570741428251495,0.9963028389029205,-0.25486364888092794,-0.0023044047632936326,0.01585525868743121,31.549863331325227,-0.12410879804998119,-1.4558384895766303,0.40914909068148664,-0.028004397285892484,0.03831886703423185,0.015802767076327957
40.565,33.486830561529246,-1.1586568282034477,-1.4532079142009025,0.9968273378326558,-0.2563434732164751,0.0017726512110129988,0.015777580911888304,31.562072355708374,-0.12483958670687635,-1.4541774307185382,0.4084200843451185,-0.02827040636988388,0.03919478602514916,0.01572176810709886
40.599999999999994,33.52185654208563,-1.167117196727986,-1.4516123307912494,0.9973069765983382,-0.2582020330519299,0.0030471642865137483,0.015665159458578604,31.57628922044919,-0.1257047234482259,-1.4522026146987188,0.4076284511080849,-0.02856336608822915,0.04018679866843101,0.015615127592479211
40.635000000000005,33.55691147443406,-1.1757091573706475,-1.4484534347138833,0.9978590947721386,-0.2599965613335371,0.006060389685018208,0.015548526633357707,31.5904775863737,-0.1265834573265768,-1.4501869729123158,0.40689923050188925,-0.02883768441621159,0.04114650408192543,0.015495601976735053
40.665000000000006,33.586928698341694,-1.1829709388655374,-1.4496829526833608,0.9981375904171728,-0.2617054398815526,0.003996915054614192,0.015437396834552697,31.602615758860132,-0.12734813067336762,-1.4484240173568879,0.40632542768656627,-0.0290577833817701,0.04194193453761897,0.015382565910464075
40.7,33.62199633346438,-1.1916392326781988,-1.44786519320769,0.9986210540373577,-0.2635616807438055,0.005341091613246363,0.015292394801529326,31.6167551126329,-0.1282513735434623,-1.4463323269305897,0.4057042505202738,-0.029300482914523907,0.04284318753554102,0.015240719864887715
40.735,33.65709880051702,-1.20043110230813,-1.4447988165120478,0.9991711820912315,-0.26536852724348137,0.008089008771776207,0.015138352854167099,31.630871418229994,-0.1291666995828774,-1.4442020225342147,0.4051341704673816,-0.029527911488362014,0.04371527189868855,0.015088306393358864
40.765,33.68716113838866,-1.2079309312791793,-1.4443511525169015,0.9995210688794032,-0.2670106125133316,0.007816241033140159,0.015000551685981913,31.642952291991577,-0.1299614845605819,-1.442342689918609,0.4046874529574425,-0.029710386851679593,0.04443836512586202,0.014948986315451862
40.8,33.722256423780095,-1.2167701583637154,-1.4432945100707002,0.999958929780405,-0.2689049045693537,0.008112514218680644,0.014824823160133784,31.65702900172291,-0.13089866925599666,-1.4401404358576253,0.4042057249065106,-0.02991181840594476,0.04525802845665057,0.01477827916438031
40.834999999999994,33.75739415489636,-1.2257445280881711,-1.4407584766304353,1.0004791324899998,-0.2707416257762816,0.010068459034187072,0.01465122707063893,31.671087110430918,-0.13184667685212298,-1.437901639969188,0.40376568885588393,-0.0301008456717977,0.046051297705862713,0.014598932699380852
40.864999999999995,33.787554191300046,-1.233551115463115,-1.4372838860726915,1.001001527198241,-0.27226711281946336,0.01318667046604105,0.01453262051755111,31.683973713836217,-0.13269512963128463,-1.4355955003088186,0.4461035139652015,-0.031037746463002187,0.061612416280998894,0.014480882776282388
40.900000000000006,33.8227204346241,-1.2426598228300918,-1.4346628849307308,1.001520791600342,-0.2741068305967929,0.015069213953665892,0.014467619986582303,31.700674201448614,-0.13373050467200995,-1.4323850334252626,0.5002077531488989,-0.03255952655595158,0.07337362235125304,0.01442462361377734
40.935,33.85790929302141,-1.251844742120511,-1.4318572203846998,1.0020518590317806,-0.27593908434937475,0.017166129533848107,0.01450585460095999,31.71911968554867,-0.13482724437611193,-1.4288883168194022,0.5495721602235207,-0.03495299212383154,0.07707823044536341,0.014454322503624398
40.965,33.888112871782255,-1.2598179071972027,-1.4283455575423432,1.0025725186133059,-0.27746721526636975,0.020200828539145732,0.014601376548371903,31.736336149560472,-0.13583206371508413,-1.4258377033422591,0.587999165006893,-0.03756014932340187,0.07609014198449143,0.01454764178457258
41.0,33.92335320554241,-1.269166402995097,-1.4244772229649243,1.003158196414006,-0.27925761651022185,0.023470464996535156,0.014763888478887205,31.75771744008331,-0.13707882018713066,-1.4223374830689695,0.6291520682563506,-0.041008311995392246,0.0725188384808023,0.014716125343457476
41.035,33.95859084847882,-1.2785444304861358,-1.4212865023800987,1.0036966968182242,-0.2810753566573112,0.0259178793673982,0.014989109519401913,31.780438193255115,-0.13841681778709383,-1.4189693242611057,0.6663867203049181,-0.044791731728927676,0.06730135237649829,0.014941646730264496
