time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556752.7688386,/guidance/setpoint,,,2.0,1.2,,,
1781556752.7690048,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.15780994809328616
1781556752.7724435,/guidance/goal,,,2.0,1.2,,,
1781556752.7922227,/auv/state,1.1115464271933888,1.6914690460593695,,,,,
1781556752.792489,/guidance/setpoint,,,2.0,1.2,,,
1781556752.7926598,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.14488437277987531
1781556752.812085,/auv/state,1.112583137709779,1.6914690460593695,,,,,
1781556752.812363,/guidance/setpoint,,,2.0,1.2,,,
1781556752.8125415,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.14132952362054407
1781556752.831409,/auv/state,1.1225092770182528,1.6942940195024703,,,,,
1781556752.8316877,/guidance/setpoint,,,2.0,1.2,,,
1781556752.831896,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.1544951811021578
1781556752.8545089,/auv/state,1.1291477344577026,1.6942940195024703,,,,,
1781556752.8549654,/guidance/setpoint,,,2.0,1.2,,,
1781556752.8551483,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.13931165089451047
1781556752.8709831,/guidance/goal,,,2.0,1.2,,,
1781556752.8743768,/auv/state,1.132148225860274,1.7126482814448856,,,,,
1781556752.8746126,/guidance/setpoint,,,2.0,1.2,,,
1781556752.8747928,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.15268921054882528
1781556752.8932047,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.13971584495429318
1781556752.8942068,/auv/state,1.1449732505643624,1.7158211827859242,,,,,
1781556752.8943524,/guidance/setpoint,,,2.0,1.2,,,
1781556752.9147637,/guidance/setpoint,,,2.0,1.2,,,
1781556752.914881,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.13594205322519368
1781556752.915893,/auv/state,1.1491140838060094,1.7158211827859242,,,,,
1781556752.9351988,/auv/state,1.1568110330335912,1.7047960164747749,,,,,
1781556752.935392,/guidance/setpoint,,,2.0,1.2,,,
1781556752.9355564,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.14933770942427382
1781556752.9773314,/auv/state,1.1612442368022988,1.7047960164747749,,,,,
1781556752.9775765,/guidance/setpoint,,,2.0,1.2,,,
1781556752.9776638,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.13424503704389568
1781556752.979853,/auv/state,1.1686606578903627,1.707248485106954,,,,,
1781556752.9801655,/guidance/goal,,,2.0,1.2,,,
1781556752.9802675,/guidance/setpoint,,,2.0,1.2,,,
1781556752.9803538,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.14754254574907466
1781556752.9975972,/guidance/setpoint,,,2.0,1.2,,,
1781556752.9998608,/auv/state,1.1773346146001131,1.6982256627463932,,,,,
1781556753.000106,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.13439387172046088
1781556753.017132,/guidance/setpoint,,,2.0,1.2,,,
1781556753.0172577,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.13081502254341185
1781556753.0185494,/auv/state,1.1807818064428917,1.6982256627463932,,,,,
1781556753.0378711,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.14417500845003875
1781556753.039214,/auv/state,1.191011109694955,1.7008383242229963,,,,,
1781556753.0393908,/guidance/setpoint,,,2.0,1.2,,,
1781556753.0665183,/auv/state,1.1976853568950054,1.7008383242229963,,,,,
1781556753.0670846,/guidance/setpoint,,,2.0,1.2,,,
1781556753.0672607,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.12866787836734553
1781556753.0724845,/guidance/goal,,,2.0,1.2,,,
1781556753.0884955,/auv/state,1.2026288947943358,1.7112682600885571,,,,,
1781556753.088729,/guidance/setpoint,,,2.0,1.2,,,
1781556753.0888898,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.14233054804372722
1781556753.1102812,/auv/state,1.2132869172419305,1.7140509412046137,,,,,
1781556753.110464,/guidance/setpoint,,,2.0,1.2,,,
1781556753.1116948,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.1290699695641359
1781556753.1367636,/auv/state,1.21756679497098,1.7140509412046137,,,,,
1781556753.136911,/guidance/setpoint,,,2.0,1.2,,,
1781556753.1369903,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.12541121913432104
1781556753.156451,/guidance/setpoint,,,2.0,1.2,,,
1781556753.15724,/auv/state,1.2242472922007437,1.701231813593867,,,,,
1781556753.1573856,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.13892846978341666
1781556753.1707084,/guidance/goal,,,2.0,1.2,,,
1781556753.177348,/auv/state,1.2302750288751052,1.701231813593867,,,,,
1781556753.1777675,/guidance/setpoint,,,2.0,1.2,,,
1781556753.177882,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.1235185619872684
1781556753.2010834,/auv/state,1.2366301007157734,1.7033275478998182,,,,,
1781556753.2013338,/guidance/setpoint,,,2.0,1.2,,,
1781556753.2032578,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.13709557326140784
1781556753.23166,/auv/state,1.245940787026484,1.6970601189521979,,,,,
1781556753.2319925,/guidance/setpoint,,,2.0,1.2,,,
1781556753.232218,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.12370466691072954
1781556753.253144,/auv/state,1.2519690491054214,1.6970601189521979,,,,,
1781556753.2533824,/guidance/setpoint,,,2.0,1.2,,,
1781556753.2536,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.12019001289519698
1781556753.2714434,/auv/state,1.2564188576870947,1.6993234125353671,,,,,
1781556753.2737012,/guidance/goal,,,2.0,1.2,,,
1781556753.2738829,/guidance/setpoint,,,2.0,1.2,,,
1781556753.2740376,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.1336814749133287
1781556753.2945387,/auv/state,1.2651478231506457,1.6993234125353671,,,,,
1781556753.294925,/guidance/setpoint,,,2.0,1.2,,,
1781556753.2950816,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.11804898409458325
1781556753.313812,/auv/state,1.2727149603626577,1.7076143756105873,,,,,
1781556753.314037,/guidance/setpoint,,,2.0,1.2,,,
1781556753.314202,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.13182210375867617
1781556753.3341584,/auv/state,1.2800981431428227,1.710014375674246,,,,,
1781556753.3344178,/guidance/setpoint,,,2.0,1.2,,,
1781556753.3346026,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.11850086091136833
1781556753.3631413,/auv/state,1.286518455923186,1.710014375674246,,,,,
1781556753.363294,/guidance/setpoint,,,2.0,1.2,,,
1781556753.363399,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.11439748950197917
1781556753.373395,/guidance/goal,,,2.0,1.2,,,
1781556753.386279,/auv/state,1.2919495637834189,1.7156908649661664,,,,,
1781556753.3868487,/guidance/setpoint,,,2.0,1.2,,,
1781556753.3870535,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.1283535681349544
1781556753.4067357,/auv/state,1.3007933933997031,1.7156908649661664,,,,,
1781556753.4070754,/guidance/setpoint,,,2.0,1.2,,,
1781556753.407231,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.11275504038910261
1781556753.426582,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.12649823664095441
1781556753.4281,/auv/state,1.3062841008416655,1.7181641110752879,,,,,
1781556753.4283288,/guidance/setpoint,,,2.0,1.2,,,
1781556753.4487731,/guidance/setpoint,,,2.0,1.2,,,
1781556753.4507904,/auv/state,1.3155623922357336,1.7169713644920868,,,,,
1781556753.4509282,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.11083999710616976
1781556753.4688878,/auv/state,1.3219200913923972,1.7169713644920868,,,,,
1781556753.469032,/guidance/setpoint,,,2.0,1.2,,,
1781556753.4691255,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.11113597445493514
1781556753.4710145,/guidance/goal,,,2.0,1.2,,,
1781556753.4888618,/auv/state,1.3279632721751113,1.7193768689953863,,,,,
1781556753.4890776,/guidance/setpoint,,,2.0,1.2,,,
1781556753.4892397,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.12303009640097404
1781556753.5111978,/auv/state,1.3331870122810345,1.7193768689953863,,,,,
1781556753.5115812,/guidance/setpoint,,,2.0,1.2,,,
1781556753.5116887,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.10721714232973235
1781556753.5309572,/auv/state,1.3425600254626853,1.6915873044846998,,,,,
1781556753.531144,/guidance/setpoint,,,2.0,1.2,,,
1781556753.5312457,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.12114926045417436
1781556753.5507307,/auv/state,1.3522873216425069,1.6933586033683237,,,,,
1781556753.5509586,/guidance/setpoint,,,2.0,1.2,,,
1781556753.5511138,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.10753435089188956
1781556753.5749884,/guidance/goal,,,2.0,1.2,,,
1781556753.5857737,/auv/state,1.3557226850432704,1.6933586033683237,,,,,
1781556753.5859916,/guidance/setpoint,,,2.0,1.2,,,
1781556753.5861351,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.1036365986298301
1781556753.6139324,/auv/state,1.363489185583603,1.6970647134550796,,,,,
1781556753.614126,/guidance/setpoint,,,2.0,1.2,,,
1781556753.6143854,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.11763947730375918
1781556753.6338966,/auv/state,1.369308460204246,1.6970647134550796,,,,,
1781556753.6342883,/guidance/setpoint,,,2.0,1.2,,,
1781556753.634433,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.10168631847358502
1781556753.6554823,/auv/state,1.3771938196948954,1.6986174135399685,,,,,
1781556753.6557302,/guidance/setpoint,,,2.0,1.2,,,
1781556753.6558948,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.11574196501999397
1781556753.671003,/guidance/goal,,,2.0,1.2,,,
1781556753.675939,/auv/state,1.3865627945197048,1.7004295425572016,,,,,
1781556753.6761394,/guidance/setpoint,,,2.0,1.2,,,
1781556753.6762886,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.10204368713742919
1781556753.69505,/auv/state,1.3916361375929336,1.7004295425572016,,,,,
1781556753.695276,/guidance/setpoint,,,2.0,1.2,,,
1781556753.695431,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.098066563816249
1781556753.7147226,/auv/state,1.4006071609910578,1.7022500085210763,,,,,
1781556753.714847,/guidance/setpoint,,,2.0,1.2,,,
1781556753.7149253,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.11220408859034071
1781556753.737513,/auv/state,1.4012427488145796,1.7022500085210763,,,,,
1781556753.7379644,/guidance/setpoint,,,2.0,1.2,,,
1781556753.7381473,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.09618065809120488
1781556753.7571876,/auv/state,1.4076753248239524,1.7037871602591907,,,,,
1781556753.757428,/guidance/setpoint,,,2.0,1.2,,,
1781556753.757601,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.11029821800233777
1781556753.7722635,/guidance/goal,,,2.0,1.2,,,
1781556753.776747,/auv/state,1.4222501308468054,1.705612182101022,,,,,
1781556753.7769997,/guidance/setpoint,,,2.0,1.2,,,
1781556753.7771804,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.09654440530993906
1781556753.8000538,/auv/state,1.4230954905030253,1.705612182101022,,,,,
1781556753.800316,/guidance/setpoint,,,2.0,1.2,,,
1781556753.8004267,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0924847265879068
1781556753.8203905,/auv/state,1.433999030807172,1.7074170657413004,,,,,
1781556753.820655,/guidance/setpoint,,,2.0,1.2,,,
1781556753.8209035,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.10673809695558739
1781556753.8419318,/auv/state,1.4422996698267807,1.7074170657413004,,,,,
1781556753.8423588,/guidance/setpoint,,,2.0,1.2,,,
1781556753.8425255,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.09060044260419292
1781556753.8652525,/guidance/setpoint,,,2.0,1.2,,,
1781556753.865431,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.10481864027061977
1781556753.8680325,/auv/state,1.4498376133101296,1.708987234700487,,,,,
1781556753.870725,/guidance/goal,,,2.0,1.2,,,
1781556753.884476,/guidance/setpoint,,,2.0,1.2,,,
1781556753.8845973,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.09086798459921917
1781556753.8854945,/auv/state,1.457398419988749,1.7107825071831961,,,,,
1781556753.906569,/auv/state,1.4670569400610258,1.7107825071831961,,,,,
1781556753.9068255,/guidance/setpoint,,,2.0,1.2,,,
1781556753.9070032,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.08695031971822609
1781556753.924605,/auv/state,1.4714521363857784,1.7126339526248804,,,,,
1781556753.9248934,/guidance/setpoint,,,2.0,1.2,,,
1781556753.925094,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.10123136946600131
1781556753.9505622,/auv/state,1.4763242845739701,1.7126339526248804,,,,,
1781556753.9510148,/guidance/setpoint,,,2.0,1.2,,,
1781556753.9511886,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.08499405511254216
1781556753.9707172,/guidance/setpoint,,,2.0,1.2,,,
1781556753.973741,/auv/state,1.4850576849446628,1.7141716853731996,,,,,
1781556753.9739206,/guidance/goal,,,2.0,1.2,,,
