t,x,y,z,vx,vy,vz,yaw,x_ukf,y_ukf,z_ukf,vx_ukf,vy_ukf,vz_ukf,yaw_ukf,sample_t_ukf,mode,target_x,target_y,target_depth,target_yaw,target_speed,mode_setpoint,target_depth_setpoint,target_yaw_setpoint,target_speed_setpoint,heading_error_setpoint,depth_error_setpoint,sample_t_setpoint,navigation_valid_navigation,navigation_degraded_navigation,dvl_ok_navigation,ukf_ok_navigation,sample_t_navigation,current_x_current,current_y_current,current_z_current,sample_t_current,relative_x,relative_y,relative_x_ukf,relative_y_ukf,target_relative_x,target_relative_y,along_track,cross_track,speed,position_error,ukf_alignment_error_ms
29.26136326789856,47.65537589293597,4.258135387236091,-1.876549263639614,0.9397329607964429,0.299205966337604,-0.052487733595256214,-0.28595112674964146,43.51293771737255,4.169745839491952,-1.8758523748474545,0.9410524564809748,0.2739325284383085,-0.05112660144845904,-0.2858898379114811,29.268426418304443,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.052406536913012725,0.09445965857477856,29.26146626472473,True,False,True,True,29.257590770721436,1.5308084989341915e-17,0.25,0.0,29.260051727294922,26.774903467997905,-0.03249338125689949,26.837062340811826,-0.0617874835152179,49.76055488038935,-2.155673024053023,26.75122084094024,1.1263636445112504,0.9876118721832149,0.06878617351432079,7.063150405883789
29.28412938117981,47.67512167598937,4.258645750217034,-1.8763538965066269,0.939786984413568,0.2992867292747995,-0.052445802386197816,-0.28575849783975477,43.51293771737255,4.169745839491952,-1.8758523748474545,0.9410524564809748,0.2739325284383085,-0.05112660144845904,-0.2858898379114811,29.268426418304443,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.052406536913012725,0.09464300448326934,29.284213066101074,True,False,True,True,29.30760145187378,1.5308084989341915e-17,0.25,0.0,29.260051727294922,26.7946492510513,-0.031983018275957065,26.837062340811826,-0.0617874835152179,49.76055488038935,-2.155673024053023,26.77092603287904,1.1277281332136673,0.9876855190702591,0.05191981662270606,15.702962875366211
29.28416657447815,47.67512167598937,4.258645750217034,-1.8763538965066269,0.939786984413568,0.2992867292747995,-0.052445802386197816,-0.28575849783975477,43.51293771737255,4.169745839491952,-1.8758523748474545,0.9410524564809748,0.2739325284383085,-0.05112660144845904,-0.2858898379114811,29.268426418304443,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.052406536913012725,0.09464300448326934,29.284213066101074,True,False,True,True,29.30760145187378,1.5308084989341915e-17,0.25,0.0,29.260051727294922,26.7946492510513,-0.031983018275957065,26.837062340811826,-0.0617874835152179,49.76055488038935,-2.155673024053023,26.77092603287904,1.1277281332136673,0.9876855190702591,0.05191981662270606,15.740156173706055
29.303941249847412,47.69486876466386,4.259161064553998,-1.876155564813912,0.9398411813650815,0.2993646996703067,-0.05240468810040483,-0.28556420065791577,43.542240529321134,4.171270108578028,-1.874977942708938,0.9316386036734912,0.29745261654170463,-0.053072718639896266,-0.2855902569693968,29.304104328155518,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.052063099244550326,0.09414762515254549,29.304391384124756,True,False,True,True,29.30760145187378,1.5308084989341915e-17,0.25,0.0,29.310073375701904,26.814396339725793,-0.031467703938992564,26.86636515276041,-0.060263214429141954,49.76055488038935,-2.155673024053023,26.790632314919222,1.1290976251402336,0.9877585337182897,0.05952165420324498,0.16307830810546875
29.303967237472534,47.69486876466386,4.259161064553998,-1.876155564813912,0.9398411813650815,0.2993646996703067,-0.05240468810040483,-0.28556420065791577,43.542240529321134,4.171270108578028,-1.874977942708938,0.9316386036734912,0.29745261654170463,-0.053072718639896266,-0.2855902569693968,29.304104328155518,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.052063099244550326,0.09414762515254549,29.304391384124756,True,False,True,True,29.30760145187378,1.5308084989341915e-17,0.25,0.0,29.310073375701904,26.814396339725793,-0.031467703938992564,26.86636515276041,-0.060263214429141954,49.76055488038935,-2.155673024053023,26.790632314919222,1.1290976251402336,0.9877585337182897,0.05952165420324498,0.13709068298339844
29.323932886123657,47.7146171467841,4.259681314150183,-1.875954300799698,0.9398955676072992,0.29944010577135166,-0.05236402535116038,-0.28536831166058135,43.57650339603424,4.172212646022672,-1.8742348966698046,0.9312790891344775,0.29820003234817705,-0.052980795183202645,-0.28527307102416266,29.3394775390625,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.052063099244550326,0.0957719563422661,29.324329137802124,True,False,True,True,29.30760145187378,1.5308084989341915e-17,0.25,0.0,29.310073375701904,26.834144721846034,-0.0309474543428081,26.900628019473515,-0.05932067698449828,49.76055488038935,-2.155673024053023,26.810339675593518,1.1304721036822771,0.9878309805342118,0.07240262810071801,15.544652938842773
29.323973894119263,47.7146171467841,4.259681314150183,-1.875954300799698,0.9398955676072992,0.29944010577135166,-0.05236402535116038,-0.28536831166058135,43.57650339603424,4.172212646022672,-1.8742348966698046,0.9312790891344775,0.29820003234817705,-0.052980795183202645,-0.28527307102416266,29.3394775390625,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.052063099244550326,0.0957719563422661,29.324329137802124,True,False,True,True,29.30760145187378,1.5308084989341915e-17,0.25,0.0,29.310073375701904,26.834144721846034,-0.0309474543428081,26.900628019473515,-0.05932067698449828,49.76055488038935,-2.155673024053023,26.810339675593518,1.1304721036822771,0.9878309805342118,0.07240262810071801,15.503644943237305
29.345691204071045,47.7343668089747,4.260206478432686,-1.8757501377919932,0.9399501054046031,0.2995128114898766,-0.05232407204841916,-0.2851708934769167,43.57650339603424,4.172212646022672,-1.8742348966698046,0.9312790891344775,0.29820003234817705,-0.052980795183202645,-0.28527307102416266,29.3394775390625,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.051763518302466054,0.09273796278484858,29.345898389816284,True,False,True,True,29.35758900642395,1.5308084989341915e-17,0.25,0.0,29.36002492904663,26.853894384036632,-0.03042229006030528,26.900628019473515,-0.05932067698449828,49.76055488038935,-2.155673024053023,26.830048102429476,1.1318515477072826,0.9879027955281952,0.05508698512941251,6.213665008544922
29.34576916694641,47.7343668089747,4.260206478432686,-1.8757501377919932,0.9399501054046031,0.2995128114898766,-0.05232407204841916,-0.2851708934769167,43.57650339603424,4.172212646022672,-1.8742348966698046,0.9312790891344775,0.29820003234817705,-0.052980795183202645,-0.28527307102416266,29.3394775390625,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.051763518302466054,0.09273796278484858,29.345898389816284,True,False,True,True,29.35758900642395,1.5308084989341915e-17,0.25,0.0,29.36002492904663,26.853894384036632,-0.03042229006030528,26.900628019473515,-0.05932067698449828,49.76055488038935,-2.155673024053023,26.830048102429476,1.1318515477072826,0.9879027955281952,0.05508698512941251,6.291627883911133
29.36796283721924,47.75411773981576,4.260736543406508,-1.8755431103947091,0.9400047923597488,0.29958328622762526,-0.05228470521306865,-0.2849720164074659,43.611461993306875,4.1731158264447,-1.8737350436276756,0.9416558680168237,0.30061943691362103,-0.05561748373270348,-0.2849052913346069,29.375173807144165,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.051446332357231894,0.09576510333019539,29.368554830551147,True,False,True,True,29.35758900642395,1.5308084989341915e-17,0.25,0.0,29.36002492904663,26.873645314877695,-0.029892225086483037,26.93558661674615,-0.05841749656246975,49.76055488038935,-2.155673024053023,26.849757584623607,1.1332359427391083,0.9879741117283666,0.0683244352801736,7.210969924926758
29.367985248565674,47.75411773981576,4.260736543406508,-1.8755431103947091,0.9400047923597488,0.29958328622762526,-0.05228470521306865,-0.2849720164074659,43.611461993306875,4.1731158264447,-1.8737350436276756,0.9416558680168237,0.30061943691362103,-0.05561748373270348,-0.2849052913346069,29.375173807144165,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.051446332357231894,0.09576510333019539,29.368554830551147,True,False,True,True,29.35758900642395,1.5308084989341915e-17,0.25,0.0,29.36002492904663,26.873645314877695,-0.029892225086483037,26.93558661674615,-0.05841749656246975,49.76055488038935,-2.155673024053023,26.849757584623607,1.1332359427391083,0.9879741117283666,0.0683244352801736,7.188558578491211
29.38821506500244,47.77386992723232,4.261271491456028,-1.8753332490557284,0.9400596209073108,0.2996512625346098,-0.052245855610578804,-0.2847717393052061,43.611461993306875,4.1731158264447,-1.8737350436276756,0.9416558680168237,0.30061943691362103,-0.05561748373270348,-0.2849052913346069,29.375173807144165,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.051446332357231894,0.101597563429904,29.38849139213562,True,False,True,True,29.407626152038574,1.5308084989341915e-17,0.25,0.0,29.410016536712646,26.893397502294253,-0.029357277036963225,26.93558661674615,-0.05841749656246975,49.76055488038935,-2.155673024053023,26.869468110874667,1.1346252706560298,0.9880448367495596,0.05138582307788116,13.041257858276367
29.388246059417725,47.77386992723232,4.261271491456028,-1.8753332490557284,0.9400596209073108,0.2996512625346098,-0.052245855610578804,-0.2847717393052061,43.611461993306875,4.1731158264447,-1.8737350436276756,0.9416558680168237,0.30061943691362103,-0.05561748373270348,-0.2849052913346069,29.375173807144165,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.051446332357231894,0.101597563429904,29.38849139213562,True,False,True,True,29.407626152038574,1.5308084989341915e-17,0.25,0.0,29.410016536712646,26.893397502294253,-0.029357277036963225,26.93558661674615,-0.05841749656246975,49.76055488038935,-2.155673024053023,26.869468110874667,1.1346252706560298,0.9880448367495596,0.05138582307788116,13.07225227355957
29.40817618370056,47.793623359938486,4.261811308268973,-1.8751205895891423,0.94011456073206,0.2997171611204689,-0.052207742744059316,-0.2845701226390289,43.64115206641145,4.173953931371216,-1.8734801690588938,0.9415458310395479,0.30129056687655975,-0.05559273759263306,-0.2846127411900015,29.408326387405396,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.051078552667676136,0.09626495637232435,29.408783674240112,True,False,True,True,29.407626152038574,1.5308084989341915e-17,0.25,0.0,29.410016536712646,26.91315093500042,-0.0288174602240181,26.965276689850725,-0.05757939163595438,49.76055488038935,-2.155673024053023,26.889179670526786,1.1360195166707292,0.9881150805310974,0.05967217520052757,0.15020370483398438
29.408218383789062,47.793623359938486,4.261811308268973,-1.8751205895891423,0.94011456073206,0.2997171611204689,-0.052207742744059316,-0.2845701226390289,43.64115206641145,4.173953931371216,-1.8734801690588938,0.9415458310395479,0.30129056687655975,-0.05559273759263306,-0.2846127411900015,29.408326387405396,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.051078552667676136,0.09626495637232435,29.408783674240112,True,False,True,True,29.407626152038574,1.5308084989341915e-17,0.25,0.0,29.410016536712646,26.91315093500042,-0.0288174602240181,26.965276689850725,-0.05757939163595438,49.76055488038935,-2.155673024053023,26.889179670526786,1.1360195166707292,0.9881150805310974,0.05967217520052757,0.10800361633300781
29.431204080581665,47.81337802743718,4.26235598056445,-1.8749051616075338,0.9401696307904455,0.2997808956131797,-0.05217001623769506,-0.28436722490816446,43.67548879026435,4.174203353089979,-1.8735344754750258,0.940335687584593,0.28968281098968873,-0.050467247794131254,-0.28424289895243054,29.44544816017151,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.051078552667676136,0.09647153466626524,29.431610584259033,True,False,True,True,29.407626152038574,1.5308084989341915e-17,0.25,0.0,29.410016536712646,26.932905602499115,-0.028272787928540488,26.999613413703628,-0.05732996991719119,49.76055488038935,-2.155673024053023,26.908892253667524,1.1374186670604411,0.9881848160286233,0.0728598912644047,14.24407958984375
29.431246519088745,47.81337802743718,4.26235598056445,-1.8749051616075338,0.9401696307904455,0.2997808956131797,-0.05217001623769506,-0.28436722490816446,43.67548879026435,4.174203353089979,-1.8735344754750258,0.940335687584593,0.28968281098968873,-0.050467247794131254,-0.28424289895243054,29.44544816017151,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.051078552667676136,0.09647153466626524,29.431610584259033,True,False,True,True,29.407626152038574,1.5308084989341915e-17,0.25,0.0,29.410016536712646,26.932905602499115,-0.028272787928540488,26.999613413703628,-0.05732996991719119,49.76055488038935,-2.155673024053023,26.908892253667524,1.1374186670604411,0.9881848160286233,0.0728598912644047,14.201641082763672
29.45135736465454,47.833132716724016,4.26289992424091,-1.8746834748264647,0.9402611408347195,0.2996068620219638,-0.05182657579046459,-0.2841560398709053,43.67548879026435,4.174203353089979,-1.8735344754750258,0.940335687584593,0.28968281098968873,-0.050467247794131254,-0.28424289895243054,29.44544816017151,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.05078600252307075,0.0963576400411319,29.4515278339386,True,False,True,True,29.457589387893677,1.5308084989341915e-17,0.25,0.0,29.460041761398315,26.95266029178595,-0.02772884425208133,26.999613413703628,-0.05732996991719119,49.76055488038935,-2.155673024053023,26.92860489011085,1.1388170904568722,0.9882010315176872,0.05561929494968902,5.909204483032227
29.45138430595398,47.833132716724016,4.26289992424091,-1.8746834748264647,0.9402611408347195,0.2996068620219638,-0.05182657579046459,-0.2841560398709053,43.67548879026435,4.174203353089979,-1.8735344754750258,0.940335687584593,0.28968281098968873,-0.050467247794131254,-0.28424289895243054,29.44544816017151,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.05078600252307075,0.0963576400411319,29.4515278339386,True,False,True,True,29.457589387893677,1.5308084989341915e-17,0.25,0.0,29.460041761398315,26.95266029178595,-0.02772884425208133,26.999613413703628,-0.05732996991719119,49.76055488038935,-2.155673024053023,26.92860489011085,1.1388170904568722,0.9882010315176872,0.05561929494968902,5.936145782470703
29.471269845962524,47.85289072540078,4.263456411216262,-1.8744514895590545,0.9403195745126768,0.30006329229806045,-0.05148056788771158,-0.28395461144361367,43.709963880712166,4.174834922829177,-1.8733487949575647,0.9401837999612326,0.2901981818522472,-0.05033780923895392,-0.28389478029856446,29.478317737579346,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.05041616028549978,0.09646552452497414,29.47169017791748,True,False,True,True,29.457589387893677,1.5308084989341915e-17,0.25,0.0,29.460041761398315,26.972418300462717,-0.027172357276729286,27.03408850415144,-0.05669840017799288,49.76055488038935,-2.155673024053023,26.94832029995566,1.1402281890630008,0.9883770183824055,0.06846427702083462,7.047891616821289
29.471300840377808,47.85289072540078,4.263456411216262,-1.8744514895590545,0.9403195745126768,0.30006329229806045,-0.05148056788771158,-0.28395461144361367,43.709963880712166,4.174834922829177,-1.8733487949575647,0.9401837999612326,0.2901981818522472,-0.05033780923895392,-0.28389478029856446,29.478317737579346,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.05041616028549978,0.09646552452497414,29.47169017791748,True,False,True,True,29.457589387893677,1.5308084989341915e-17,0.25,0.0,29.460041761398315,26.972418300462717,-0.027172357276729286,27.03408850415144,-0.05669840017799288,49.76055488038935,-2.155673024053023,26.94832029995566,1.1402281890630008,0.9883770183824055,0.06846427702083462,7.016897201538086
29.493807315826416,47.87264967902641,4.264016482448528,-1.8742133635122393,0.9403833877560361,0.3000698061111337,-0.0512830109342942,-0.2837497363885072,43.709963880712166,4.174834922829177,-1.8733487949575647,0.9401837999612326,0.2901981818522472,-0.05033780923895392,-0.28389478029856446,29.478317737579346,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.05041616028549978,0.09894000638028233,29.493903875350952,True,False,True,True,29.507620334625244,1.5308084989341915e-17,0.25,0.0,29.510042428970337,26.992177254088343,-0.026612286044462863,27.03408850415144,-0.05669840017799288,49.76055488038935,-2.155673024053023,26.968036498736065,1.1416429094651748,0.9884294368934889,0.05169589700140683,15.489578247070312
29.49383282661438,47.87264967902641,4.264016482448528,-1.8742133635122393,0.9403833877560361,0.3000698061111337,-0.0512830109342942,-0.2837497363885072,43.709963880712166,4.174834922829177,-1.8733487949575647,0.9401837999612326,0.2901981818522472,-0.05033780923895392,-0.28389478029856446,29.478317737579346,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.05041616028549978,0.09894000638028233,29.493903875350952,True,False,True,True,29.507620334625244,1.5308084989341915e-17,0.25,0.0,29.510042428970337,26.992177254088343,-0.026612286044462863,27.03408850415144,-0.05669840017799288,49.76055488038935,-2.155673024053023,26.968036498736065,1.1416429094651748,0.9884294368934889,0.05169589700140683,15.51508903503418
29.513808250427246,47.89240956629151,4.264580449703788,-1.8739711193091597,0.940440448981291,0.30009211805341185,-0.05117518460069102,-0.2835424564444516,43.73884205846116,4.1751999926927965,-1.8741372012882493,0.9309577930471278,0.28489872378668224,-0.04767353631336846,-0.28358620364212905,29.51400136947632,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.0500680416316337,0.0966512050424353,29.514158725738525,True,False,True,True,29.507620334625244,1.5308084989341915e-17,0.25,0.0,29.510042428970337,27.011937141353446,-0.02604831878920333,27.062966681900434,-0.0563333303143736,49.76055488038935,-2.155673024053023,26.98775346165995,1.1430615626478642,0.9884849098073424,0.059382168565951146,0.19311904907226562
29.513869047164917,47.89240956629151,4.264580449703788,-1.8739711193091597,0.940440448981291,0.30009211805341185,-0.05117518460069102,-0.2835424564444516,43.73884205846116,4.1751999926927965,-1.8741372012882493,0.9309577930471278,0.28489872378668224,-0.04767353631336846,-0.28358620364212905,29.51400136947632,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.0500680416316337,0.0966512050424353,29.514158725738525,True,False,True,True,29.507620334625244,1.5308084989341915e-17,0.25,0.0,29.510042428970337,27.011937141353446,-0.02604831878920333,27.062966681900434,-0.0563333303143736,49.76055488038935,-2.155673024053023,26.98775346165995,1.1430615626478642,0.9884849098073424,0.059382168565951146,0.1323223114013672
29.533811330795288,47.91217044236101,4.265148710109219,-1.8737260598261805,0.9404934916292735,0.30012467068185467,-0.05112662915144668,-0.2833334418913784,43.77294567110948,4.175777242780896,-1.8716716856361018,0.9306104344141204,0.2852919559554721,-0.04747123884726534,-0.2832183014788629,29.54791808128357,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.0500680416316337,0.09393757559838023,29.53412365913391,True,False,True,True,29.55770778656006,1.5308084989341915e-17,0.25,0.0,29.510042428970337,27.031698017422944,-0.025480058383771542,27.097070294548757,-0.05575608022627421,49.76055488038935,-2.155673024053023,27.007471226652747,1.1444845477536825,0.988542744628326,0.07218119090847454,14.10675048828125
29.533849954605103,47.91217044236101,4.265148710109219,-1.8737260598261805,0.9404934916292735,0.30012467068185467,-0.05112662915144668,-0.2833334418913784,43.77294567110948,4.175777242780896,-1.8716716856361018,0.9306104344141204,0.2852919559554721,-0.04747123884726534,-0.2832183014788629,29.54791808128357,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.0500680416316337,0.09393757559838023,29.53412365913391,True,False,True,True,29.55770778656006,1.5308084989341915e-17,0.25,0.0,29.510042428970337,27.031698017422944,-0.025480058383771542,27.097070294548757,-0.05575608022627421,49.76055488038935,-2.155673024053023,27.007471226652747,1.1444845477536825,0.988542744628326,0.07218119090847454,14.068126678466797
29.55388617515564,47.93193234755852,4.265721514342296,-1.8734790107760133,0.9405443485539466,0.30016359705073464,-0.051116107727946704,-0.2831231288273886,43.77294567110948,4.175777242780896,-1.8716716856361018,0.9306104344141204,0.2852919559554721,-0.04747123884726534,-0.2832183014788629,29.54791808128357,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.049759464975198286,0.09632985544509287,29.553986310958862,True,False,True,True,29.55770778656006,1.5308084989341915e-17,0.25,0.0,29.560034036636353,27.051459922620456,-0.024907254150694946,27.097070294548757,-0.05575608022627421,49.76055488038935,-2.155673024053023,27.027189823150884,1.1459121169704294,0.9886024039321666,0.055224653050958056,5.9680938720703125
29.553943634033203,47.93193234755852,4.265721514342296,-1.8734790107760133,0.9405443485539466,0.30016359705073464,-0.051116107727946704,-0.2831231288273886,43.77294567110948,4.175777242780896,-1.8716716856361018,0.9306104344141204,0.2852919559554721,-0.04747123884726534,-0.2832183014788629,29.54791808128357,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.049759464975198286,0.09632985544509287,29.553986310958862,True,False,True,True,29.55770778656006,1.5308084989341915e-17,0.25,0.0,29.560034036636353,27.051459922620456,-0.024907254150694946,27.097070294548757,-0.05575608022627421,49.76055488038935,-2.155673024053023,27.027189823150884,1.1459121169704294,0.9886024039321666,0.055224653050958056,6.025552749633789
29.577516317367554,47.95169531211577,4.266299014932946,-1.8732304569441423,0.9405942823179998,0.3002060403460902,-0.05112823609832764,-0.28291179797258376,43.80667611118406,4.175493816146627,-1.8726470552865067,0.928344106010627,0.2703792059328407,-0.05770046165093845,-0.2828459210700153,29.585026502609253,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.04939156281193213,0.09832831436389822,29.5779128074646,True,False,True,True,29.55770778656006,1.5308084989341915e-17,0.25,0.0,29.560034036636353,27.0712228871777,-0.024329753560045297,27.130800734623335,-0.05603950686054304,49.76055488038935,-2.155673024053023,27.046909274756203,1.1473444239935457,0.9886634245870117,0.06755740727803498,7.510185241699219
29.57754373550415,47.95169531211577,4.266299014932946,-1.8732304569441423,0.9405942823179998,0.3002060403460902,-0.05112823609832764,-0.28291179797258376,43.80667611118406,4.175493816146627,-1.8726470552865067,0.928344106010627,0.2703792059328407,-0.05770046165093845,-0.2828459210700153,29.585026502609253,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.04939156281193213,0.09832831436389822,29.5779128074646,True,False,True,True,29.55770778656006,1.5308084989341915e-17,0.25,0.0,29.560034036636353,27.0712228871777,-0.024329753560045297,27.130800734623335,-0.05603950686054304,49.76055488038935,-2.155673024053023,27.046909274756203,1.1473444239935457,0.9886634245870117,0.06755740727803498,7.482767105102539
29.597546815872192,47.97145935729223,4.2668812958126825,-1.872980659559371,0.9406440500767976,0.3002502171903381,-0.05115306003288831,-0.2826996200270611,43.80667611118406,4.175493816146627,-1.8726470552865067,0.928344106010627,0.2703792059328407,-0.05770046165093845,-0.2828459210700153,29.585026502609253,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.04939156281193213,0.09442154938905678,29.59789490699768,True,False,True,True,29.60762596130371,1.5308084989341915e-17,0.25,0.0,29.61003088951111,27.090986932354166,-0.023747472680308412,27.130800734623335,-0.05603950686054304,49.76055488038935,-2.155673024053023,27.066629599075696,1.1487815535960169,0.9887254712095034,0.05133668225079473,12.520313262939453
29.597574949264526,47.97145935729223,4.2668812958126825,-1.872980659559371,0.9406440500767976,0.3002502171903381,-0.05115306003288831,-0.2826996200270611,43.80667611118406,4.175493816146627,-1.8726470552865067,0.928344106010627,0.2703792059328407,-0.05770046165093845,-0.2828459210700153,29.585026502609253,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.04939156281193213,0.09442154938905678,29.59789490699768,True,False,True,True,29.60762596130371,1.5308084989341915e-17,0.25,0.0,29.61003088951111,27.090986932354166,-0.023747472680308412,27.130800734623335,-0.05603950686054304,49.76055488038935,-2.155673024053023,27.066629599075696,1.1487815535960169,0.9887254712095034,0.05133668225079473,12.548446655273438
29.61765432357788,47.99122450015158,4.2674684039147035,-1.87272972578522,0.9406941618756315,0.30029521819829413,-0.05118329645374794,-0.282486709072086,43.83573032147251,4.175633629638469,-1.8715847489438602,0.9280128814498312,0.27045026263476757,-0.057708076856897605,-0.28253659120265834,29.617664337158203,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.04901918240308456,0.09735294471349332,29.617884635925293,True,False,True,True,29.60762596130371,1.5308084989341915e-17,0.25,0.0,29.61003088951111,27.110752075213515,-0.023160364578287407,27.159854944911785,-0.055899693368701264,49.76055488038935,-2.155673024053023,27.08635081112575,1.150223553405583,0.9887883768003799,0.05912368813787708,0.010013580322265625
29.617701768875122,47.99122450015158,4.2674684039147035,-1.87272972578522,0.9406941618756315,0.30029521819829413,-0.05118329645374794,-0.282486709072086,43.83573032147251,4.175633629638469,-1.8715847489438602,0.9280128814498312,0.27045026263476757,-0.057708076856897605,-0.28253659120265834,29.617664337158203,LOS,66.43643025695008,2.0758602989541473,1.97,-0.024387228427611225,0.8600000000000001,LOS,1.97,-0.23382673866693077,0.8600000000000001,0.04901918240308456,0.09735294471349332,29.617884635925293,True,False,True,True,29.60762596130371,1.5308084989341915e-17,0.25,0.0,29.61003088951111,27.110752075213515,-0.023160364578287407,27.159854944911785,-0.055899693368701264,49.76055488038935,-2.155673024053023,27.08635081112575,1.150223553405583,0.9887883768003799,0.05912368813787708,0.03743171691894531
