t,x,y,z,vx,vy,vz,yaw,mode,target_x,target_y,target_yaw,target_speed,cross_track,along_track
16.89103388786316,10.512004671999168,1.233740579678359,-0.4433685885813169,0.9413780156627813,0.10446124920193918,-0.0673483066901736,0.17807309163676635,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7399457661499964,-29.605742846881892
16.891068935394287,10.512004671999168,1.233740579678359,-0.4433685885813169,0.9413780156627813,0.10446124920193918,-0.0673483066901736,0.17807309163676635,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7399457661499964,-29.605742846881892
16.911242485046387,10.530154488455844,1.239240947331606,-0.4443441978073589,0.9411854699978643,0.10564812374360985,-0.06733888348278336,0.17820976283493747,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7344453984967494,-29.587593030425218
16.91129422187805,10.530154488455844,1.239240947331606,-0.4443441978073589,0.9411854699978643,0.10564812374360985,-0.06733888348278336,0.17820976283493747,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7344453984967494,-29.587593030425218
16.931320190429688,10.548295747859205,1.2447659173358285,-0.4453174989067287,0.941002042665599,0.10677301254819387,-0.0673275177869081,0.17838482892433835,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7289204284925264,-29.569451771021853
16.93136239051819,10.548295747859205,1.2447659173358285,-0.4453174989067287,0.941002042665599,0.10677301254819387,-0.0673275177869081,0.17838482892433835,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7289204284925264,-29.569451771021853
16.95476531982422,10.566428629527788,1.250315039150213,-0.4462884121773468,0.9408276546299821,0.10783986004071051,-0.06731442324776996,0.17859643207881643,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.723371306678142,-29.551318889353272
16.95478892326355,10.566428629527788,1.250315039150213,-0.4462884121773468,0.9408276546299821,0.10783986004071051,-0.06731442324776996,0.17859643207881643,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.723371306678142,-29.551318889353272
16.974705934524536,10.584553303877541,1.2558879045207296,-0.44725686832828865,0.9406621640834064,0.10885255676870584,-0.06729981024647641,0.17884276682016811,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7177984413076253,-29.53319421500352
16.97475004196167,10.584553303877541,1.2558879045207296,-0.44725686832828865,0.9406621640834064,0.10885255676870584,-0.06729981024647641,0.17884276682016811,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7177984413076253,-29.53319421500352
16.994599103927612,10.602669934584403,1.2614841345230683,-0.4482227996690517,0.9405054096329263,0.10981400044271557,-0.06728352897210102,0.1791220977768377,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7122022113052866,-29.515077584296655
16.99462366104126,10.602669934584403,1.2614841345230683,-0.4482227996690517,0.9405054096329263,0.10981400044271557,-0.06728352897210102,0.1791220977768377,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7122022113052866,-29.515077584296655
17.01475477218628,10.620778678277357,1.2671033721674232,-0.44918615179820715,0.9403571269061823,0.11072704107127822,-0.0672661527902573,0.17943276749731354,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.706582973660932,-29.496968840603703
17.014792442321777,10.620778678277357,1.2671033721674232,-0.44918615179820715,0.9403571269061823,0.11072704107127822,-0.0672661527902573,0.17943276749731354,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.706582973660932,-29.496968840603703
17.03756022453308,10.638879683638281,1.2727452879864336,-0.45014687434952183,0.9402170938859792,0.11159450693924097,-0.0672474359785546,0.17977318020226585,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7009410578419217,-29.47886783524278
17.037595987319946,10.638879683638281,1.2727452879864336,-0.45014687434952183,0.9402170938859792,0.11159450693924097,-0.0672474359785546,0.17977318020226585,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.7009410578419217,-29.47886783524278
17.05767512321472,10.65697309413377,1.2784095625495309,-0.45110492176702854,0.9400850178410727,0.11241827213938019,-0.06722766059457885,0.18014182935258816,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6952767832788243,-29.460774424747292
17.057713508605957,10.65697309413377,1.2784095625495309,-0.45110492176702854,0.9400850178410727,0.11241827213938019,-0.06722766059457885,0.18014182935258816,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6952767832788243,-29.460774424747292
17.077577590942383,10.67505912808975,1.2840954372714444,-0.4520603635724288,0.9399598550220931,0.11315686118809953,-0.06722374395967587,0.1805381691514556,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6895909085569105,-29.44268839079131
17.077622890472412,10.67505912808975,1.2840954372714444,-0.4520603635724288,0.9399598550220931,0.11315686118809953,-0.06722374395967587,0.1805381691514556,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6895909085569105,-29.44268839079131
17.10245132446289,10.693137990592586,1.2898021743526114,-0.4530137388286775,0.9398423034260276,0.11386794466258836,-0.06723020820227145,0.18096057531162443,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6838841714757438,-29.424609528288475
17.10248064994812,10.693137990592586,1.2898021743526114,-0.4530137388286775,0.9398423034260276,0.11386794466258836,-0.06723020820227145,0.18096057531162443,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6838841714757438,-29.424609528288475
17.122271299362183,10.711208720557705,1.2955342917271926,-0.4539698498050629,0.9397283704709498,0.1145142099997835,-0.06731209512117173,0.18140209326187726,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6781520541011625,-29.406538798323353
17.12231969833374,10.711208720557705,1.2955342917271926,-0.4539698498050629,0.9397283704709498,0.1145142099997835,-0.06731209512117173,0.18140209326187726,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6781520541011625,-29.406538798323353
17.142147541046143,10.729273830651405,1.3012806648973634,-0.454920425541209,0.9396254501204473,0.11507799359472233,-0.06733999489836603,0.18187467933276233,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.672405680930992,-29.388473688229656
17.14218783378601,10.729273830651405,1.3012806648973634,-0.454920425541209,0.9396254501204473,0.11507799359472233,-0.06733999489836603,0.18187467933276233,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.672405680930992,-29.388473688229656
17.164771795272827,10.747329716849032,1.3070571584649975,-0.4558844650912962,0.9394911604080093,0.11594229958390609,-0.06817766495563767,0.18235691770281412,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6666291873633576,-29.37041780203203
17.164809942245483,10.747329716849032,1.3070571584649975,-0.4558844650912962,0.9394911604080093,0.11594229958390609,-0.06817766495563767,0.18235691770281412,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6666291873633576,-29.37041780203203
17.18474555015564,10.765376003513493,1.3128618172527278,-0.45688387720143997,0.9392983277416533,0.11647980445854392,-0.0703393611752752,0.1828495256577471,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6608245285756276,-29.352371515367565
17.184783697128296,10.765376003513493,1.3128618172527278,-0.45688387720143997,0.9392983277416533,0.11647980445854392,-0.0703393611752752,0.1828495256577471,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6608245285756276,-29.352371515367565
17.204758644104004,10.78343164167259,1.31861090752534,-0.45787539947859474,0.9393164240921482,0.11336613330105894,-0.07008350315837072,0.1834522126311587,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6550754383030153,-29.334315877208468
17.2047758102417,10.78343164167259,1.31861090752534,-0.45787539947859474,0.9393164240921482,0.11336613330105894,-0.07008350315837072,0.1834522126311587,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6550754383030153,-29.334315877208468
17.224714517593384,10.801476325371382,1.3243916787056822,-0.4589398730984836,0.9390872786658224,0.11380637618563512,-0.07396364534311341,0.18404692362600103,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.649294667122673,-29.316271193509678
17.224756717681885,10.801476325371382,1.3243916787056822,-0.4589398730984836,0.9390872786658224,0.11380637618563512,-0.07396364534311341,0.18404692362600103,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.649294667122673,-29.316271193509678
17.247468948364258,10.819525991777033,1.3301345972495542,-0.460048251395923,0.9390060978171878,0.11112177527592615,-0.07661369867796632,0.18471590358816364,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.643551748578801,-29.298221527104026
17.247552633285522,10.819525991777033,1.3301345972495542,-0.460048251395923,0.9390060978171878,0.11112177527592615,-0.07661369867796632,0.18471590358816364,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.643551748578801,-29.298221527104026
17.267419815063477,10.837582402793604,1.3358317911779307,-0.46123432187522795,0.9389445927140807,0.10758432972687877,-0.08048634378414968,0.18545921664755796,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.637854554650424,-29.280165116087456
17.267443418502808,10.837582402793604,1.3358317911779307,-0.46123432187522795,0.9389445927140807,0.10758432972687877,-0.08048634378414968,0.18545921664755796,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.637854554650424,-29.280165116087456
17.28753900527954,10.85565714420644,1.3414400700785976,-0.4625203571060973,0.9390617959639984,0.10160442988796117,-0.08536146069022547,0.18631711829377376,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6322462757497576,-29.26209037467462
17.28757953643799,10.85565714420644,1.3414400700785976,-0.4625203571060973,0.9390617959639984,0.10160442988796117,-0.08536146069022547,0.18631711829377376,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6322462757497576,-29.26209037467462
17.310810089111328,10.873741994837394,1.3469991324506954,-0.46382691322041836,0.9391634815469629,0.09772678608923281,-0.08675082304727068,0.18722366625140713,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.62668721337766,-29.244005524043665
17.31084156036377,10.873741994837394,1.3469991324506954,-0.46382691322041836,0.9391634815469629,0.09772678608923281,-0.08675082304727068,0.18722366625140713,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.62668721337766,-29.244005524043665
17.33086323738098,10.891858956315618,1.3524207596979738,-0.46524078916474265,0.9394895891063282,0.08929131903672988,-0.0916867334067347,0.18827580647053832,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6212655861303813,-29.225888562565444
17.33089542388916,10.891858956315618,1.3524207596979738,-0.46524078916474265,0.9394895891063282,0.08929131903672988,-0.0916867334067347,0.18827580647053832,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6212655861303813,-29.225888562565444
17.350799322128296,10.910005006026443,1.3577295234804765,-0.4666976221493187,0.9399317614831142,0.08198102494428927,-0.09359037702418803,0.1894229409834317,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6159568223478784,-29.207742512854615
17.350860595703125,10.910005006026443,1.3577295234804765,-0.4666976221493187,0.9399317614831142,0.08198102494428927,-0.09359037702418803,0.1894229409834317,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6159568223478784,-29.207742512854615
17.374316215515137,10.92818586229253,1.3629106652799015,-0.4681802886355113,0.9405146129316048,0.07398441528940326,-0.0945546782319589,0.19066577818523725,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6107756805484534,-29.18956165658853
17.37438178062439,10.92818586229253,1.3629106652799015,-0.4681802886355113,0.9405146129316048,0.07398441528940326,-0.0945546782319589,0.19066577818523725,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6107756805484534,-29.18956165658853
17.394277334213257,10.946404901092643,1.3679572635682167,-0.4696737806649028,0.9411869157730356,0.06566358326193372,-0.0947604568190001,0.1919959657387971,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6057290822601384,-29.17134261778842
17.3943088054657,10.946404901092643,1.3679572635682167,-0.4696737806649028,0.9411869157730356,0.06566358326193372,-0.0947604568190001,0.1919959657387971,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6057290822601384,-29.17134261778842
17.41466999053955,10.964665858908385,1.3728594307359554,-0.4711618294618365,0.9419538590265251,0.05670814835240677,-0.09398964386671668,0.19340941450337637,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6008269150923997,-29.153081659972678
17.414735555648804,10.964665858908385,1.3728594307359554,-0.4711618294618365,0.9419538590265251,0.05670814835240677,-0.09398964386671668,0.19340941450337637,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.6008269150923997,-29.153081659972678
17.434109210968018,10.982970482267735,1.3776131362912591,-0.4726258152907326,0.9427538212861363,0.04772330052167196,-0.09222065652311215,0.19489555284260351,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5960732095370957,-29.134777036613325
17.434129238128662,10.982970482267735,1.3776131362912591,-0.4726258152907326,0.9427538212861363,0.04772330052167196,-0.09222065652311215,0.19489555284260351,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5960732095370957,-29.134777036613325
17.457863807678223,11.001318782000782,1.3822177120777555,-0.4740578836526324,0.9435261378455131,0.03863472586223536,-0.090163633598647,0.19644116763688324,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5914686337505994,-29.11642873688028
17.45787787437439,11.001318782000782,1.3822177120777555,-0.4740578836526324,0.9435261378455131,0.03863472586223536,-0.090163633598647,0.19644116763688324,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5914686337505994,-29.11642873688028
17.478020429611206,11.019709530279128,1.3866748766801298,-0.4754580123801561,0.9442305561362986,0.029658174835281575,-0.08806791640379438,0.1980320634030557,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5870114691482256,-29.09803798860193
17.478060722351074,11.019709530279128,1.3866748766801298,-0.4754580123801561,0.9442305561362986,0.029658174835281575,-0.08806791640379438,0.1980320634030557,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5870114691482256,-29.09803798860193
17.497926235198975,11.038140698254413,1.3909878381773306,-0.4768301602170953,0.9448386065483009,0.0207918672847811,-0.08617044536414026,0.19965433262597382,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5826985076510245,-29.079606820626648
17.497961044311523,11.038140698254413,1.3909878381773306,-0.4768301602170953,0.9448386065483009,0.0207918672847811,-0.08617044536414026,0.19965433262597382,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5826985076510245,-29.079606820626648
17.519932985305786,11.05660975029855,1.3951623130614328,-0.47817493675703066,0.9453648646807379,0.0123061199414971,-0.08413395824617406,0.2012928527866975,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5785240327669223,-29.061137768582512
17.519949913024902,11.05660975029855,1.3951623130614328,-0.47817493675703066,0.9453648646807379,0.0123061199414971,-0.08413395824617406,0.2012928527866975,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5785240327669223,-29.061137768582512
17.540230989456177,11.075114029552882,1.399204814995411,-0.4794913522153095,0.9458009764144901,0.004103748139691029,-0.08210284639689919,0.20293379948768184,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5744815308329443,-29.04263348932818
17.540269136428833,11.075114029552882,1.399204814995411,-0.4794913522153095,0.9458009764144901,0.004103748139691029,-0.08210284639689919,0.20293379948768184,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5744815308329443,-29.04263348932818
17.560185432434082,11.093651011500326,1.4031202967454277,-0.48078254028689293,0.9461395954686003,-0.003822236956730461,-0.0802061210390641,0.20456715259296746,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5705660490829274,-29.024096507380733
17.560220956802368,11.093651011500326,1.4031202967454277,-0.48078254028689293,0.9461395954686003,-0.003822236956730461,-0.0802061210390641,0.20456715259296746,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5705660490829274,-29.024096507380733
17.58247137069702,11.112217972696337,1.4069147602798997,-0.4820519650512728,0.9463832422597026,-0.011407261963825048,-0.07846757418831754,0.2061830082439042,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.566771585548455,-29.005529546184725
17.582499980926514,11.112217972696337,1.4069147602798997,-0.4820519650512728,0.9463832422597026,-0.011407261963825048,-0.07846757418831754,0.2061830082439042,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.566771585548455,-29.005529546184725
17.602581024169922,11.130812014623439,1.4105954366390945,-0.4833030568809845,0.9465380934992892,-0.018583075612468313,-0.07689530527127857,0.20777100840092042,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-3.5630909091892606,-28.986935504257623
