t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
100.3,24.854248737980946,32.46328697836813,-1.9372422910964815,1.8482161292922683,0.08652784882497144,-0.07181843753505746,0.1707652138225635,-0.02566396914218051,3.136923197340134,26.452449540506617,32.53225614373025,-1.939091596943221,1.832029698179781,-0.16880969273907392,-0.10328528887216896,0.17892045603198026,-0.03206487569540664,3.1603353442638933
100.335,24.789325843746173,32.46733685740126,-1.9359125528717414,1.8529123247426469,-0.03170438891925187,-0.027321129157712676,0.1713917501914768,-0.02501200581049101,-3.139538553992845,26.388039773125666,32.53561886851462,-1.941122799672096,1.8375640786186258,-0.13124893980300614,-0.08562725964245871,0.17829583601076004,-0.0314207997920417,3.1546076846851268
100.37,24.72445581708509,32.46797034837161,-1.934888546660659,1.853267398342723,-0.033228450406340926,-0.026615048608846337,0.1720035027789857,-0.024401106004271696,-3.132832086681619,26.323512456252377,32.53821962103097,-1.9421766323272485,1.8427296230643835,-0.09332783009873265,-0.05884674402128886,0.1775988023858795,-0.029691363125087643,3.1488948661005876
100.39999999999999,24.66922197497391,32.47115051833769,-1.9340092578568144,1.8466610816103632,-0.08422016629265268,-0.007415804667829207,0.1726127232455395,-0.024210534069408318,-3.1272159615816904,26.268124631136384,32.53986099124021,-1.94221681357125,1.8465824933930146,-0.0592433513316134,-0.03098918289363759,0.17696143400497322,-0.027386234655270018,3.144071411447986
100.435,24.60454579949785,32.47294999676612,-1.9340426608760026,1.8468733910121955,-0.0867705932505487,-0.0063511668718660985,0.17336118509762735,-0.02476836107208236,-3.121085118266876,26.203422372989266,32.54082820681108,-1.9410338671698177,1.8497396836120694,-0.013286587604964342,0.0009342996394597364,0.17615305750174068,-0.023730030873895185,3.1384394698595828
100.47,24.540565157606597,32.4786465926454,-1.9367951162785175,1.832631309865974,-0.16611563891183323,-0.047022671255717796,0.17412293685101646,-0.026114102014572094,-3.1157412957055644,26.138678047447,32.54069075770839,-1.939214138735466,1.8505478971860745,0.03311463305458326,0.01035350243185364,0.1753278163125201,-0.01995784458955782,3.132681136779299
100.5,24.485437540052793,32.481845183007835,-1.9389408226998057,1.832550377381267,-0.16969860620429245,-0.046855070946321575,0.1747395218716177,-0.027719536239370964,-3.111857523251723,26.083173175326433,32.53965635963585,-1.937694468320879,1.849954117721697,0.07261307184419953,0.0023796151485891903,0.17462212203236552,-0.0172661947350828,3.1276255045403074
100.535,24.42034252634678,32.48832585330908,-1.9391764007086747,1.8427810615394264,-0.22838380229859467,-0.08204480791482638,0.17552930674284806,-0.02986783349565503,-3.1081897889754577,26.018430906427536,32.53719268852742,-1.9364350798279775,1.8477768529943213,0.11525054143249389,-0.01955162927590328,0.17385838999464964,-0.015305225137793947,3.1216499701779625
100.57,24.355522666889577,32.49353833816801,-1.9418867180938832,1.8429095656465506,-0.23373884421289404,-0.08258960606053733,0.1761121202816889,-0.03192385340253657,-3.1053842019321745,25.953732161014425,32.53363990999845,-1.9359062818073,1.8445167008831131,0.15201556634755278,-0.04631480528770247,0.17316694954411918,-0.014619616393773995,3.1158470770765745
100.6,24.30173933139942,32.499060956936745,-1.9446213986884686,1.8118702538777143,-0.25608149870095076,-0.0904669351884877,0.17665420640069834,-0.033158968451449944,-3.1036404228156433,25.898320156358174,32.52989022422765,-1.936004074758449,1.841340397989399,0.17869101871173926,-0.06894034503629587,0.17264214765327432,-0.01488650559893699,3.1111806958920245
100.635,24.23793557793308,32.504965071043415,-1.9468847418029327,1.8113167491101194,-0.2618248810122168,-0.09116907393217843,0.17713906804904458,-0.03353813686308183,-3.102275076995889,25.83373635342592,32.52477568552411,-1.9367382145259242,1.8377139152046245,0.20313492624444962,-0.09023931520308982,0.17211794548953782,-0.016034758241484516,3.1063977230012862
100.67,24.172872208007014,32.511334203359155,-1.947718216040812,1.8315129964903463,-0.2684339947300032,-0.05631173569258863,0.1776912297246045,-0.03253756093271009,-3.1014472993602595,25.76920075257214,32.519137452312464,-1.937614090307468,1.834986007320149,0.22450048418246038,-0.09447517087441164,0.1716311586308424,-0.017331188818635584,3.1024347261793115
100.7,24.11759201746374,32.51681166672003,-1.9497807681109407,1.8314084521407494,-0.27337317781893944,-0.05630394499371505,0.17811727257847385,-0.03064478911444768,-3.1011742185599407,25.713918718875117,32.5139513308798,-1.9382299887127523,1.8326042871157853,0.23934678297964104,-0.09561242451144411,0.17125027680373023,-0.01826631249476666,3.0996681107653874
100.735,24.05485199782472,32.52676505706128,-1.9490664243348874,1.8018418248248054,-0.3232018220987811,0.016851834252634035,0.1785379518446906,-0.027636998634280378,-3.101385842688054,25.64947782273867,32.50768076185456,-1.938800536988521,1.8304327144992667,0.2515458008644354,-0.09106921690832481,0.170862063063956,-0.0191722972128994,3.0974981922387403
100.77,23.9913818615669,32.5355958509617,-1.947849382624554,1.801102597368299,-0.3298863771960896,0.018369542209029532,0.1789793551915317,-0.024648229001583474,-3.1021563438936774,25.585081481969212,32.501218998934014,-1.938924598543358,1.8288601094132888,0.2598362058470648,-0.07893446650867655,0.17050631734948102,-0.01959248424163719,3.0962657928201747
100.8,23.936776081281113,32.54127255146248,-1.9453085328786983,1.8061913544515846,-0.2966160599662544,0.038407879503665754,0.1793409660493097,-0.022840773740242955,-3.103323301845558,25.529915579826053,32.49552351192258,-1.9385826006918525,1.827719744199505,0.2673738353727011,-0.06545384724140162,0.17018803078688227,-0.019515334687770808,3.095837461463796
100.835,23.873223685491233,32.549463052943764,-1.946133743513201,1.8055734145018505,-0.3024741764766077,0.0402975930901448,0.17971589059464638,-0.021960492128937584,-3.1054535918778976,25.465604627162474,32.48878990085522,-1.9376148899028027,1.8266008113550452,0.27372454759936504,-0.04852397201159592,0.16985304496954623,-0.018971203443573784,3.0962275532440997
100.87,23.808599724615323,32.555873976264564,-1.947141423683206,1.8228503755817655,-0.28212757764595153,-0.007426288553091354,0.17971356410761355,-0.02246476119788943,-3.108602579251981,25.401351567179887,32.481839636247514,-1.9363680884459118,1.8246393020818021,0.278015341069115,-0.046741980404905556,0.16954290798513283,-0.018381914552807865,3.097236055258253
100.89999999999999,23.75365587796025,32.56250285514486,-1.9481944176295656,1.822642817904125,-0.2866764110112854,-0.006670375123434269,0.17949999439401051,-0.023555907325485844,-3.1122840712435287,25.34633474898247,32.475730370124914,-1.9354988702015359,1.8227170491776867,0.2798864506067712,-0.056209491398260494,0.1693117869549046,-0.018311864327270173,3.0985369589631686
100.935,23.690132119524627,32.56613900297177,-1.952260695885343,1.8149041635915637,-0.2300053778963047,-0.07751012928747514,0.17899096211631393,-0.02501678152376474,-3.1176421898310758,25.282211072148634,32.46833384543661,-1.9350307711856762,1.8211509839762796,0.27739044118051515,-0.07531431442076855,0.16910708840516062,-0.01904224457003513,3.1004837624582477
100.97,23.62638755556602,32.57228843373102,-1.9551802938221954,1.814496698367293,-0.23394451183230558,-0.07817882798372011,0.17832701388940017,-0.026329983638569757,-3.12380448697611,25.21810956436105,32.46128745395524,-1.9351286309389188,1.822209839283698,0.2541790711815307,-0.08775669985843539,0.1690423176529206,-0.02043689361929156,3.103398189304979
101.0,23.571218149917527,32.57213563908679,-1.9571119063330116,1.825240404388751,-0.1443365393042768,-0.09989032601833969,0.1777265835146542,-0.026910921244714725,-3.129334624424842,25.16313799098515,32.45585407096138,-1.9354708036921895,1.8250788110467973,0.2242065568826909,-0.09255465996555969,0.16908948561942475,-0.021835001228333668,3.106798182962074
101.035,23.507205542940046,32.57592119061244,-1.9579436522180913,1.8250617408921244,-0.1463580366325914,-0.10097655514528014,0.1769574764031607,-0.026701438217165304,-3.1358356422619083,25.098915490934175,32.450617748065454,-1.9360840005881652,1.8299728721001063,0.18127548426338178,-0.09293720247046523,0.1692924175804931,-0.023480600982346257,3.1118877408427825
101.07,23.442538508744313,32.57378887542379,-1.957298214429948,1.837616331729805,-0.04202564222919076,-0.06307545918252547,0.17614459699807306,-0.025405179913164485,3.140918638516119,25.034578358794697,32.44644285228571,-1.9367345275401477,1.8351132950906333,0.140592156910785,-0.08900204200016422,0.1695703210849686,-0.024893747792344947,3.1176599761125945
101.1,23.387377174286502,32.57485956576508,-1.9602973869616755,1.8376966107171029,-0.041808076364986575,-0.0633179617666422,0.17543808330478558,-0.02343452929903523,3.1355163609645293,24.979341630050474,32.44372043063795,-1.9372246739993426,1.839516275766718,0.10446663183746867,-0.07994504444443132,0.16987389898968558,-0.025814465540752632,3.1229953598830353
101.135,23.32175368728987,32.572691764159536,-1.957364437803164,1.8587090977525804,0.026745012190190286,-0.007302486316376123,0.17459612230710955,-0.020248431916736642,3.129217668807179,24.914778685526482,32.441618435608426,-1.9373498476116209,1.8443035394720892,0.06478657927594174,-0.05783384509515724,0.17025900624972584,-0.02614027445384146,3.1294373435284544
101.17,23.25669211015977,32.572677671153514,-1.9544674553398962,1.8592539800447412,0.028474645001779198,-0.006377017991809505,0.17378329743258142,-0.017173158293028568,3.1231702997389785,24.850119655940965,32.440574383035354,-1.9369365957532276,1.84775183712665,0.023664591978329867,-0.03735150322398952,0.17072710905438376,-0.025742577182866537,3.135972576862806
101.2,23.20177275181688,32.567777761433696,-1.9502741271498854,1.845646714034956,0.11450384052295703,0.018268757998498586,0.173164781511411,-0.014917252549130568,3.1181863662935365,24.794646804460893,32.44056171329237,-1.936412105980266,1.8495128865573178,-0.013379011828473137,-0.026217925977076617,0.17119639145236307,-0.025198222315521376,3.141669572341543
101.235,23.137117600598707,32.56554993818369,-1.9492038319294804,1.8458877934026532,0.11805221376880581,0.01967176993252906,0.17245192579838525,-0.013446363476024015,3.11283763512575,24.729880523452504,32.44181539200233,-1.9357858551622185,1.8503271959863516,-0.060734234920231916,-0.01741166349615684,0.17185350590216594,-0.024575125306167997,3.1484413613204096
101.27,23.07187937031906,32.55840190331307,-1.9485848025215091,1.8519381398364203,0.19162540620891377,-0.015150664358941413,0.171941243998337,-0.013325112609110065,3.108111278914416,24.665099629885802,32.44412902031496,-1.9353884552919758,1.8492720703448513,-0.10528238328038093,-0.021247477196687792,0.17257821623024877,-0.024247170809688363,3.1550344954214578
101.3,23.016160131845954,32.554544807820065,-1.9450256833006279,1.8522521129343659,0.19596068608097994,-0.014577164033084955,0.1714872358611039,-0.014228686752074005,3.104632890010456,24.60958894069135,32.44684068953751,-1.935550800704897,1.8470164375038798,-0.13972084846213692,-0.03473644164575859,0.17322888920702012,-0.02453191345978275,3.1604125295641565
101.335,22.95261224179469,32.547779092973514,-1.946776963690354,1.828952696014312,0.22696471821745945,-0.06735161408687418,0.17104486388643772,-0.01609117941100946,3.1012722471651255,24.54488031878215,32.45071871976139,-1.9365737150938298,1.8433856281675687,-0.17216372849142741,-0.05495068641592806,0.17397924368082027,-0.025687970204943553,3.1659789396253246
101.37,22.888303789491168,32.54211463214685,-1.9482009918719996,1.8288222167029744,0.23256209671853867,-0.06779895046474849,0.17081818578227329,-0.018434426596527942,3.098790570358652,24.48023785964715,32.45511754110925,-1.9383544659354035,1.8395005696728404,-0.19887172263112274,-0.07450434941581897,0.17471539087964924,-0.02745244652771763,3.1706938776487
101.39999999999999,22.834156717238347,32.53587974415947,-1.9512992115778616,1.8122592351719504,0.2510489469041204,-0.11006405387024643,0.17050151093915739,-0.020363521416244534,3.097359038678211,24.424882181476743,32.45920564880877,-1.9403647009867295,1.8362453890457986,-0.21760777058483644,-0.08901511292185904,0.17532324116319453,-0.02924285373165742,3.1740440487642307
101.435,22.77034375555288,32.52930605359231,-1.9520257627227693,1.8117887744156178,0.256931496951438,-0.11134079480507353,0.1702041944463266,-0.022157851615889786,3.0965280316327934,24.36036288973786,32.46436865716762,-1.9431618118981862,1.833064659837856,-0.23677411813693322,-0.09868553811115488,0.1760009679862068,-0.031385209906585,3.17707753997586
101.47,22.706501250685523,32.52208909666021,-1.9504761784846778,1.8116319319524337,0.27043808854614326,-0.10650831500834101,0.16988059131744174,-0.02319747114605786,3.0966458461487507,24.29589306538825,32.46981178940945,-1.945870252099985,1.8309172851005886,-0.24790648586549752,-0.09249377507486589,0.17659081405381516,-0.032950472558616446,3.1792336128750547
101.5,22.651800972357723,32.51591118628946,-1.9510303887873306,1.8112344200199004,0.2756199063096574,-0.10749313064297894,0.16958771516846033,-0.023056147208985845,3.0973909520832414,24.240658464452288,32.47478802824478,-1.9478461264177211,1.8299196274827487,-0.2574381620069857,-0.07512471696373503,0.17706575846911646,-0.03358705158330205,3.1805957449285605
101.535,22.587595314783382,32.50925112346974,-1.948729021838517,1.8183775906072697,0.27865981887043745,-0.04866261040183417,0.1692858202163903,-0.02175691830960602,3.098981679592727,24.176250467656644,32.48095761561009,-1.9491520044375734,1.829362522493627,-0.2651743619565761,-0.04163211152479672,0.1775778276598153,-0.03293201038862668,3.181531807576985
101.57,22.523609543050974,32.50190570874926,-1.9470300706743728,1.8180733889166731,0.2846432169444597,-0.048582842291125417,0.16900763883554681,-0.019549398207465263,3.101304341329108,24.111880481350862,32.487538277832215,-1.9493542239109192,1.8287129035817555,-0.2708053782555518,-0.003920441805996069,0.17806315716413207,-0.030994399145311387,3.1819604082246977
101.6,22.466899676313027,32.49688084743772,-1.9427673764075735,1.8473472953483,0.27783071170415496,0.020696509642334604,0.16887837881888365,-0.017471005288573597,3.104102962016472,24.056745573093952,32.49346462749511,-1.9487510565333945,1.8276838515911558,-0.2753209065049449,0.024769301605991674,0.17846783961696747,-0.028574381630069798,3.181944233919943
101.635,22.401985070034264,32.48963385744807,-1.9388262841821415,1.8476845591358142,0.28355468617519364,0.02224907286540656,0.16884042763124538,-0.015269190883471229,3.1084135520075513,23.99249758191718,32.50061107741639,-1.9474902772282328,1.8254512509869494,-0.2776465490624611,0.037953803139560094,0.17890393977632793,-0.025457235140295707,3.18128841275394
101.67,22.33829486050583,32.486411157239644,-1.9336112302917172,1.833532998454757,0.23014438251721003,0.0627366439157413,0.1689567775981096,-0.01360147465064987,3.113674444912955,23.928337245094355,32.50795613292949,-1.9466089118890038,1.8226884327274904,-0.28104813317562594,0.02609443225110476,0.17932089557943057,-0.02313720066815644,3.18006134411809
101.7,22.283182964957653,32.481291861914514,-1.9303061390819494,1.8335678860457847,0.2340124894572,0.06472034679291028,0.1691493762803611,-0.012840767692015028,3.118656680983488,23.873404882732704,32.514227958015006,-1.9464845172246494,1.820797840113567,-0.2789660314966745,0.003120523927405681,0.17960340660866725,-0.022065401471858863,3.1784287168170935
101.735,22.219660776964723,32.48042652005185,-1.9252543142429204,1.8245230215106858,0.15464397402229224,0.05427060618558244,0.16949256517308653,-0.012880837949625246,3.124762738616516,23.809370752822428,32.5212140641662,-1.9475063242624215,1.8202282397441778,-0.2671489012249596,-0.03287041498458934,0.17975556591293745,-0.022239648372734087,3.1755661577920655
101.77,22.15578370931964,32.476271805296136,-1.9223798709499533,1.824369650814333,0.15736486160676577,0.056315138473337356,0.16997978272652725,-0.014069701914313894,3.131005756867305,23.745332454484405,32.527422548245134,-1.9494445785328205,1.822173332962813,-0.23795625428456266,-0.06287138891007958,0.17957447251402273,-0.02336324442171008,3.1715328526731623
101.8,22.09997801989723,32.47704999259528,-1.9227938969852405,1.8401435896812472,0.08461182205746809,0.016830932539505742,0.17047491088630504,-0.016028065941099175,3.136338730310084,23.690393966020515,32.531917243213194,-1.9514920843463484,1.8256645124766393,-0.2041080749310241,-0.08055881542958625,0.17919591589374098,-0.024607991711012203,3.167180800482377
101.835,22.035591986793428,32.47437863046159,-1.9228327746022842,1.840331622879603,0.08571821166606242,0.01799956216427745,0.17116774887804273,-0.01936382496665567,-3.140636327631888,23.626180332674384,32.53591144981689,-1.9540499901524848,1.8309958093702436,-0.15924110507080302,-0.09334029803715715,0.178571435645624,-0.025997300612614085,3.1611786915357483
101.87,21.970092699811193,32.47784392297123,-1.926217788917711,1.8544676317396807,-0.013954080399230406,-0.05158921561110219,0.17197725984150392,-0.02363340599407504,-3.1344829167458035,23.56182396736073,32.538797951320696,-1.956312812062959,1.836785119635048,-0.11554066010886033,-0.08871926369376398,0.17786041165871141,-0.026823889632445495,3.154760308257126
101.89999999999999,21.914430661773643,32.47748700453755,-1.9255209280236159,1.8548853257962037,-0.014853348132135125,-0.05183479604943386,0.1726009565034876,-0.027674186132801818,-3.129415758796316,23.506554339210727,32.5405133987256,-1.95774907666561,1.841389034211819,-0.07813400249012847,-0.07762900075388714,0.1772029289327746,-0.026862325802481078,3.149187388740611
101.935,21.85026814853247,32.48184849898186,-1.9288927734596655,1.8423934201709926,-0.09382377206020465,-0.10504247281824064,0.1733184769460907,-0.03246124134721873,-3.123897069297667,23.44194495600165,32.54150311196918,-1.958481830264662,1.8460919277181442,-0.032471356800909096,-0.053767325825363976,0.17639842877915363,-0.025866734895357138,3.1427379098144543
101.97,21.78563376580771,32.483203471348105,-1.9320563138462603,1.8426055607997114,-0.09652487687617395,-0.10643853380315704,0.1740934779635168,-0.03699426385959458,-3.1189522313327918,23.377234083653732,32.5414943703082,-1.9580620714279413,1.849729363344336,0.014688230124395954,-0.02300103920610716,0.1755803424208595,-0.023781487497870533,3.1364023300659096
102.0,21.730196897819972,32.48803806974408,-1.9348487409006339,1.840772780982661,-0.15749963831603964,-0.13295573775485536,0.1745901414604187,-0.04022268823042329,-3.1151604857195108,23.321707269675834,32.54064176704375,-1.9567544665686287,1.8517817277293527,0.060026175432251805,0.004508757832101114,0.17485390875558324,-0.021216707284175174,3.1309912220544924
102.036,21.663225619335442,32.49313378875954,-1.9377707047485953,1.8491411016610722,-0.21433616226664182,-0.13346766023179582,0.17509336315742985,-0.04246073165768395,-3.1112404150480866,23.255045556704502,32.5385201976767,-1.9544738411644977,1.8511591484153396,0.10236838778708858,0.014141348219785455,0.17405000798345538,-0.017949679556002476,3.1247151406051907
102.07,21.599985892599783,32.4975853601363,-1.9384208449992002,1.8494807842944283,-0.21923523894020036,-0.13526666914094676,0.1755791335029122,-0.04262126710778213,-3.107964938155117,23.19211206753519,32.53547698224303,-1.9521639800214312,1.8486707681376051,0.14337074015287737,0.013455323054953797,0.17329919087400197,-0.015309191374418074,3.1189984450372923
102.101,21.543210467633227,32.50333212445716,-1.9386418401548164,1.8293520241785715,-0.25137017185172944,-0.03400093603844309,0.17604602541723582,-0.041291369428563485,-3.1052912335726504,23.134787483329898,32.53200660786831,-1.9503389049313802,1.8449888200533133,0.17157299102993195,-0.0025533294168397346,0.17269787506663345,-0.01370619490100608,3.1141568049008517
102.135,21.480690757808606,32.50930162886013,-1.9369892647155211,1.8292632036173018,-0.2568492251175485,-0.0336976577796122,0.1764900845716979,-0.038587463619747187,-3.1028343184577873,23.072006720879088,32.52744541212849,-1.9490754321634967,1.840458068698435,0.1967704838016357,-0.029228357686962275,0.17212616345420925,-0.013269652150102267,3.1094138084428473
102.17,21.41687386745527,32.51656005665515,-1.9342860076212673,1.8179821414378239,-0.2742971946590842,0.05284276629276974,0.1769638835632508,-0.03523749315427738,-3.1009472396786086,23.007471073209565,32.5221056914698,-1.9486027287585206,1.836014649161107,0.21780072367336967,-0.05817484569339058,0.17163029585686596,-0.01406251498067207,3.1051985456628843
102.2,21.362072965427636,32.522770219192324,-1.9309716450807173,1.8176972305518575,-0.2793498198243469,0.054658685029153276,0.17735716807614207,-0.032915575176997613,-3.099906449751507,22.952216824271552,32.517111285574195,-1.9487659063448082,1.8326177881633423,0.2325998474863075,-0.08057891215424193,0.17127123628784632,-0.015485562138165692,3.102149400680625
102.235,21.297979289846825,32.528884315340264,-1.9319785871484783,1.821804307634011,-0.2580867552969721,0.04298796526950355,0.17781980377733886,-0.03131880073165938,-3.099505223320448,22.887821503093644,32.51083702648601,-1.9495297473261128,1.8293193621462547,0.24600910038038454,-0.10121873776495979,0.1709262161157025,-0.017745596679159634,3.0994177291041005
102.27,21.233915825089774,32.53545739076887,-1.9282494005237822,1.8215700466971612,-0.2633811003270239,0.044810733846588846,0.1782837418908523,-0.030984334984028635,-3.0999949432993,22.82347166739394,32.50429562786824,-1.9504994458699985,1.8273062824152744,0.255817431281912,-0.10721473095902072,0.17059833504878563,-0.020056934571637933,3.0976001756170413
102.3,21.178989463899615,32.540680386301545,-1.9279716927048867,1.8207019917172147,-0.2641954814462224,-0.022750820034502794,0.17869745830674116,-0.031592451007052,-3.1010425294823984,22.76833704087856,32.49846161532964,-1.951153900504281,1.8259923893304173,0.2638220619016648,-0.10550003810631792,0.1703115324620732,-0.021684367631886158,3.0966430996535093
102.335,21.11491427227795,32.54718443978433,-1.929952113350737,1.8204527708003297,-0.2694104698166484,-0.022407062400588984,0.17908703160760897,-0.03301117839071921,-3.1028620025022997,22.704044437285912,32.49161169764975,-1.9515331351055263,1.8255168676617666,0.2683558569780645,-0.09143586981170536,0.1700142234001411,-0.022994124501719202,3.0965506669682754
102.37,21.051721884002312,32.553354471864594,-1.9331690364415408,1.801959711156087,-0.2682653440206195,-0.0729757265698936,0.1796116548501639,-0.03482462060612602,-3.105286191538535,22.639762763847894,32.48464749710598,-1.9508868041510712,1.826018023341212,0.27494804614747886,-0.058903241013992635,0.16967785926966358,-0.023108560639883452,3.0972455766569014
102.39999999999999,20.997343260859473,32.55903116631177,-1.936470391410694,1.8014056800020626,-0.2726166558677505,-0.07360616081405169,0.17990962533647936,-0.03665991032531045,-3.1078996296525796,22.58467829307805,32.47865545415288,-1.9493885619020956,1.8264378402869805,0.2787904070419679,-0.02608093942394899,0.16940649674572214,-0.022250657861392235,3.0984527979482284
102.435,20.932198530826117,32.564347186301326,-1.938629005977418,1.8375678879820043,-0.24987150500965072,-0.1210639294995417,0.17993642709786167,-0.03885299776616957,-3.111843873499097,22.520445299752204,32.47163156602886,-1.9464052445339308,1.826588292321993,0.2815940671587303,0.010330980731211196,0.16911569800857912,-0.020224410575076818,3.1005762901487683
102.47,20.867508819274935,32.570479602728454,-1.9440560933144297,1.8376846888713771,-0.25437168731878046,-0.12274038230725637,0.17969662157174238,-0.04070686631986175,-3.1167777570184096,22.456252769628165,32.46488909537075,-1.9426224422417824,1.8268998603154492,0.2672959282044263,0.03570470105854734,0.16893507025607796,-0.01781949454431056,3.103615853383123
102.505,20.80422178825304,32.574697153119786,-1.9469215591234388,1.8110830477817217,-0.212333822580149,-0.14328758713963907,0.17931779211230123,-0.04173707549252903,-3.122274503783257,22.392081572830268,32.45883917692399,-1.9384963222351246,1.8284325528918408,0.23900755282495945,0.05143320386967534,0.1688891916621031,-0.015591676497001909,3.1077662533599075
102.535,20.749629591889082,32.579298960453315,-1.9500123020407045,1.81069464594475,-0.21533813326368545,-0.14505563548118516,0.17888475695088335,-0.04175556264849955,-3.127147340967341,22.337062168746783,32.45437334285851,-1.9348870036093921,1.8306815255582165,0.2091354379912521,0.058557579349545974,0.16895628794059536,-0.014032925591725582,3.112114903325662
102.57,20.68476636784091,32.580607521290375,-1.9510106599627761,1.8378638545545982,-0.1222631751861627,-0.11213990918076888,0.17831477552525146,-0.040652332903146966,-3.1328109767700507,22.272828566826135,32.45004986146159,-1.9309605093368805,1.833707945506802,0.17105471061749297,0.05567074965508032,0.1691595471265814,-0.01296300269099599,3.117815723080959
102.6,20.629494425788856,32.58326264092554,-1.9535245084916824,1.8379959540034179,-0.12344768364619085,-0.11326519849080796,0.17772443541496313,-0.038705205320003426,-3.1375818434365765,22.21772320411853,32.44704202785148,-1.9280129066557576,1.8364239404935732,0.1366503684232781,0.045796941757112075,0.1694305144539272,-0.012770581926259683,3.122997968394366
102.635,20.56522969407435,32.58393271634211,-1.9519812712794509,1.836465947271792,-0.0553931267395384,-0.05221902402285863,0.17704212175064704,-0.03541584835349765,3.140168163509113,22.153358562636473,32.444476449017145,-1.925399137173158,1.8394045962346695,0.09435549603127848,0.02533306277718147,0.16987416855564902,-0.013656754055352185,3.129212665648639
102.67,20.50092225109167,32.58576323784743,-1.9503639320508543,1.8365859186014857,-0.05534944748023959,-0.0522899185741667,0.17627036578297692,-0.03113830071862588,3.134741590478191,22.088917940224956,32.44285285826005,-1.923807458083068,1.841909350993923,0.04968568448462426,-0.002621570189389648,0.17044111732714906,-0.015693403480505245,3.135449937927476
102.7,20.44556621491849,32.58360189216998,-1.9472237401344183,1.8437133024417562,0.04451574875270145,0.016738707121703625,0.17562596003244174,-0.027029749372487814,3.1300475395630194,22.033625383409053,32.442214724978506,-1.9233302648289767,1.8435832213594368,0.009083395640758971,-0.030854796834127136,0.17102345939531544,-0.018315094156630882,3.1407769264912155
102.735,20.381059629907238,32.583034620795814,-1.9452160966322503,1.8439850895811105,0.04671974460939061,0.018129141062786583,0.17482506643354198,-0.022526915387166557,3.124592184892574,21.969037483960665,32.4425435037677,-1.9239977866971867,1.8448975121540963,-0.03908977586726778,-0.06423892449584175,0.17178892288366718,-0.022376589952950166,3.1469519641230823
102.77,20.31631869177274,32.57979777566013,-1.9417963712985018,1.8482965726434486,0.11327299951699386,0.04806438317768879,0.1741118032027775,-0.018854922393833018,3.1192671131343204,21.904379714554704,32.44382772691208,-1.925682910778806,1.845170508730746,-0.08225623493928626,-0.09310537815783429,0.1725590291140621,-0.02700853807945682,3.152928658343536
102.8,20.260850919125936,32.57800141692948,-1.9381306135401228,1.8486048909689998,0.11636189250339157,0.049777335713542925,0.17351312085786577,-0.016900783268781087,3.1148415451708544,21.848923178053635,32.4455545734523,-1.927739127018265,1.844493567060237,-0.11469848970197882,-0.11342291899934576,0.1732053536609579,-0.031120928260484557,3.157763959105776
102.835,20.19644832547694,32.57308188657133,-1.9383201343007368,1.83972876642656,0.17389631934292993,-0.009678316131441992,0.1729726236047049,-0.016057688567059806,3.110035916037802,21.78420228027925,32.4482616686008,-1.9307306994921611,1.8428215174683902,-0.14593007689551493,-0.13138786176369235,0.17391706652505187,-0.035739091997619786,3.162851121207517
102.87,20.131906022033057,32.569107767602844,-1.9387283899195606,1.8398922883934574,0.17864340812684532,-0.008950943848276438,0.17239668396069832,-0.01659208847521976,3.105716486227358,21.719469470731067,32.45160119279853,-1.933921089819903,1.8415245415233772,-0.17277452543485647,-0.13294840440289243,0.1745492118763473,-0.03970574799821824,3.1673997594887395
102.89999999999999,20.07724337134916,32.5625553181753,-1.9388303186715348,1.8231363641098142,0.23918693606174202,-0.0773165067193986,0.1720976654452939,-0.017830717573394935,3.102557296035693,21.663982434689707,32.454835341723154,-1.93622181556423,1.8411521670437598,-0.18862438863726722,-0.11308066054170333,0.1749813257191548,-0.04199455547220046,3.170793113026475
102.935,20.013121380651697,32.55632345116553,-1.9384394160151712,1.8229235211911146,0.2451929376256885,-0.07809791784984554,0.17174473770424908,-0.019877076273179913,3.099603691682952,21.599255766046152,32.45923433789994,-1.9377022265335477,1.8409720497420894,-0.20766137645650107,-0.07286715065543067,0.17546891844651277,-0.04271448516961794,3.1742741486734145
102.97,19.94818630006104,32.54925641667885,-1.940418781370681,1.836171614471823,0.2616857315606467,-0.1125422095437898,0.17140877827890186,-0.022127294766557615,3.0974702260343925,21.534563783007016,32.46430356542335,-1.9377923844011589,1.8401570111683627,-0.2247520301595814,-0.026613488069869854,0.17596118477084255,-0.04160451175570347,3.177374669119412
103.0,19.892749239638782,32.54333126376238,-1.94128910494328,1.8362403028440895,0.2670294793351786,-0.11382058501476422,0.17110733152169375,-0.023883457591748144,3.0963926269032465,21.479161154358597,32.46910963433768,-1.936848157569258,1.8386967528283378,-0.23694302165303155,0.011916143407903645,0.17639085739334515,-0.03950284275939213,3.1796876193607577
103.035,19.82762344374261,32.535344985954886,-1.942947858762636,1.843791226434405,0.2909135914342187,-0.1202842089137448,0.1707734360691151,-0.024929337323383646,3.096009723982718,21.414619554277692,32.47515843272665,-1.9347430680144917,1.8356038823583525,-0.24698276958367124,0.040851401850628855,0.1768658002451107,-0.03618093551128334,3.181737157886072
