time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556999.923354,/auv/state,0.8261809975899072,0.8870179535393701,,,,,
1781556999.92388,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556999.9240627,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556999.9277554,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.1004761514912636
1781556999.94393,/auv/state,0.8239344881803845,0.8869429710507645,,,,,
1781556999.944223,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556999.944433,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10019838124505173
1781556999.972286,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556999.9724526,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.1005548821365243
1781556999.9746432,/auv/state,0.8251139063614695,0.8869429710507645,,,,,
1781556999.995921,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556999.9985929,/auv/state,0.823220067890361,0.8779647791834087,,,,,
1781556999.9988418,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10024078443478635
1781557000.006037,/guidance/goal,,,1.97,0.8600000000000001,,,
1781557000.0168242,/auv/state,0.8220460818750273,0.8779647791834087,,,,,
1781557000.017314,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.017483,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10093007504783699
1781557000.0402355,/auv/state,0.8212123979793347,0.8777438783782923,,,,,
1781557000.0408106,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.0432737,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10032277054294655
1781557000.0629766,/auv/state,0.8225366183723963,0.8897539832353712,,,,,
1781557000.0631926,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.0633364,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10070612799650855
1781557000.082127,/auv/state,0.8234685171011998,0.8897539832353712,,,,,
1781557000.0824058,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.0826223,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10115934237708668
1781557000.1051266,/auv/state,0.823014356821659,0.8897585197385817,,,,,
1781557000.105301,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.105404,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10046244876337931
1781557000.1068788,/guidance/goal,,,1.97,0.8600000000000001,,,
1781557000.1260974,/auv/state,0.820742940607441,0.8897585197385817,,,,,
1781557000.1262531,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.1263814,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.1007489496664331
1781557000.1475394,/auv/state,0.8203547706988423,0.8913699513138118,,,,,
1781557000.1477466,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.1479316,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10049652596330201
1781557000.1728785,/auv/state,0.8213387137511745,0.8914097091380598,,,,,
1781557000.1730382,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.1732152,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10089312471145809
1781557000.1953115,/auv/state,0.8206724930996007,0.8914097091380598,,,,,
1781557000.195577,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.1957586,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10070058499117296
1781557000.2054834,/guidance/goal,,,1.97,0.8600000000000001,,,
1781557000.2150004,/auv/state,0.8199088978071813,0.89858566872479,,,,,
1781557000.215254,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.2154353,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10056235900919586
1781557000.236148,/auv/state,0.821860696481375,0.89858566872479,,,,,
1781557000.23657,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.236741,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10138989978516952
1781557000.2619183,/auv/state,0.8187424160147291,0.8987501596838784,,,,,
1781557000.2622583,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.2624714,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.1006607889693337
1781557000.282088,/auv/state,0.8182486884325044,0.8911808694908196,,,,,
1781557000.2824197,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.2826352,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10100023952063772
1781557000.3012254,/auv/state,0.820346557641598,0.8911808694908196,,,,,
1781557000.301392,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.3014991,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10091100383817832
1781557000.3050942,/guidance/goal,,,1.97,0.8600000000000001,,,
1781557000.3244207,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.3245878,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10072612305127183
1781557000.3262515,/auv/state,0.8169380358413036,0.8912110836844384,,,,,
1781557000.3453965,/auv/state,0.8180829297813698,0.8912110836844384,,,,,
1781557000.3458302,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.3459823,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10146237618247056
1781557000.365192,/auv/state,0.8224756305753581,0.8707154068191028,,,,,
1781557000.36536,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10081369500960824
1781557000.3671167,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.391219,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.3913429,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10118254471312596
1781557000.3928642,/auv/state,0.8165630518524267,0.8703215227490757,,,,,
1781557000.4052308,/guidance/goal,,,1.97,0.8600000000000001,,,
1781557000.4118223,/auv/state,0.812373259041509,0.8703215227490757,,,,,
1781557000.4123323,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.4125073,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10117804762996768
1781557000.4314096,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.4315271,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10089568584213321
1781557000.4332647,/auv/state,0.8142551007949805,0.8629477344079473,,,,,
1781557000.453517,/auv/state,0.8175577355355456,0.8629477344079473,,,,,
1781557000.4540176,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.4542065,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.1016260713928568
1781557000.4762063,/auv/state,0.815389070119405,0.8624804719617297,,,,,
1781557000.4765415,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.47676,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10098255989442191
1781557000.5003946,/auv/state,0.8148454807378585,0.8808179221060464,,,,,
1781557000.5007582,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.5009737,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.1013452526319169
1781557000.5058262,/guidance/goal,,,1.97,0.8600000000000001,,,
1781557000.517609,/auv/state,0.8122715606197339,0.8808179221060464,,,,,
1781557000.5177882,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.5179043,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10135002759279907
1781557000.542832,/auv/state,0.8138375315284065,0.8806695403427248,,,,,
1781557000.543144,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.5433116,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10106427602137619
1781557000.5659988,/auv/state,0.8149230104736879,0.8806695403427248,,,,,
1781557000.5664515,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.5666502,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.1016957597492296
1781557000.5838044,/auv/state,0.810580514498915,0.8892953126060033,,,,,
1781557000.5839517,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.5840528,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10113938642072438
1781557000.6062212,/guidance/goal,,,1.97,0.8600000000000001,,,
1781557000.6096528,/auv/state,0.811037727198709,0.8893391992730328,,,,,
1781557000.6098535,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.6099863,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.1015100387493956
1781557000.6312008,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.6313777,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.1015135697259654
1781557000.6340632,/auv/state,0.8108166724403192,0.8893391992730328,,,,,
1781557000.650529,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10122273544850771
1781557000.651945,/auv/state,0.8116319382606889,0.8906829825936113,,,,,
1781557000.6521523,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.671044,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10204240018358918
1781557000.6726277,/auv/state,0.809431801870277,0.8906829825936113,,,,,
1781557000.6732423,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.6971052,/auv/state,0.8090191465926976,0.8907435973227656,,,,,
1781557000.6973448,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.697512,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10132022861083018
1781557000.7050402,/guidance/goal,,,1.97,0.8600000000000001,,,
1781557000.7167745,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.7169545,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10158258179471928
1781557000.7192085,/auv/state,0.8100464987182932,0.8761230123659166,,,,,
1781557000.7390928,/auv/state,0.811526479117271,0.8761230123659166,,,,,
1781557000.7393556,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.7396176,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10158629343827502
1781557000.7632537,/auv/state,0.8106544453694369,0.8758819021247386,,,,,
1781557000.7635083,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.32,0.10137936848391932
1781557000.7649434,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781557000.7854044,/auv/state,0.8124988978178794,0.8758819021247386,,,,,
1781557000.785859,/guidance/setpoint,,,1.97,0.8600000000000001,,,
