time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556561.2005875,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556561.217949,/guidance/goal,,,2.0,1.2,,,
1781556561.2213163,/auv/state,0.09809948268991342,0.2355680695587774,,,,,
1781556561.221558,/guidance/setpoint,,,2.0,1.2,,,
1781556561.221732,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556561.247091,/auv/state,0.09918680592227247,0.23563062255549677,,,,,
1781556561.2473354,/guidance/setpoint,,,2.0,1.2,,,
1781556561.247518,/sara_uuv/cmd_vel,,,,,1.2,-0.32,1.165276947974193e-05
1781556561.2679296,/guidance/setpoint,,,2.0,1.2,,,
1781556561.2680748,/sara_uuv/cmd_vel,,,,,1.2,-0.32,2.3785682869537175e-06
1781556561.270525,/auv/state,0.10115043286644858,0.23563062255549677,,,,,
1781556561.2783134,/guidance/goal,,,2.0,1.2,,,
1781556561.290728,/auv/state,0.09967137750163602,0.24733965643209124,,,,,
1781556561.2911117,/guidance/setpoint,,,2.0,1.2,,,
1781556561.291283,/sara_uuv/cmd_vel,,,,,1.2,-0.32,1.0549670659454345e-05
1781556561.3108933,/auv/state,0.09898203104491977,0.24733965643209124,,,,,
1781556561.311795,/guidance/setpoint,,,2.0,1.2,,,
1781556561.311998,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.00019029896387690037
1781556561.337757,/auv/state,0.10008729267218074,0.24761558289079155,,,,,
1781556561.3380134,/guidance/setpoint,,,2.0,1.2,,,
1781556561.3382032,/sara_uuv/cmd_vel,,,,,1.2,-0.32,3.1929542539943525e-05
1781556561.3580718,/auv/state,0.09566131977362602,0.43409327626504096,,,,,
1781556561.3583207,/guidance/setpoint,,,2.0,1.2,,,
1781556561.3585136,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0015060526751806693
1781556561.3778958,/auv/state,0.09582528373373733,0.43409327626504096,,,,,
1781556561.3781404,/guidance/setpoint,,,2.0,1.2,,,
1781556561.3783276,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0011337260746067776
1781556561.3813846,/guidance/goal,,,2.0,1.2,,,
1781556561.4041057,/auv/state,0.09368465242596358,0.4383534571497976,,,,,
1781556561.404343,/guidance/setpoint,,,2.0,1.2,,,
1781556561.4044974,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.00031746149272910974
1781556561.423838,/auv/state,0.09319506836271123,0.4383534571497976,,,,,
1781556561.4240248,/guidance/setpoint,,,2.0,1.2,,,
1781556561.4241185,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.00045340812711771596
1781556561.4442804,/auv/state,0.08833885254388314,0.7306965465259122,,,,,
1781556561.4445367,/guidance/setpoint,,,2.0,1.2,,,
1781556561.4447076,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.00033363135673127877
1781556561.4663322,/guidance/setpoint,,,2.0,1.2,,,
1781556561.4664843,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.00023509607502092324
1781556561.4675105,/auv/state,0.08917156129018622,0.7412281129663205,,,,,
1781556561.4781084,/guidance/goal,,,2.0,1.2,,,
1781556561.486888,/auv/state,0.09142858282723658,0.7412281129663205,,,,,
1781556561.487113,/guidance/setpoint,,,2.0,1.2,,,
1781556561.4872477,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.0013338117486632504
1781556561.5081966,/auv/state,0.08767219219225808,1.0086912371100505,,,,,
1781556561.5084324,/guidance/setpoint,,,2.0,1.2,,,
1781556561.5086138,/sara_uuv/cmd_vel,,,,,1.2,-0.32,7.570112473715974e-05
1781556561.5312853,/auv/state,0.0845967076517439,1.0086912371100505,,,,,
1781556561.5315485,/guidance/setpoint,,,2.0,1.2,,,
1781556561.531642,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.002696660675023321
1781556561.554605,/auv/state,0.08839086693416892,1.0224253694469125,,,,,
1781556561.5549128,/guidance/setpoint,,,2.0,1.2,,,
1781556561.555042,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.00025405115981584907
1781556561.5756135,/auv/state,0.08971779080093256,1.1973499260302762,,,,,
1781556561.5758133,/guidance/setpoint,,,2.0,1.2,,,
1781556561.5759263,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.00485497241721713
1781556561.5778954,/guidance/goal,,,2.0,1.2,,,
1781556561.5943782,/auv/state,0.0924722326461993,1.1973499260302762,,,,,
1781556561.594615,/guidance/setpoint,,,2.0,1.2,,,
1781556561.5947857,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.009731151442714723
1781556561.619103,/auv/state,0.09162995555016096,1.2166152327043667,,,,,
1781556561.6192827,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.0018634385421414156
1781556561.6203623,/guidance/setpoint,,,2.0,1.2,,,
1781556561.6412976,/auv/state,0.09373792257882738,1.2166152327043667,,,,,
1781556561.641814,/guidance/setpoint,,,2.0,1.2,,,
1781556561.641976,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.015780412392663225
1781556561.6627104,/auv/state,0.0895610325303898,1.3386667642054224,,,,,
1781556561.6629298,/guidance/setpoint,,,2.0,1.2,,,
1781556561.6630747,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.0035187614230404855
1781556561.6780083,/guidance/goal,,,2.0,1.2,,,
1781556561.6857364,/auv/state,0.09639956650198656,1.3601930264525173,,,,,
1781556561.68602,/guidance/setpoint,,,2.0,1.2,,,
1781556561.6862044,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.01992046778326199
1781556561.7057405,/guidance/setpoint,,,2.0,1.2,,,
1781556561.7058887,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.028428156563273563
1781556561.7085075,/auv/state,0.10043814614771535,1.3601930264525173,,,,,
1781556561.7268157,/auv/state,0.10365288734783462,1.4518032061675759,,,,,
1781556561.7272887,/guidance/setpoint,,,2.0,1.2,,,
1781556561.7274935,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.008200375604563213
1781556561.7774642,/auv/state,0.11022806016488093,1.4518032061675759,,,,,
1781556561.7778013,/guidance/setpoint,,,2.0,1.2,,,
1781556561.777909,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.03347256321004877
1781556561.7806077,/auv/state,0.11270126620523159,1.4715381178499596,,,,,
1781556561.7810009,/guidance/goal,,,2.0,1.2,,,
1781556561.7811563,/guidance/setpoint,,,2.0,1.2,,,
1781556561.7812583,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.011206318623717883
1781556561.7930408,/auv/state,0.11607128410469159,1.5450830003788325,,,,,
1781556561.7932868,/guidance/setpoint,,,2.0,1.2,,,
1781556561.793415,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.03326230704072623
1781556561.814597,/auv/state,0.11711614443796098,1.5450830003788325,,,,,
1781556561.8148208,/guidance/setpoint,,,2.0,1.2,,,
1781556561.814962,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.038562688510343016
1781556561.8382533,/guidance/setpoint,,,2.0,1.2,,,
1781556561.8400156,/auv/state,0.11997865888224624,1.5691995904068852,,,,,
1781556561.840212,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.016771525177056205
1781556561.8615355,/auv/state,0.1226912150504007,1.5691995904068852,,,,,
1781556561.8619068,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.0384313104059162
1781556561.864164,/guidance/setpoint,,,2.0,1.2,,,
1781556561.8775342,/guidance/goal,,,2.0,1.2,,,
1781556561.8798375,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.01934779919106158
1781556561.881004,/auv/state,0.12814092503856855,1.6145031432317283,,,,,
1781556561.8811705,/guidance/setpoint,,,2.0,1.2,,,
1781556561.9257476,/auv/state,0.13378973020496218,1.6413396088622179,,,,,
1781556561.9260013,/guidance/setpoint,,,2.0,1.2,,,
1781556561.9261837,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.03520750116752388
1781556561.9557102,/guidance/setpoint,,,2.0,1.2,,,
1781556561.9557972,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.036078123625473316
1781556561.958187,/auv/state,0.13700436340847674,1.6413396088622179,,,,,
1781556561.9757912,/guidance/setpoint,,,2.0,1.2,,,
1781556561.9759176,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.0229997728201133
1781556561.9768414,/auv/state,0.14127716758412134,1.6653235424300603,,,,,
1781556561.9787085,/guidance/goal,,,2.0,1.2,,,
1781556562.0032794,/guidance/setpoint,,,2.0,1.2,,,
1781556562.0061402,/auv/state,0.14274697113150486,1.6653235424300603,,,,,
1781556562.0063715,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.03227526216607633
1781556562.0236669,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.0241030248568578
1781556562.0255342,/auv/state,0.14915730247093395,1.6411106956723513,,,,,
1781556562.0258338,/guidance/setpoint,,,2.0,1.2,,,
1781556562.0450966,/auv/state,0.15449819813511567,1.6634263204967312,,,,,
1781556562.0453236,/guidance/setpoint,,,2.0,1.2,,,
1781556562.0454965,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.028944428385343914
1781556562.0641232,/auv/state,0.15648874529126017,1.6634263204967312,,,,,
1781556562.064284,/guidance/setpoint,,,2.0,1.2,,,
1781556562.0643797,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.025341849182467475
1781556562.0780988,/guidance/goal,,,2.0,1.2,,,
1781556562.0885377,/auv/state,0.1612438182328333,1.6870941738330532,,,,,
1781556562.088789,/guidance/setpoint,,,2.0,1.2,,,
1781556562.088966,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.024757730621485226
1781556562.108441,/auv/state,0.16582069462609952,1.6870941738330532,,,,,
1781556562.1089718,/guidance/setpoint,,,2.0,1.2,,,
1781556562.1091392,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.020889920740272277
1781556562.1292803,/auv/state,0.17155459347484905,1.6924443881485847,,,,,
1781556562.1294997,/guidance/setpoint,,,2.0,1.2,,,
1781556562.1296422,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.02429768275015153
1781556562.1519258,/auv/state,0.17719035164554953,1.715810536746287,,,,,
1781556562.1521974,/guidance/setpoint,,,2.0,1.2,,,
1781556562.1524408,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.017546406172010864
1781556562.1738057,/auv/state,0.17874875914007704,1.715810536746287,,,,,
1781556562.1740837,/guidance/setpoint,,,2.0,1.2,,,
1781556562.1742668,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.011838668945886078
1781556562.179282,/guidance/goal,,,2.0,1.2,,,
1781556562.1923964,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.02210827117359653
1781556562.1939387,/auv/state,0.18337900467577128,1.718168663139538,,,,,
1781556562.1941276,/guidance/setpoint,,,2.0,1.2,,,
1781556562.2169774,/auv/state,0.1813480060695379,1.718168663139538,,,,,
1781556562.2172444,/guidance/setpoint,,,2.0,1.2,,,
1781556562.2173607,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.004646647750005626
1781556562.2415404,/auv/state,0.18946733428037005,1.7052001729054,,,,,
1781556562.2418635,/guidance/setpoint,,,2.0,1.2,,,
1781556562.2420835,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.02003133799105488
1781556562.2591443,/auv/state,0.19628659281897853,1.7273806175382298,,,,,
1781556562.2593815,/guidance/setpoint,,,2.0,1.2,,,
1781556562.2612257,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04326539922418044
1781556562.2793438,/auv/state,0.200648798197442,1.7273806175382298,,,,,
1781556562.2795138,/guidance/goal,,,2.0,1.2,,,
1781556562.279618,/guidance/setpoint,,,2.0,1.2,,,
1781556562.2797115,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.012502651185718519
1781556562.3025694,/auv/state,0.20680918159087014,1.6956477865046682,,,,,
1781556562.3028035,/guidance/setpoint,,,2.0,1.2,,,
1781556562.30296,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.012502651185718519
1781556562.323282,/auv/state,0.21106005448968132,1.6956477865046682,,,,,
1781556562.3236976,/guidance/setpoint,,,2.0,1.2,,,
1781556562.3238616,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.03859679042599241
1781556562.342968,/auv/state,0.21517460086839893,1.7136878777075386,,,,,
1781556562.3431,/guidance/setpoint,,,2.0,1.2,,,
1781556562.3431864,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.006424744033664797
1781556562.367422,/auv/state,0.2214804189725328,1.705445037189731,,,,,
1781556562.3676896,/guidance/setpoint,,,2.0,1.2,,,
1781556562.367819,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04466373207690223
1781556562.378543,/guidance/goal,,,2.0,1.2,,,
1781556562.3907528,/auv/state,0.22307170895840553,1.705445037189731,,,,,
1781556562.3909893,/guidance/setpoint,,,2.0,1.2,,,
1781556562.3911464,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.06482052681198469
1781556562.4097972,/auv/state,0.23051072799717076,1.7258724447227864,,,,,
1781556562.410044,/guidance/setpoint,,,2.0,1.2,,,
1781556562.41021,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.007403198212644033
1781556562.433011,/auv/state,0.2313846886839645,1.7258724447227864,,,,,
1781556562.433343,/guidance/setpoint,,,2.0,1.2,,,
1781556562.433503,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.07555183656986503
1781556562.453512,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.015508983391696752
1781556562.4547565,/auv/state,0.23748013416376712,1.717843012340758,,,,,
1781556562.454902,/guidance/setpoint,,,2.0,1.2,,,
1781556562.4739408,/auv/state,0.24534102873531083,1.7377832837654867,,,,,
1781556562.474197,/guidance/setpoint,,,2.0,1.2,,,
1781556562.47428,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.07461064515377322
1781556562.4783378,/guidance/goal,,,2.0,1.2,,,
1781556562.5002894,/auv/state,0.24809671964248473,1.7377832837654867,,,,,
1781556562.5005963,/guidance/setpoint,,,2.0,1.2,,,
1781556562.500816,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.09028352536294448
1781556562.5209434,/auv/state,0.25421025760988414,1.7036414870408207,,,,,
1781556562.5211742,/guidance/setpoint,,,2.0,1.2,,,
1781556562.5213296,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.030596451443803144
1781556562.5412424,/auv/state,0.2575210991558521,1.7036414870408207,,,,,
1781556562.54174,/guidance/setpoint,,,2.0,1.2,,,
1781556562.5419102,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0940816050810776
1781556562.5605798,/auv/state,0.2609325035228776,1.7197757694767704,,,,,
1781556562.5607789,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.03814754901299438
1781556562.5628204,/guidance/setpoint,,,2.0,1.2,,,
1781556562.5790873,/guidance/goal,,,2.0,1.2,,,
1781556562.5842168,/auv/state,0.26873634891853726,1.7114290700650785,,,,,
1781556562.5843656,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.08777855841526289
1781556562.585405,/guidance/setpoint,,,2.0,1.2,,,
1781556562.6048715,/auv/state,0.27282707886890967,1.7114290700650785,,,,,
1781556562.6051192,/guidance/setpoint,,,2.0,1.2,,,
1781556562.605282,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.09503700832087843
1781556562.624916,/guidance/setpoint,,,2.0,1.2,,,
1781556562.625105,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.050115236079894016
1781556562.626897,/auv/state,0.2791150726407068,1.7297672038351193,,,,,
1781556562.6479783,/auv/state,0.28440053944170995,1.7297672038351193,,,,,
1781556562.6483772,/guidance/setpoint,,,2.0,1.2,,,
1781556562.6485484,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0934447399867411
1781556562.6674647,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.05526896561947495
1781556562.6690683,/auv/state,0.28769214223296224,1.7175548598416117,,,,,
1781556562.669313,/guidance/setpoint,,,2.0,1.2,,,
1781556562.6781049,/guidance/goal,,,2.0,1.2,,,
1781556562.688034,/auv/state,0.294677055282591,1.735352317375712,,,,,
1781556562.6882951,/guidance/setpoint,,,2.0,1.2,,,
1781556562.6884782,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.08592616891945172
1781556562.7113247,/auv/state,0.29544448621166725,1.735352317375712,,,,,
1781556562.7117054,/guidance/setpoint,,,2.0,1.2,,,
1781556562.711907,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.08734983190620568
1781556562.731839,/auv/state,0.30310423458104196,1.7246388671448591,,,,,
1781556562.7320569,/guidance/setpoint,,,2.0,1.2,,,
1781556562.7322075,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.06229748407105071
1781556562.7522857,/auv/state,0.30953510733382633,1.7246388671448591,,,,,
1781556562.752623,/guidance/setpoint,,,2.0,1.2,,,
1781556562.752749,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.08333356966844573
1781556562.7721748,/auv/state,0.3140857762703981,1.7393986309869496,,,,,
1781556562.77244,/guidance/setpoint,,,2.0,1.2,,,
1781556562.7726269,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.06479957354739284
1781556562.777712,/guidance/goal,,,2.0,1.2,,,
1781556562.8060129,/auv/state,0.32058023795070767,1.7304413373555627,,,,,
1781556562.8062842,/guidance/setpoint,,,2.0,1.2,,,
1781556562.8064156,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.07741623335002751
1781556562.8299918,/auv/state,0.3243493391745952,1.7304413373555627,,,,,
1781556562.8302505,/guidance/setpoint,,,2.0,1.2,,,
1781556562.830428,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.07491417242390351
1781556562.8506017,/auv/state,0.32848956667839957,1.7471400860957087,,,,,
1781556562.8508096,/guidance/setpoint,,,2.0,1.2,,,
1781556562.8509724,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.06732479894373977
1781556562.892144,/auv/state,0.33271832618687414,1.7471400860957087,,,,,
1781556562.8924775,/guidance/setpoint,,,2.0,1.2,,,
1781556562.8925831,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.07001099128564542
1781556562.8957114,/auv/state,0.33932106239018445,1.7345248531896253,,,,,
1781556562.8959956,/guidance/goal,,,2.0,1.2,,,
1781556562.896099,/guidance/setpoint,,,2.0,1.2,,,
1781556562.8962357,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.06764430199762282
1781556562.9130635,/auv/state,0.346649796993006,1.7506314053855205,,,,,
1781556562.913317,/guidance/setpoint,,,2.0,1.2,,,
1781556562.915994,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.06578387608023999
1781556562.9387026,/auv/state,0.3497954108848225,1.7506314053855205,,,,,
1781556562.938825,/guidance/setpoint,,,2.0,1.2,,,
1781556562.9389446,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.06060995057775541
1781556562.9591582,/auv/state,0.35602106921214727,1.717334029777098,,,,,
1781556562.9593515,/guidance/setpoint,,,2.0,1.2,,,
1781556562.9595125,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.06661265302701919
1781556562.978237,/guidance/goal,,,2.0,1.2,,,
1781556562.981219,/auv/state,0.3609284191343782,1.717334029777098,,,,,
1781556562.9813986,/guidance/setpoint,,,2.0,1.2,,,
1781556562.9815376,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.05578383897165341
1781556563.000733,/auv/state,0.35941704470179586,1.7302512649421002,,,,,
1781556563.000923,/guidance/setpoint,,,2.0,1.2,,,
1781556563.0010543,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.06532464430677745
1781556563.0262048,/auv/state,0.3719370379458269,1.712700506200745,,,,,
1781556563.0265224,/guidance/setpoint,,,2.0,1.2,,,
1781556563.0267096,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.05302812082921746
1781556563.0450394,/auv/state,0.37374619071321535,1.712700506200745,,,,,
1781556563.0452375,/guidance/setpoint,,,2.0,1.2,,,
1781556563.045383,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04669182349524301
1781556563.065398,/auv/state,0.38146439878983074,1.727080977239773,,,,,
1781556563.0656574,/guidance/setpoint,,,2.0,1.2,,,
1781556563.0658233,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0618197871286308
1781556563.0787542,/guidance/goal,,,2.0,1.2,,,
1781556563.0917125,/auv/state,0.3845362415938832,1.727080977239773,,,,,
1781556563.0921495,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04170848633316209
1781556563.0944934,/guidance/setpoint,,,2.0,1.2,,,
1781556563.112223,/auv/state,0.39016141094415024,1.7219233963732286,,,,,
1781556563.1124618,/guidance/setpoint,,,2.0,1.2,,,
1781556563.112617,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.05942769408247373
1781556563.1329093,/auv/state,0.39932388068882574,1.7359379690015793,,,,,
1781556563.1332548,/guidance/setpoint,,,2.0,1.2,,,
1781556563.1334746,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.03881300896567488
1781556563.156571,/auv/state,0.4065367375693339,1.7359379690015793,,,,,
1781556563.1567297,/guidance/setpoint,,,2.0,1.2,,,
1781556563.156819,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.02559049170837381
1781556563.177491,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.053242681507388395
1781556563.1790204,/auv/state,0.41015477724613447,1.7166546806481966,,,,,
1781556563.1793227,/guidance/goal,,,2.0,1.2,,,
1781556563.1795695,/guidance/setpoint,,,2.0,1.2,,,
1781556563.2025654,/auv/state,0.41362756646288285,1.7166546806481966,,,,,
1781556563.2028594,/guidance/setpoint,,,2.0,1.2,,,
1781556563.203007,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.012705399981447395
1781556563.2275057,/auv/state,0.4252238393606531,1.7279909235510043,,,,,
1781556563.2280912,/guidance/setpoint,,,2.0,1.2,,,
1781556563.2282758,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04842106652412669
1781556563.2481885,/auv/state,0.4303442274085682,1.716211683281256,,,,,
1781556563.248543,/guidance/setpoint,,,2.0,1.2,,,
1781556563.2488933,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.005823932250265791
1781556563.2669508,/auv/state,0.4332009570842079,1.716211683281256,,,,,
1781556563.2671938,/guidance/setpoint,,,2.0,1.2,,,
1781556563.269902,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.01568065156400842
1781556563.2783947,/guidance/goal,,,2.0,1.2,,,
1781556563.2872505,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.036332651161107246
1781556563.2882397,/auv/state,0.4409516249415901,1.7288348876145812,,,,,
1781556563.28844,/guidance/setpoint,,,2.0,1.2,,,
1781556563.3144038,/guidance/setpoint,,,2.0,1.2,,,
1781556563.3158498,/auv/state,0.4463142560591638,1.7288348876145812,,,,,
1781556563.316117,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.029830451025893694
1781556563.3359258,/auv/state,0.4575339231328072,1.700324579279169,,,,,
1781556563.3361952,/guidance/setpoint,,,2.0,1.2,,,
1781556563.336379,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.028463031077190833
1781556563.3560076,/auv/state,0.4617255218436185,1.7120993876913324,,,,,
1781556563.3561945,/guidance/setpoint,,,2.0,1.2,,,
1781556563.3563085,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.03195185705910291
1781556563.3774655,/guidance/goal,,,2.0,1.2,,,
1781556563.385209,/auv/state,0.4657924671667782,1.7120993876913324,,,,,
1781556563.385394,/guidance/setpoint,,,2.0,1.2,,,
1781556563.3855329,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.051484003773453885
1781556563.4058342,/auv/state,0.4740117155852204,1.7150098387335413,,,,,
1781556563.406078,/guidance/setpoint,,,2.0,1.2,,,
1781556563.4062464,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.012622712566534936
1781556563.427101,/auv/state,0.4771981753064573,1.7150098387335413,,,,,
1781556563.4273772,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.05977511655527673
1781556563.429217,/guidance/setpoint,,,2.0,1.2,,,
1781556563.4526308,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.004011517032222534
1781556563.4545977,/auv/state,0.48454632450313573,1.7249800131602198,,,,,
1781556563.4548738,/guidance/setpoint,,,2.0,1.2,,,
1781556563.4733205,/auv/state,0.4929758778962423,1.707025763104721,,,,,
1781556563.4736323,/guidance/setpoint,,,2.0,1.2,,,
1781556563.4737816,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.055341588200277014
1781556563.4781857,/guidance/goal,,,2.0,1.2,,,
1781556563.4939706,/auv/state,0.49707151677357836,1.707025763104721,,,,,
1781556563.494231,/guidance/setpoint,,,2.0,1.2,,,
1781556563.494398,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.06687308182104539
1781556563.5172288,/auv/state,0.5051705433761526,1.7180893340775778,,,,,
1781556563.5175474,/guidance/setpoint,,,2.0,1.2,,,
1781556563.5177355,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.010639620669405223
1781556563.5421147,/auv/state,0.5091493645971803,1.7180893340775778,,,,,
1781556563.5424016,/guidance/setpoint,,,2.0,1.2,,,
1781556563.542544,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.06653750147377335
1781556563.5608828,/guidance/setpoint,,,2.0,1.2,,,
1781556563.5610847,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.017288267284902754
1781556563.5635762,/auv/state,0.509656564518391,1.7013222656510492,,,,,
1781556563.5776963,/guidance/goal,,,2.0,1.2,,,
1781556563.580654,/auv/state,0.5220971770613687,1.711887987523469,,,,,
1781556563.580899,/guidance/setpoint,,,2.0,1.2,,,
1781556563.581097,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.05886526663255342
1781556563.605215,/auv/state,0.5295025303000206,1.711887987523469,,,,,
1781556563.6057117,/guidance/setpoint,,,2.0,1.2,,,
1781556563.6082928,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.06175174882596528
1781556563.6252284,/auv/state,0.5348462909350928,1.71820120960914,,,,,
1781556563.6254704,/guidance/setpoint,,,2.0,1.2,,,
1781556563.625634,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.026933951750785768
1781556563.6456673,/guidance/setpoint,,,2.0,1.2,,,
1781556563.6458263,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.05820829653507497
1781556563.6488907,/auv/state,0.5380133684190881,1.71820120960914,,,,,
1781556563.6697967,/auv/state,0.5455252445018556,1.7272521564347736,,,,,
1781556563.669958,/guidance/setpoint,,,2.0,1.2,,,
1781556563.670051,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.030653807738344398
1781556563.6778371,/guidance/goal,,,2.0,1.2,,,
1781556563.6920955,/auv/state,0.5552321308750834,1.7137859341540465,,,,,
1781556563.6923876,/guidance/setpoint,,,2.0,1.2,,,
1781556563.692605,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.050809016582707985
1781556563.7102797,/auv/state,0.5597260650843875,1.7137859341540465,,,,,
1781556563.710525,/guidance/setpoint,,,2.0,1.2,,,
1781556563.7106826,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.049389085347978416
1781556563.7305458,/auv/state,0.565947460665484,1.72385050295882,,,,,
1781556563.730748,/guidance/setpoint,,,2.0,1.2,,,
